,PP_0694
set12IT027,0.284
set12IT028,0.438
set12IT029,0.143
set12IT031,0.216
set12IT032,-0.16
set12IT034,-0.115
set12IT037,-0.027
set12IT038,0.17
set12IT039,0.16
set12IT044,-0.003
set12IT046,-0.088
set12IT053,0.068
set12IT054,-0.165
set12IT055,-0.099
set12IT056,-0.059
set12IT057,0.211
set12IT058,0.352
set12IT059,-0.358
set15IT054,-0.134
set15IT057,-0.39
set15IT058,0.005
set15IT059,-0.526
set15IT060,-0.082
set15IT061,0.443
set15IT062,0.416
set15IT063,0.45
set15IT064,0.027
set15IT065,-1.596
set15IT066,-0.011
set15IT067,0.009
set15IT068,-0.467
set15IT071,0.399
set15IT072,-0.393
set15IT073,-0.545
set15IT074,-0.133
set15IT075,-0.353
set15IT076,-0.341
set15IT077,0.689
set15IT078,-0.195
set15IT079,0.324
set15IT080,-0.617
set15IT081,0.13
set16IT004,-0.132
set16IT005,-0.32
set16IT006,-0.201
set16IT007,-0.376
set16IT008,-0.293
set16IT009,-0.116
set16IT010,-0.277
set16IT011,0.128
set16IT012,0.178
set16IT013,0.056
set16IT014,0.093
set16IT015,0.087
set27IT004,-0.336
set27IT005,-0.031
set27IT006,-0.022
set27IT007,-0.033
set27IT008,-0.171
set27IT009,-0.201
set27IT010,-0.323
set27IT011,-0.114
set27IT012,-0.012
set27IT013,-0.168
set27IT014,-0.358
set27IT015,-0.318
set27IT016,-0.045
set27IT017,-0.144
set27IT018,-0.179
set27IT019,-0.36
set27IT020,-0.317
set27IT021,0.066
set27IT024,0.358
set27IT025,-0.284
set27IT028,-0.039
set27IT029,0.063
set27IT030,-0.223
set27IT031,-0.031
set27IT032,-0.267
set27IT033,0.062
set27IT034,-0.566
set27IT035,-0.417
set27IT036,-0.55
set27IT037,-0.117
set27IT038,-0.28
set27IT039,-0.279
set27IT040,-0.211
set27IT041,-0.306
set27IT042,-0.245
set27IT043,-0.212
set27IT044,-0.343
set27IT045,-0.539
set27IT046,-0.278
set27IT047,-0.03
set27IT048,-0.357
set27IT049,-0.081
set27IT050,0.048
set27IT051,-0.225
set27IT052,-0.255
set27IT053,-0.189
set27IT054,-0.03
set27IT055,-0.089
set27IT056,-0.258
set27IT057,-0.181
set27IT058,-0.165
set27IT059,-0.254
set27IT060,-0.11
set27IT061,-0.362
set27IT062,-0.155
set27IT063,0.079
set27IT064,-0.168
set27IT065,-0.168
set27IT066,0.07
set27IT067,-0.327
set27IT068,-0.238
set27IT069,-0.192
set27IT070,-0.065
set27IT071,-0.377
set27IT072,-0.525
set27IT073,-0.13
set28IT003,-0.054
set28IT004,-0.046
set28IT005,-0.141
set28IT006,-0.159
set28IT007,0.211
set28IT008,-0.392
set28IT009,-0.064
set28IT010,0.038
set28IT013,-0.11
set28IT014,0.23
set28IT017,-0.258
set28IT018,-0.32
set28IT021,-0.023
set28IT022,-0.095
set28IT023,-0.273
set28IT024,-0.395
set28IT027,-0.127
set28IT028,0.009
set28IT029,-0.21
set28IT030,0.139
set28IT031,-0.173
set28IT032,-0.308
set28IT035,-0.165
set28IT036,0.099
set28IT037,0.238
set28IT038,-0.073
set28IT039,-0.187
set28IT040,0.007
set28IT041,0.089
set28IT042,-0.345
set28IT045,-0.187
set28IT046,-0.089
set29IT004,-1.144
set29IT005,-0.833
set29IT006,-0.527
set29IT007,-0.5
set29IT014,0.142
set29IT015,-0.54
set29IT057,-0.301
set29IT058,-0.243
set100IT008,-0.099
set100IT009,-0.395
set100IT010,-0.004
set100IT011,-0.046
set100IT012,-0.721
set100IT013,0.001
set100IT014,0.029
set100IT015,-0.224
set100IT016,-0.136
set100IT017,-0.025
set100IT018,-0.473
set100IT019,-0.069
set100IT020,-0.022
set100IT021,-0.587
set100IT022,-0.133
set100IT023,-0.263
set100IT024,-0.724
set100IT025,-0.458
set100IT026,-0.101
set100IT027,-0.483
set100IT028,0.063
set100IT029,-0.062
set100IT030,-0.462
set100IT031,0.043
set100IT032,-0.021
set100IT033,-0.344
set100IT034,-0.019
set100IT035,-0.133
set100IT036,0.044
set100IT037,-0.169
set100IT038,-0.786
set100IT039,-1.028
set100IT040,-0.249
set100IT041,-0.104
set100IT042,-0.42
set100IT043,0.029
set100IT044,-0.097
set100IT045,-0.485
set100IT046,-0.102
set101IT007,-0.346
set101IT008,-0.529
set101IT009,0.05
set101IT013,-0.62
set101IT014,-0.408
set101IT015,-0.449
set101IT016,-0.061
set101IT017,0.163
set101IT018,0.044
set101IT019,-0.348
set101IT020,-0.288
set101IT021,0.28
set101IT022,-0.294
set101IT023,0.036
set101IT024,-0.052
set101IT025,-0.264
set101IT026,-0.558
set101IT027,0.087
set101IT028,-0.723
set101IT029,-0.227
set101IT030,-0.188
set101IT031,-0.075
set101IT032,-0.121
set101IT033,-0.261
set101IT034,-0.441
set101IT035,-0.632
set101IT036,-0.207
set101IT037,-0.164
set101IT038,-0.405
set101IT039,-0.183
set101IT040,-0.175
set101IT041,-0.363
set101IT042,-0.297
set101IT043,-0.382
set101IT044,-0.144
set101IT045,-0.346
set101IT046,-0.054
set101IT047,-0.423
set101IT048,-0.107
