,PP_4021
set27IT024,0.174
set27IT025,-0.057
set27IT028,0.137
set27IT029,-0.204
set27IT030,0.024
set27IT031,-0.013
set27IT032,-0.056
set27IT033,-0.102
set27IT034,-0.021
set27IT035,0.086
set27IT036,-0.003
set27IT037,0.037
set27IT038,0.084
set27IT039,-0.096
set27IT040,-0.061
set27IT041,-0.001
set27IT042,0.055
set27IT043,-0.006
set27IT044,-0.013
set27IT045,-0.008
set27IT046,0.052
set27IT047,0.122
set27IT048,0.08
set27IT049,0.091
set27IT050,0.073
set27IT051,-0.052
set27IT052,-0.105
set27IT053,-0.036
set27IT054,0.007
set27IT055,0.015
set27IT056,0.104
set27IT057,0.044
set27IT058,0.328
set27IT059,0.062
set27IT060,0.071
set27IT061,-0.051
set27IT062,-0.079
set27IT063,0.194
set27IT064,0.134
set27IT065,0.055
set27IT066,0.102
set27IT067,0.041
set27IT068,0.079
set27IT069,0.132
set27IT070,-0.04
set27IT071,-0.054
set27IT072,0.008
set27IT073,-0.013
set28IT003,0.089
set28IT004,0.036
set28IT005,0.207
set28IT006,0.21
set28IT007,0.192
set28IT008,0.071
set28IT009,0.037
set28IT010,0.089
set28IT013,0.156
set28IT014,-0.023
set28IT017,0.093
set28IT018,0.092
set28IT021,0.172
set28IT022,-0.024
set28IT023,0.086
set28IT024,0.123
set28IT027,0.017
set28IT028,0.07
set28IT029,0.263
set28IT030,0.011
set28IT031,0.134
set28IT032,0.12
set28IT035,0.079
set28IT036,0.236
set28IT037,0.073
set28IT038,0.029
set28IT039,0.153
set28IT040,0.068
set28IT041,0.123
set28IT042,0.045
set28IT045,-0.015
set28IT046,0.232
set29IT004,-0.112
set29IT005,0.129
set29IT006,-0.081
set29IT007,0.146
set29IT014,-0.063
set29IT015,0.126
set29IT057,0.186
set29IT058,0.022
set100IT008,0.023
set100IT009,0.047
set100IT010,-0.106
set100IT011,-0.002
set100IT012,0.078
set100IT013,-0.062
set100IT014,0.053
set100IT015,-0.036
set100IT016,-0.195
set100IT017,0.091
set100IT018,-0.133
set100IT019,-0.023
set100IT020,0.015
set100IT021,0.007
set100IT022,-0.044
set100IT023,0.005
set100IT024,0.056
set100IT025,-0.111
set100IT026,-0.034
set100IT027,-0.044
set100IT028,-0.158
set100IT029,0.108
set100IT030,0.011
set100IT031,-0.106
set100IT032,0.086
set100IT033,-0.034
set100IT034,-0.088
set100IT035,-0.007
set100IT036,0.152
set100IT037,-0.096
set100IT038,0.057
set100IT039,0.209
set100IT040,-0.183
set100IT041,0.078
set100IT042,0.097
set100IT043,0.002
set100IT044,0.035
set100IT045,0.014
set100IT046,-0.21
set101IT007,0.059
set101IT008,-0.086
set101IT009,0.087
set101IT013,0.036
set101IT014,-0.146
set101IT015,-0.084
set101IT016,0.118
set101IT017,-0.101
set101IT018,0.077
set101IT019,0.056
set101IT020,0.009
set101IT021,-0.053
set101IT022,0.016
set101IT023,-0.096
set101IT024,0.051
set101IT025,-0.049
set101IT026,-0.127
set101IT027,0.156
set101IT028,0.094
set101IT029,-0.088
set101IT030,0.17
set101IT031,0.089
set101IT032,-0.075
set101IT033,0.059
set101IT034,-0.037
set101IT035,0.001
set101IT036,-0.058
set101IT037,0.002
set101IT038,-0.126
set101IT039,0.119
set101IT040,0.134
set101IT041,-0.003
set101IT042,0.101
set101IT043,0.062
set101IT044,-0.029
set101IT045,0.028
set101IT046,0.059
set101IT047,-0.055
set101IT048,0.06
