,PP_1728
set15IT075,-0.168
set15IT076,-0.043
set15IT077,0.088
set15IT078,-0.013
set15IT079,-0.213
set15IT080,-0.044
set15IT081,-0.225
set16IT004,-0.114
set16IT005,0.004
set16IT006,0.043
set16IT007,-0.063
set16IT008,-0.241
set16IT009,-0.085
set16IT010,0.049
set16IT011,-0.069
set16IT012,0.086
set16IT013,-0.054
set16IT014,-0.129
set16IT015,0.142
set27IT004,0.184
set27IT005,-0.085
set27IT006,0.077
set27IT007,-0.121
set27IT008,0.034
set27IT009,-0.002
set27IT010,-0.027
set27IT011,-0.003
set27IT012,0.016
set27IT013,-0.036
set27IT014,0.076
set27IT015,-0.089
set27IT016,0.009
set27IT017,0.077
set27IT018,0.069
set27IT019,0.032
set27IT020,-0.025
set27IT021,0.053
set27IT024,-0.054
set27IT025,0.035
set27IT028,-0.077
set27IT029,0.174
set27IT030,0.071
set27IT031,0.248
set27IT032,-0.001
set27IT033,0.055
set27IT034,0.192
set27IT035,-0.136
set27IT036,0.063
set27IT037,0.026
set27IT038,0.194
set27IT039,0.199
set27IT040,-0.013
set27IT041,0.023
set27IT042,0.056
set27IT043,-0.032
set27IT044,0.123
set27IT045,-0.093
set27IT046,0.024
set27IT047,0.101
set27IT048,0.18
set27IT049,0.244
set27IT050,-0.041
set27IT051,0.052
set27IT052,0.069
set27IT053,-0.018
set27IT054,-0.05
set27IT055,0.047
set27IT056,0.176
set27IT057,-0.051
set27IT058,0.125
set27IT059,-0.053
set27IT060,0.049
set27IT061,0.05
set27IT062,-0.079
set27IT063,0.01
set27IT064,-0.008
set27IT065,0.034
set27IT066,0.144
set27IT067,-0.016
set27IT068,0.054
set27IT069,0.067
set27IT070,0.183
set27IT071,0.222
set27IT072,0.166
set27IT073,-0.026
set28IT003,0.105
set28IT004,0.195
set28IT005,0.019
set28IT006,0.128
set28IT007,0.053
set28IT008,-0.027
set28IT009,0.02
set28IT010,0.179
set28IT013,0.073
set28IT014,-0.092
set28IT017,0.026
set28IT018,-0.023
set28IT021,0.12
set28IT022,-0.116
set28IT023,-0.002
set28IT024,-0.146
set28IT027,-0.256
set28IT028,0.085
set28IT029,0.174
set28IT030,0.047
set28IT031,0.1
set28IT032,-0.162
set28IT035,0.166
set28IT036,0.134
set28IT037,0.058
set28IT038,-0.01
set28IT039,0.084
set28IT040,0.09
set28IT041,-0.181
set28IT042,0.084
set28IT045,0.14
set28IT046,-0.105
set29IT004,0.489
set29IT005,0.105
set29IT006,-0.036
set29IT007,0.04
set29IT014,0.093
set29IT015,0.204
set29IT057,0.255
set29IT058,0.287
set100IT008,-0.056
set100IT009,0.066
set100IT010,-0.033
set100IT011,-0.039
set100IT012,0.104
set100IT013,0.047
set100IT014,0.065
set100IT015,0.08
set100IT016,0.095
set100IT017,-0.063
set100IT018,0.198
set100IT019,0.141
set100IT020,-0.145
set100IT021,0.064
set100IT022,0.159
set100IT023,0.041
set100IT024,0.115
set100IT025,0.006
set100IT026,-0.11
set100IT027,0.129
set100IT028,0.035
set100IT029,0.001
set100IT030,0.048
set100IT031,0.211
set100IT032,-0.04
set100IT033,-0.062
set100IT034,0.082
set100IT035,0.093
set100IT036,-0.043
set100IT037,0.025
set100IT038,0.021
set100IT039,-0.021
set100IT040,-0.438
set100IT041,-0.054
set100IT042,-0.012
set100IT043,0.14
set100IT044,-0.136
set100IT045,-0.088
set100IT046,-0.046
set101IT007,-0.172
set101IT008,0.147
set101IT009,-0.035
set101IT013,0.018
set101IT014,-0.009
set101IT015,-0.007
set101IT016,-0.086
set101IT017,-0.003
set101IT018,-0.034
set101IT019,-0.093
set101IT020,0.178
set101IT021,0.039
set101IT022,0.047
set101IT023,0.005
set101IT024,-0.261
set101IT025,-0.105
set101IT026,0.083
set101IT027,-0.202
set101IT028,-0.204
set101IT029,0.232
set101IT030,0.032
set101IT031,0.125
set101IT032,0.147
set101IT033,0.12
set101IT034,-0.109
set101IT035,0.156
set101IT036,-0.039
set101IT037,-0.057
set101IT038,0.124
set101IT039,-0.163
set101IT040,-0.031
set101IT041,0.18
set101IT042,0.037
set101IT043,-0.014
set101IT044,0.039
set101IT045,0.077
set101IT046,0.06
set101IT047,-0.032
set101IT048,0.004
