,PP_0185
set101IT014,-0.135
set101IT015,0.194
set101IT016,-0.18
set101IT017,0.087
set101IT018,0.021
set101IT019,0.156
set101IT020,0.298
set101IT021,-0.009
set101IT022,0.289
set101IT023,0.156
set101IT024,0.09
set101IT025,0.257
set101IT026,0.178
set101IT027,0.124
set101IT028,0.05
set101IT029,0.535
set101IT030,0.183
set101IT031,0.318
set101IT032,0.336
set101IT033,0.365
set101IT034,0.111
set101IT035,0.185
set101IT036,0.001
set101IT037,0.037
set101IT038,0.101
set101IT039,0.238
set101IT040,0.346
set101IT041,0.326
set101IT042,0.077
set101IT043,0.318
set101IT044,0.384
set101IT045,0.396
set101IT046,0.493
set101IT047,0.474
set101IT048,0.39
