,PP_0214
set15IT075,0.039
set15IT076,-0.356
set15IT077,0.803
set15IT078,0.014
set15IT079,0.034
set15IT080,-0.218
set15IT081,0.025
set16IT004,-0.008
set16IT005,-0.036
set16IT006,0.104
set16IT007,0.069
set16IT008,-0.017
set16IT009,-0.135
set16IT010,-0.185
set16IT011,0.122
set16IT012,-0.373
set16IT013,0.142
set16IT014,0.073
set16IT015,-0.023
set27IT004,-0.334
set27IT005,0.303
set27IT006,-0.114
set27IT007,0.07
set27IT008,-0.084
set27IT009,0.17
set27IT010,0.219
set27IT011,-0.111
set27IT012,-3.728
set27IT013,-4.047
set27IT014,-2.03
set27IT015,-2.333
set27IT016,0.064
set27IT017,0.025
set27IT018,-4.003
set27IT019,-4.224
set27IT020,-0.88
set27IT021,-0.892
set27IT024,-0.007
set27IT025,-0.007
set27IT028,-0.28
set27IT029,0.094
set27IT030,-0.065
set27IT031,-0.105
set27IT032,-0.351
set27IT033,-0.342
set27IT034,0.052
set27IT035,-0.161
set27IT036,-0.157
set27IT037,0.04
set27IT038,0.102
set27IT039,0.206
set27IT040,-3.505
set27IT041,-3.563
set27IT042,0.001
set27IT043,0.157
set27IT044,0.131
set27IT045,0.062
set27IT046,0.059
set27IT047,0.033
set27IT048,0.077
set27IT049,0.166
set27IT050,-2.217
set27IT051,-2.139
set27IT052,-0.002
set27IT053,0.116
set27IT054,-0.18
set27IT055,0.072
set27IT056,0.078
set27IT057,0.071
set27IT058,0.368
set27IT059,-0.17
set27IT060,-0.015
set27IT061,-0.136
set27IT062,0.098
set27IT063,0.103
set27IT064,0.056
set27IT065,-0.13
set27IT066,0.333
set27IT067,0.19
set27IT068,0.287
set27IT069,-0.055
set27IT070,0.117
set27IT071,0.055
set27IT072,0.045
set27IT073,-0.105
set28IT003,0.09
set28IT004,-0.535
set28IT005,0.117
set28IT006,-0.157
set28IT007,0.035
set28IT008,-0.211
set28IT009,-0.065
set28IT010,-0.145
set28IT013,0.146
set28IT014,-0.358
set28IT017,-1.271
set28IT018,-1.34
set28IT021,-0.204
set28IT022,0.004
set28IT023,-1.499
set28IT024,-1.563
set28IT027,-0.267
set28IT028,-0.612
set28IT029,0.041
set28IT030,-0.027
set28IT031,-1.453
set28IT032,-1.472
set28IT035,0.075
set28IT036,-0.124
set28IT037,0.018
set28IT038,0.021
set28IT039,-0.036
set28IT040,0.197
set28IT041,0.05
set28IT042,0.11
set28IT045,-0.164
set28IT046,-0.206
set29IT004,-3.702
set29IT005,-3.254
set29IT006,-3.298
set29IT007,-3.167
set29IT014,0.099
set29IT015,0.097
set29IT057,0.104
set29IT058,0.083
set100IT008,0.004
set100IT009,-0.152
set100IT010,0.088
set100IT011,0.007
set100IT012,0.041
set100IT013,0.049
set100IT014,0.038
set100IT015,-0.058
set100IT016,0.104
set100IT017,-0.004
set100IT018,0.016
set100IT019,0.073
set100IT020,-0.04
set100IT021,0.113
set100IT022,0.11
set100IT023,0.008
set100IT024,0.192
set100IT025,0.122
set100IT026,-0.076
set100IT027,0.019
set100IT028,0.072
set100IT029,-0.073
set100IT030,0.143
set100IT031,-0.029
set100IT032,-0.064
set100IT033,0.075
set100IT034,0.203
set100IT035,-0.006
set100IT036,0.042
set100IT037,0.217
set100IT038,-0.486
set100IT039,0.161
set100IT040,-0.205
set100IT041,0.016
set100IT042,0.346
set100IT043,0.247
set100IT044,-0.017
set100IT045,0.01
set100IT046,-0.014
set101IT007,0.12
set101IT008,0.017
set101IT009,0.099
set101IT013,0.217
set101IT014,-0.181
set101IT015,0.261
set101IT016,0.234
set101IT017,0.2
set101IT018,0.093
set101IT019,0.199
set101IT020,-0.157
set101IT021,0.154
set101IT022,0.083
set101IT023,-0.09
set101IT024,-0.087
set101IT025,0.178
set101IT026,0.04
set101IT027,-0.054
set101IT028,0.226
set101IT029,0.072
set101IT030,0.014
set101IT031,0.05
set101IT032,-0.129
set101IT033,0.228
set101IT034,0.129
set101IT035,-0.012
set101IT036,0.059
set101IT037,0.04
set101IT038,0.013
set101IT039,-0.056
set101IT040,0.259
set101IT041,-0.077
set101IT042,0.065
set101IT043,0.06
set101IT044,0.005
set101IT045,0.175
set101IT046,0.074
set101IT047,0.042
set101IT048,0.029
