,PP_0188
set27IT044,-0.083
set27IT045,-0.415
set27IT046,0.024
set27IT047,-0.076
set27IT048,-0.028
set27IT049,0.159
set27IT050,0.086
set27IT051,-0.375
set27IT052,-0.188
set27IT053,0.06
set27IT054,-0.15
set27IT055,-0.283
set27IT056,-0.252
set27IT057,-0.378
set27IT058,0.063
set27IT059,-0.155
set27IT060,-0.228
set27IT061,0.196
set27IT062,-0.044
set27IT063,-0.373
set27IT064,-0.223
set27IT065,0.179
set27IT066,-0.249
set27IT067,0.054
set27IT068,-0.011
set27IT069,-0.201
set27IT070,-0.425
set27IT071,-0.223
set27IT072,-0.248
set27IT073,-0.408
set28IT003,0.202
set28IT004,-0.894
set28IT005,-0.116
set28IT006,-0.109
set28IT007,-0.255
set28IT008,0.113
set28IT009,-0.159
set28IT010,-0.044
set28IT013,-0.343
set28IT014,0.087
set28IT017,0.711
set28IT018,0.794
set28IT021,0.117
set28IT022,0.11
set28IT023,-0.035
set28IT024,-0.144
set28IT027,0.223
set28IT028,0.343
set28IT029,-0.018
set28IT030,0.135
set28IT031,0.023
set28IT032,0.527
set28IT035,0.065
set28IT036,0.031
set28IT037,0.185
set28IT038,0.276
set28IT039,0.056
set28IT040,-0.097
set28IT041,0.044
set28IT042,0.278
set28IT045,0.186
set28IT046,0.388
set29IT004,-1.414
set29IT005,-0.558
set29IT006,-0.234
set29IT007,-0.214
set29IT014,-0.118
set29IT015,-0.434
set29IT057,-0.428
set29IT058,-0.189
set100IT008,-0.114
set100IT009,0.12
set100IT010,0.032
set100IT011,-0.175
set100IT012,-0.034
set100IT013,-0.02
set100IT014,0.109
set100IT015,-0.014
set100IT016,-0.067
set100IT017,-0.086
set100IT018,-0.072
set100IT019,-0.012
set100IT020,-0.17
set100IT021,-0.075
set100IT022,-0.109
set100IT023,-0.019
set100IT024,0.017
set100IT025,-0.011
set100IT026,-0.062
set100IT027,0.065
set100IT028,-0.101
set100IT029,-0.095
set100IT030,-0.05
set100IT031,-0.157
set100IT032,-0.222
set100IT033,0.005
set100IT034,-0.053
set100IT035,-0.145
set100IT036,-0.244
set100IT037,-0.139
set100IT038,0.088
set100IT039,0.018
set100IT040,0.181
set100IT041,-0.03
set100IT042,-0.043
set100IT043,-0.081
set100IT044,-0.164
set100IT045,0.0
set100IT046,-0.097
set101IT007,-0.028
set101IT008,0.06
set101IT009,0.017
set101IT013,-0.071
set101IT014,-0.006
set101IT015,-0.25
set101IT016,0.142
set101IT017,0.111
set101IT018,0.025
set101IT019,-0.053
set101IT020,0.103
set101IT021,-0.08
set101IT022,0.025
set101IT023,-0.026
set101IT024,-0.229
set101IT025,0.153
set101IT026,0.138
set101IT027,-0.109
set101IT028,0.223
set101IT029,-0.006
set101IT030,-0.147
set101IT031,0.025
set101IT032,0.061
set101IT033,-0.129
set101IT034,0.03
set101IT035,0.13
set101IT036,-0.001
set101IT037,-0.089
set101IT038,0.012
set101IT039,-0.139
set101IT040,-0.051
set101IT041,0.064
set101IT042,-0.031
set101IT043,0.018
set101IT044,-0.046
set101IT045,-0.231
set101IT046,0.291
set101IT047,0.128
set101IT048,0.143
