,PP_0840
set15IT072,0.072
set15IT073,0.069
set15IT074,-0.109
set15IT075,-0.137
set15IT076,-0.236
set15IT077,0.3
set15IT078,-0.446
set15IT079,0.139
set15IT080,-0.165
set15IT081,-0.206
set16IT004,0.015
set16IT005,0.088
set16IT006,0.122
set16IT007,-0.034
set16IT008,0.045
set16IT009,0.058
set16IT010,-0.306
set16IT011,-0.561
set16IT012,0.144
set16IT013,0.157
set16IT014,0.083
set16IT015,0.076
set27IT004,0.235
set27IT005,-0.286
set27IT006,0.527
set27IT007,0.008
set27IT008,-0.049
set27IT009,0.211
set27IT010,0.127
set27IT011,0.24
set27IT012,0.016
set27IT013,0.031
set27IT014,-0.003
set27IT015,0.121
set27IT016,0.118
set27IT017,-0.061
set27IT018,-0.105
set27IT019,0.072
set27IT020,0.075
set27IT021,0.147
set27IT024,0.136
set27IT025,-0.101
set27IT028,0.067
set27IT029,0.514
set27IT030,0.239
set27IT031,-0.063
set27IT032,0.104
set27IT033,0.193
set27IT034,0.224
set27IT035,0.052
set27IT036,-0.038
set27IT037,0.086
set27IT038,0.086
set27IT039,-0.127
set27IT040,-0.065
set27IT041,0.069
set27IT042,-0.006
set27IT043,-0.237
set27IT044,0.06
set27IT045,0.18
set27IT046,0.194
set27IT047,0.272
set27IT048,0.23
set27IT049,-0.03
set27IT050,0.103
set27IT051,0.3
set27IT052,0.046
set27IT053,0.143
set27IT054,0.05
set27IT055,0.152
set27IT056,-0.074
set27IT057,0.05
set27IT058,-0.167
set27IT059,-0.014
set27IT060,0.182
set27IT061,-0.066
set27IT062,-0.061
set27IT063,0.064
set27IT064,0.13
set27IT065,-0.06
set27IT066,0.045
set27IT067,0.13
set27IT068,0.103
set27IT069,0.027
set27IT070,0.102
set27IT071,-0.085
set27IT072,-0.023
set27IT073,-0.003
set28IT003,0.179
set28IT004,-0.07
set28IT005,0.245
set28IT006,0.178
set28IT007,-0.025
set28IT008,-0.075
set28IT009,-0.118
set28IT010,-0.153
set28IT013,0.093
set28IT014,-0.013
set28IT017,0.076
set28IT018,0.014
set28IT021,-0.71
set28IT022,-0.034
set28IT023,-0.088
set28IT024,-0.142
set28IT027,-0.087
set28IT028,-0.103
set28IT029,-0.124
set28IT030,-0.274
set28IT031,-0.179
set28IT032,-0.04
set28IT035,0.128
set28IT036,-0.027
set28IT037,-0.128
set28IT038,0.253
set28IT039,-0.2
set28IT040,-0.038
set28IT041,-0.219
set28IT042,-0.108
set28IT045,-0.333
set28IT046,-0.453
set29IT004,0.81
set29IT005,0.261
set29IT006,-0.296
set29IT007,0.134
set29IT014,0.134
set29IT015,0.478
set29IT057,-0.108
set29IT058,-0.328
set100IT008,-0.065
set100IT009,0.343
set100IT010,0.137
set100IT011,-0.068
set100IT012,0.09
set100IT013,-0.014
set100IT014,-0.093
set100IT015,0.202
set100IT016,-0.015
set100IT017,0.149
set100IT018,0.229
set100IT019,0.085
set100IT020,-0.15
set100IT021,0.335
set100IT022,0.0
set100IT023,-0.188
set100IT024,-0.056
set100IT025,-0.006
set100IT026,0.011
set100IT027,0.313
set100IT028,-0.179
set100IT029,0.0
set100IT030,0.309
set100IT031,0.016
set100IT032,-0.092
set100IT033,0.159
set100IT034,0.122
set100IT035,0.079
set100IT036,0.372
set100IT037,-0.061
set100IT038,-1.075
set100IT039,0.189
set100IT040,0.096
set100IT041,0.083
set100IT042,0.18
set100IT043,0.118
set100IT044,-0.042
set100IT045,0.277
set100IT046,-0.03
set101IT007,0.117
set101IT008,-0.081
set101IT009,-0.122
set101IT013,0.132
set101IT014,0.234
set101IT015,0.115
set101IT016,0.131
set101IT017,-0.311
set101IT018,-0.17
set101IT019,0.097
set101IT020,-0.122
set101IT021,-0.191
set101IT022,-0.075
set101IT023,-0.065
set101IT024,-0.14
set101IT025,0.122
set101IT026,-0.029
set101IT027,-0.345
set101IT028,0.112
set101IT029,-0.05
set101IT030,-0.127
set101IT031,0.126
set101IT032,-0.121
set101IT033,-0.325
set101IT034,0.09
set101IT035,0.094
set101IT036,-0.081
set101IT037,0.011
set101IT038,-0.129
set101IT039,-0.206
set101IT040,0.016
set101IT041,0.06
set101IT042,0.12
set101IT043,0.135
set101IT044,-0.031
set101IT045,-0.154
set101IT046,0.056
set101IT047,-0.191
set101IT048,0.102
