,PP_2497
set27IT012,-0.328
set27IT013,0.335
set27IT014,0.333
set27IT015,0.043
set27IT016,0.106
set27IT017,0.407
set27IT018,0.294
set27IT019,0.344
set27IT020,-0.14
set27IT021,0.177
set27IT024,-0.515
set27IT025,0.01
set27IT028,0.294
set27IT029,0.352
set27IT030,0.584
set27IT031,0.181
set27IT032,0.338
set27IT033,0.302
set27IT034,0.498
set27IT035,0.445
set27IT036,0.029
set27IT037,0.222
set27IT038,0.451
set27IT039,0.248
set27IT040,0.721
set27IT041,0.614
set27IT042,-0.305
set27IT043,0.429
set27IT044,0.643
set27IT045,0.549
set27IT046,0.194
set27IT047,0.395
set27IT048,0.154
set27IT049,0.57
set27IT050,0.268
set27IT051,0.455
set27IT052,0.256
set27IT053,0.226
set27IT054,0.499
set27IT055,0.202
set27IT056,0.103
set27IT057,0.011
set27IT058,0.792
set27IT059,0.029
set27IT060,0.501
set27IT061,-0.046
set27IT062,-0.011
set27IT063,0.308
set27IT064,0.194
set27IT065,0.293
set27IT066,0.152
set27IT067,0.161
set27IT068,0.222
set27IT069,0.211
set27IT070,-0.082
set27IT071,0.406
set27IT072,0.112
set27IT073,0.348
set28IT003,0.193
set28IT004,-0.257
set28IT005,0.483
set28IT006,-0.12
set28IT007,0.185
set28IT008,-0.026
set28IT009,0.247
set28IT010,0.208
set28IT013,0.477
set28IT014,-0.228
set28IT017,-0.377
set28IT018,-0.205
set28IT021,0.083
set28IT022,-0.142
set28IT023,0.371
set28IT024,-0.121
set28IT027,0.371
set28IT028,0.489
set28IT029,0.072
set28IT030,-0.179
set28IT031,-0.136
set28IT032,0.542
set28IT035,-0.132
set28IT036,-0.038
set28IT037,0.319
set28IT038,0.137
set28IT039,-0.082
set28IT040,0.474
set28IT041,-0.114
set28IT042,0.095
set28IT045,0.118
set28IT046,-0.187
set29IT004,0.636
set29IT005,0.679
set29IT006,-0.227
set29IT007,0.039
set29IT014,0.049
set29IT015,0.111
set29IT057,-0.328
set29IT058,0.016
set100IT008,0.193
set100IT009,0.66
set100IT010,0.234
set100IT011,-0.227
set100IT012,0.494
set100IT013,0.167
set100IT014,-0.262
set100IT015,0.716
set100IT016,0.086
set100IT017,-0.532
set100IT018,0.602
set100IT019,0.062
set100IT020,-0.138
set100IT021,0.486
set100IT022,0.345
set100IT023,0.024
set100IT024,0.612
set100IT025,0.204
set100IT026,-0.269
set100IT027,0.695
set100IT028,0.207
set100IT029,-0.068
set100IT030,-0.056
set100IT031,-0.065
set100IT032,-0.036
set100IT033,0.636
set100IT034,0.084
set100IT035,-0.105
set100IT036,0.482
set100IT037,-0.083
set100IT038,-0.546
set100IT039,-0.427
set100IT040,-1.002
set100IT041,-0.559
set100IT042,0.613
set100IT043,-0.024
set100IT044,-0.424
set100IT045,0.378
set100IT046,0.183
set101IT007,0.221
set101IT008,-0.206
set101IT009,0.335
set101IT013,-0.031
set101IT014,-0.225
set101IT015,0.108
set101IT016,-0.1
set101IT017,-0.739
set101IT018,0.116
set101IT019,0.535
set101IT020,-0.575
set101IT021,-0.2
set101IT022,-0.143
set101IT023,-0.91
set101IT024,-0.36
set101IT025,-0.143
set101IT026,-0.303
set101IT027,0.236
set101IT028,-0.339
set101IT029,-0.102
set101IT030,0.096
set101IT031,-0.147
set101IT032,-0.71
set101IT033,-0.083
set101IT034,-0.49
set101IT035,-0.436
set101IT036,0.336
set101IT037,0.194
set101IT038,0.011
set101IT039,-0.197
set101IT040,0.359
set101IT041,-0.286
set101IT042,0.102
set101IT043,0.08
set101IT044,0.027
set101IT045,0.134
set101IT046,0.207
set101IT047,-0.688
set101IT048,-0.062
