,PP_1055
set12IT038,0.228
set12IT039,-0.4
set12IT044,-0.397
set12IT046,-0.657
set12IT053,0.424
set12IT054,0.684
set12IT055,-0.332
set12IT056,-0.123
set12IT057,-0.052
set12IT058,0.035
set12IT059,-0.271
set15IT054,-0.922
set15IT057,0.147
set15IT058,-1.749
set15IT059,0.805
set15IT060,0.177
set15IT061,0.425
set15IT062,-0.006
set15IT063,-0.245
set15IT064,0.163
set15IT065,-0.44
set15IT066,0.682
set15IT067,0.146
set15IT068,-0.218
set15IT071,0.444
set15IT072,0.664
set15IT073,-0.313
set15IT074,0.029
set15IT075,0.246
set15IT076,-0.115
set15IT077,-0.477
set15IT078,0.194
set15IT079,0.73
set15IT080,-0.291
set15IT081,-0.014
set16IT004,0.066
set16IT005,0.079
set16IT006,0.442
set16IT007,0.025
set16IT008,0.28
set16IT009,-0.135
set16IT010,-0.203
set16IT011,-0.031
set16IT012,-0.952
set16IT013,-0.486
set16IT014,0.185
set16IT015,-0.04
set27IT004,0.296
set27IT005,0.209
set27IT006,0.571
set27IT007,-0.094
set27IT008,0.453
set27IT009,0.199
set27IT010,0.397
set27IT011,0.02
set27IT012,-1.084
set27IT013,-0.924
set27IT014,-0.099
set27IT015,-0.3
set27IT016,-0.083
set27IT017,0.454
set27IT018,0.482
set27IT019,0.319
set27IT020,-0.478
set27IT021,-0.882
set27IT024,0.841
set27IT025,-0.595
set27IT028,0.373
set27IT029,0.2
set27IT030,-0.059
set27IT031,0.39
set27IT032,-0.421
set27IT033,-0.517
set27IT034,0.264
set27IT035,-0.007
set27IT036,-0.36
set27IT037,-0.627
set27IT038,-0.141
set27IT039,-0.046
set27IT040,0.087
set27IT041,0.059
set27IT042,-0.369
set27IT043,-1.403
set27IT044,-0.132
set27IT045,-1.049
set27IT046,-0.233
set27IT047,-0.105
set27IT048,-0.488
set27IT049,0.114
set27IT050,-0.084
set27IT051,-0.234
set27IT052,0.007
set27IT053,-0.369
set27IT054,0.01
set27IT055,0.42
set27IT056,-0.383
set27IT057,-0.356
set27IT058,-0.366
set27IT059,1.003
set27IT060,0.167
set27IT061,-0.037
set27IT062,-1.371
set27IT063,0.097
set27IT064,-1.171
set27IT065,0.488
set27IT066,-0.279
set27IT067,-0.024
set27IT068,0.321
set27IT069,-0.129
set27IT070,0.317
set27IT071,0.131
set27IT072,0.079
set27IT073,0.284
set28IT003,0.123
set28IT004,-0.174
set28IT005,0.213
set28IT006,-0.283
set28IT007,0.177
set28IT008,0.197
set28IT009,0.108
set28IT010,-0.556
set28IT013,0.194
set28IT014,-0.145
set28IT017,-0.336
set28IT018,-0.242
set28IT021,-0.649
set28IT022,-0.032
set28IT023,-0.076
set28IT024,-0.313
set28IT027,0.129
set28IT028,-0.417
set28IT029,0.252
set28IT030,-0.439
set28IT031,-0.621
set28IT032,-0.293
set28IT035,-0.064
set28IT036,-0.77
set28IT037,0.625
set28IT038,-0.064
set28IT039,-0.009
set28IT040,0.208
set28IT041,-0.33
set28IT042,-0.147
set28IT045,-0.089
set28IT046,-0.79
set29IT004,0.218
set29IT005,0.609
set29IT006,0.156
set29IT007,-0.816
set29IT014,0.301
set29IT015,0.884
set29IT057,0.631
set29IT058,1.148
set100IT008,0.222
set100IT009,-0.007
set100IT010,-0.113
set100IT011,-0.068
set100IT012,-0.001
set100IT013,-0.168
set100IT014,0.486
set100IT015,-0.005
set100IT016,0.127
set100IT017,0.366
set100IT018,0.287
set100IT019,-0.078
set100IT020,0.402
set100IT021,0.084
set100IT022,-0.347
set100IT023,-0.085
set100IT024,0.088
set100IT025,-0.018
set100IT026,-0.083
set100IT027,0.013
set100IT028,0.228
set100IT029,0.004
set100IT030,0.13
set100IT031,-0.213
set100IT032,0.372
set100IT033,-0.017
set100IT034,-0.138
set100IT035,0.031
set100IT036,0.0
set100IT037,0.036
set100IT038,-0.019
set100IT039,-1.453
set100IT040,-0.19
set100IT041,-0.427
set100IT042,0.039
set100IT043,0.258
set100IT044,0.077
set100IT045,-0.119
set100IT046,-0.306
set101IT007,-0.038
set101IT008,-0.238
set101IT009,-0.252
set101IT013,0.246
set101IT014,-0.228
set101IT015,-0.185
set101IT016,0.201
set101IT017,-0.065
set101IT018,-0.409
set101IT019,-0.081
set101IT020,-0.343
set101IT021,-0.261
set101IT022,-0.148
set101IT023,-0.512
set101IT024,-0.155
set101IT025,-0.542
set101IT026,-0.006
set101IT027,-0.246
set101IT028,0.209
set101IT029,-0.143
set101IT030,-0.293
set101IT031,0.031
set101IT032,-0.22
set101IT033,-0.506
set101IT034,-0.088
set101IT035,-0.365
set101IT036,-0.839
set101IT037,0.007
set101IT038,-0.374
set101IT039,-0.304
set101IT040,-0.427
set101IT041,-0.14
set101IT042,-0.31
set101IT043,-0.048
set101IT044,-0.249
set101IT045,-0.443
set101IT046,0.331
set101IT047,-0.167
set101IT048,-0.392
