,PP_3569
set27IT059,-0.169
set27IT060,-0.049
set27IT061,-0.009
set27IT062,-0.098
set27IT063,0.011
set27IT064,-0.169
set27IT065,-0.048
set27IT066,-0.012
set27IT067,0.039
set27IT068,-0.144
set27IT069,-0.09
set27IT070,0.02
set27IT071,-0.023
set27IT072,-0.023
set27IT073,-0.025
set28IT003,-0.121
set28IT004,-0.233
set28IT005,0.002
set28IT006,0.05
set28IT007,-0.007
set28IT008,-0.19
set28IT009,-0.211
set28IT010,-0.139
set28IT013,0.018
set28IT014,-0.082
set28IT017,-0.095
set28IT018,-0.129
set28IT021,0.039
set28IT022,-0.103
set28IT023,-0.182
set28IT024,0.0
set28IT027,-0.01
set28IT028,-0.047
set28IT029,-0.087
set28IT030,-0.003
set28IT031,-0.063
set28IT032,-0.072
set28IT035,0.0
set28IT036,-0.125
set28IT037,0.004
set28IT038,-0.064
set28IT039,0.027
set28IT040,0.044
set28IT041,-0.121
set28IT042,0.122
set28IT045,0.005
set28IT046,-0.079
set29IT004,0.018
set29IT005,-0.063
set29IT006,0.057
set29IT007,-0.024
set29IT014,0.149
set29IT015,-0.036
set29IT057,-0.075
set29IT058,0.082
set100IT008,0.021
set100IT009,-0.009
set100IT010,-0.069
set100IT011,0.105
set100IT012,0.045
set100IT013,-0.052
set100IT014,0.066
set100IT015,0.076
set100IT016,0.078
set100IT017,0.139
set100IT018,0.088
set100IT019,0.154
set100IT020,0.007
set100IT021,-0.048
set100IT022,-0.094
set100IT023,0.027
set100IT024,0.12
set100IT025,-0.021
set100IT026,0.073
set100IT027,0.071
set100IT028,0.11
set100IT029,-0.002
set100IT030,0.197
set100IT031,-0.003
set100IT032,-0.04
set100IT033,0.106
set100IT034,-0.047
set100IT035,-0.017
set100IT036,0.146
set100IT037,0.009
set100IT038,-0.105
set100IT039,0.144
set100IT040,0.184
set100IT041,0.009
set100IT042,0.044
set100IT043,-0.112
set100IT044,0.027
set100IT045,0.193
set100IT046,-0.019
set101IT007,0.06
set101IT008,-0.082
set101IT009,-0.097
set101IT013,-0.015
set101IT014,0.168
set101IT015,-0.015
set101IT016,-0.057
set101IT017,-0.134
set101IT018,-0.066
set101IT019,-0.032
set101IT020,0.07
set101IT021,0.09
set101IT022,-0.084
set101IT023,0.017
set101IT024,-0.099
set101IT025,-0.031
set101IT026,0.048
set101IT027,-0.12
set101IT028,0.028
set101IT029,0.07
set101IT030,-0.152
set101IT031,-0.003
set101IT032,0.058
set101IT033,-0.149
set101IT034,-0.087
set101IT035,0.005
set101IT036,0.033
set101IT037,0.084
set101IT038,-0.035
set101IT039,-0.146
set101IT040,0.071
set101IT041,-0.012
set101IT042,-0.033
set101IT043,-0.033
set101IT044,-0.067
set101IT045,-0.054
set101IT046,0.092
set101IT047,0.069
set101IT048,-0.019
