,PP_0887
set27IT012,0.142
set27IT013,-0.071
set27IT014,-0.113
set27IT015,-0.017
set27IT016,-0.217
set27IT017,-0.246
set27IT018,-0.015
set27IT019,-0.199
set27IT020,-0.267
set27IT021,-0.147
set27IT024,0.324
set27IT025,0.245
set27IT028,-0.321
set27IT029,-0.291
set27IT030,0.029
set27IT031,-0.162
set27IT032,-0.263
set27IT033,-0.284
set27IT034,0.024
set27IT035,0.186
set27IT036,-0.099
set27IT037,-0.118
set27IT038,-0.046
set27IT039,0.038
set27IT040,0.107
set27IT041,0.004
set27IT042,-0.145
set27IT043,-0.205
set27IT044,-0.092
set27IT045,-0.015
set27IT046,-0.241
set27IT047,-0.148
set27IT048,0.168
set27IT049,0.106
set27IT050,-0.282
set27IT051,0.016
set27IT052,0.022
set27IT053,0.021
set27IT054,-0.261
set27IT055,-0.4
set27IT056,-0.032
set27IT057,0.011
set27IT058,0.058
set27IT059,0.472
set27IT060,-0.001
set27IT061,0.181
set27IT062,-0.089
set27IT063,0.169
set27IT064,0.015
set27IT065,0.17
set27IT066,0.094
set27IT067,0.0
set27IT068,-0.259
set27IT069,0.076
set27IT070,0.025
set27IT071,0.003
set27IT072,-0.118
set27IT073,-0.026
set28IT003,-0.025
set28IT004,-0.038
set28IT005,-0.249
set28IT006,-0.285
set28IT007,-0.192
set28IT008,-0.236
set28IT009,-0.331
set28IT010,-0.262
set28IT013,-0.402
set28IT014,-0.206
set28IT017,-0.131
set28IT018,0.054
set28IT021,-0.143
set28IT022,-0.32
set28IT023,-0.044
set28IT024,-0.166
set28IT027,-0.31
set28IT028,-0.396
set28IT029,-0.361
set28IT030,-0.186
set28IT031,-0.314
set28IT032,-0.137
set28IT035,-0.106
set28IT036,-0.041
set28IT037,-0.2
set28IT038,-0.258
set28IT039,-0.514
set28IT040,-0.495
set28IT041,-0.216
set28IT042,-0.219
set28IT045,-0.178
set28IT046,-0.221
set29IT004,-0.874
set29IT005,-0.716
set29IT006,-0.776
set29IT007,-0.509
set29IT014,-0.36
set29IT015,-0.181
set29IT057,-0.203
set29IT058,-0.527
set100IT008,-0.258
set100IT009,-0.135
set100IT010,-0.145
set100IT011,-0.113
set100IT012,0.01
set100IT013,-0.221
set100IT014,-0.184
set100IT015,-0.024
set100IT016,0.168
set100IT017,0.212
set100IT018,0.254
set100IT019,0.134
set100IT020,-0.361
set100IT021,-0.095
set100IT022,-0.244
set100IT023,-0.291
set100IT024,-0.266
set100IT025,-0.484
set100IT026,-0.073
set100IT027,0.268
set100IT028,-0.053
set100IT029,-0.032
set100IT030,0.134
set100IT031,-0.031
set100IT032,-0.046
set100IT033,0.137
set100IT034,-0.113
set100IT035,-0.238
set100IT036,0.022
set100IT037,-0.18
set100IT038,-0.366
set100IT039,-0.536
set100IT040,-0.412
set100IT041,-0.604
set100IT042,-0.486
set100IT043,-0.564
set100IT044,-0.224
set100IT045,0.054
set100IT046,-0.15
set101IT007,-0.037
set101IT008,-0.533
set101IT009,-0.139
set101IT013,-0.328
set101IT014,-0.709
set101IT015,-0.463
set101IT016,0.006
set101IT017,-0.743
set101IT018,-0.345
set101IT019,-0.289
set101IT020,-0.42
set101IT021,-0.158
set101IT022,-0.484
set101IT023,-0.408
set101IT024,-0.375
set101IT025,-0.109
set101IT026,-0.283
set101IT027,-0.095
set101IT028,-0.401
set101IT029,-0.284
set101IT030,-0.133
set101IT031,-0.104
set101IT032,-0.231
set101IT033,-0.207
set101IT034,0.019
set101IT035,-0.059
set101IT036,0.055
set101IT037,0.042
set101IT038,-0.021
set101IT039,0.076
set101IT040,-0.106
set101IT041,-0.056
set101IT042,-0.032
set101IT043,-0.427
set101IT044,-0.495
set101IT045,-0.375
set101IT046,-0.724
set101IT047,-0.944
set101IT048,-1.001
