,PP_3207
set15IT066,0.076
set15IT067,-0.012
set15IT068,-0.057
set15IT071,0.24
set15IT072,0.076
set15IT073,0.025
set15IT074,0.112
set15IT075,-0.006
set15IT076,-0.13
set15IT077,0.476
set15IT078,-0.164
set15IT079,0.088
set15IT080,-0.089
set15IT081,0.003
set16IT004,-0.025
set16IT005,-0.163
set16IT006,0.087
set16IT007,0.149
set16IT008,0.1
set16IT009,0.049
set16IT010,0.055
set16IT011,0.112
set16IT012,-0.064
set16IT013,0.119
set16IT014,-0.012
set16IT015,0.019
set27IT004,-0.308
set27IT005,-0.036
set27IT006,-0.249
set27IT007,0.08
set27IT008,-0.099
set27IT009,-0.121
set27IT010,-0.2
set27IT011,0.2
set27IT012,-0.031
set27IT013,-0.029
set27IT014,-0.078
set27IT015,0.119
set27IT016,-0.112
set27IT017,0.131
set27IT018,-0.114
set27IT019,-0.109
set27IT020,-0.084
set27IT021,0.037
set27IT024,0.079
set27IT025,0.022
set27IT028,-0.006
set27IT029,0.068
set27IT030,-0.034
set27IT031,0.038
set27IT032,-0.13
set27IT033,-0.228
set27IT034,-0.149
set27IT035,0.006
set27IT036,-0.064
set27IT037,-0.23
set27IT038,-0.116
set27IT039,-0.126
set27IT040,0.015
set27IT041,-0.034
set27IT042,-0.123
set27IT043,-0.048
set27IT044,0.005
set27IT045,-0.099
set27IT046,0.039
set27IT047,0.019
set27IT048,-0.114
set27IT049,0.099
set27IT050,-0.115
set27IT051,-0.103
set27IT052,0.043
set27IT053,-0.051
set27IT054,0.101
set27IT055,0.116
set27IT056,-0.13
set27IT057,-0.008
set27IT058,-0.08
set27IT059,-0.174
set27IT060,-0.055
set27IT061,0.197
set27IT062,-0.115
set27IT063,0.039
set27IT064,0.08
set27IT065,0.001
set27IT066,0.068
set27IT067,-0.184
set27IT068,-0.006
set27IT069,0.163
set27IT070,-0.217
set27IT071,-0.174
set27IT072,-0.099
set27IT073,0.074
set28IT003,0.003
set28IT004,-0.054
set28IT005,0.065
set28IT006,-0.046
set28IT007,-0.167
set28IT008,-0.026
set28IT009,-0.076
set28IT010,-0.018
set28IT013,0.084
set28IT014,-0.108
set28IT017,0.011
set28IT018,0.1
set28IT021,-0.277
set28IT022,0.0
set28IT023,-0.236
set28IT024,-0.003
set28IT027,-0.119
set28IT028,-0.167
set28IT029,-0.029
set28IT030,-0.028
set28IT031,-0.167
set28IT032,-0.192
set28IT035,-0.008
set28IT036,-0.25
set28IT037,-0.208
set28IT038,0.074
set28IT039,0.097
set28IT040,-0.065
set28IT041,-0.065
set28IT042,-0.168
set28IT045,-0.122
set28IT046,0.13
set29IT004,0.196
set29IT005,-0.11
set29IT006,0.055
set29IT007,0.078
set29IT014,0.047
set29IT015,0.201
set29IT057,0.129
set29IT058,0.149
set100IT008,-0.069
set100IT009,0.064
set100IT010,0.018
set100IT011,0.06
set100IT012,-0.023
set100IT013,0.095
set100IT014,0.185
set100IT015,-0.084
set100IT016,0.086
set100IT017,0.001
set100IT018,0.07
set100IT019,-0.192
set100IT020,0.167
set100IT021,0.017
set100IT022,-0.09
set100IT023,-0.026
set100IT024,-0.088
set100IT025,0.01
set100IT026,-0.034
set100IT027,0.095
set100IT028,-0.041
set100IT029,0.165
set100IT030,0.06
set100IT031,-0.212
set100IT032,0.079
set100IT033,0.113
set100IT034,-0.014
set100IT035,0.108
set100IT036,-0.002
set100IT037,-0.061
set100IT038,0.122
set100IT039,0.093
set100IT040,-0.057
set100IT041,0.171
set100IT042,0.042
set100IT043,-0.058
set100IT044,0.074
set100IT045,-0.021
set100IT046,-0.151
set101IT007,0.196
set101IT008,0.047
set101IT009,0.024
set101IT013,-0.179
set101IT014,0.118
set101IT015,0.062
set101IT016,-0.023
set101IT017,-0.003
set101IT018,-0.104
set101IT019,0.076
set101IT020,0.164
set101IT021,0.124
set101IT022,0.165
set101IT023,0.121
set101IT024,-0.016
set101IT025,0.015
set101IT026,-0.111
set101IT027,-0.015
set101IT028,-0.264
set101IT029,0.051
set101IT030,0.016
set101IT031,0.053
set101IT032,0.166
set101IT033,-0.159
set101IT034,0.014
set101IT035,0.112
set101IT036,-0.119
set101IT037,0.005
set101IT038,0.081
set101IT039,0.022
set101IT040,-0.127
set101IT041,0.083
set101IT042,-0.008
set101IT043,-0.09
set101IT044,0.142
set101IT045,0.054
set101IT046,-0.053
set101IT047,-0.094
set101IT048,0.024
