,PP_3200
set12IT053,0.009
set12IT054,-0.253
set12IT055,-0.127
set12IT056,0.0
set12IT057,0.152
set12IT058,-0.135
set12IT059,-0.002
set15IT054,0.055
set15IT057,-0.05
set15IT058,-0.003
set15IT059,-0.011
set15IT060,0.135
set15IT061,0.034
set15IT062,-0.138
set15IT063,0.194
set15IT064,-0.179
set15IT065,0.135
set15IT066,0.04
set15IT067,-0.137
set15IT068,-0.02
set15IT071,0.01
set15IT072,0.129
set15IT073,0.013
set15IT074,0.056
set15IT075,0.032
set15IT076,0.031
set15IT077,0.077
set15IT078,-0.02
set15IT079,-0.073
set15IT080,-0.164
set15IT081,-0.073
set16IT004,-0.078
set16IT005,-0.008
set16IT006,-0.182
set16IT007,0.054
set16IT008,-0.128
set16IT009,-0.134
set16IT010,-0.125
set16IT011,0.01
set16IT012,-0.137
set16IT013,0.04
set16IT014,-0.123
set16IT015,-0.11
set27IT004,-0.123
set27IT005,0.118
set27IT006,0.057
set27IT007,0.0
set27IT008,-0.047
set27IT009,-0.118
set27IT010,-0.024
set27IT011,-0.042
set27IT012,-0.042
set27IT013,0.066
set27IT014,-0.019
set27IT015,-0.025
set27IT016,0.087
set27IT017,-0.045
set27IT018,0.007
set27IT019,-0.063
set27IT020,-0.049
set27IT021,0.005
set27IT024,-0.108
set27IT025,0.024
set27IT028,0.057
set27IT029,0.12
set27IT030,0.012
set27IT031,-0.03
set27IT032,0.038
set27IT033,0.05
set27IT034,-0.005
set27IT035,0.067
set27IT036,-0.108
set27IT037,0.062
set27IT038,0.031
set27IT039,0.038
set27IT040,0.049
set27IT041,-0.033
set27IT042,0.089
set27IT043,-0.063
set27IT044,-0.038
set27IT045,0.014
set27IT046,-0.111
set27IT047,-0.037
set27IT048,-0.09
set27IT049,-0.06
set27IT050,0.038
set27IT051,-0.037
set27IT052,-0.002
set27IT053,0.131
set27IT054,0.122
set27IT055,-0.048
set27IT056,0.052
set27IT057,-0.023
set27IT058,-0.031
set27IT059,-0.078
set27IT060,-0.004
set27IT061,-0.053
set27IT062,0.129
set27IT063,-0.011
set27IT064,0.081
set27IT065,-0.026
set27IT066,-0.045
set27IT067,0.048
set27IT068,0.08
set27IT069,-0.078
set27IT070,-0.125
set27IT071,-0.085
set27IT072,0.06
set27IT073,-0.025
set28IT003,0.092
set28IT004,-0.159
set28IT005,-0.036
set28IT006,0.019
set28IT007,0.062
set28IT008,-0.025
set28IT009,-0.098
set28IT010,-0.035
set28IT013,-0.005
set28IT014,-0.075
set28IT017,0.031
set28IT018,-0.135
set28IT021,0.03
set28IT022,0.012
set28IT023,-0.156
set28IT024,-0.12
set28IT027,-0.048
set28IT028,-0.004
set28IT029,0.001
set28IT030,-0.038
set28IT031,-0.035
set28IT032,-0.145
set28IT035,0.067
set28IT036,-0.004
set28IT037,0.008
set28IT038,-0.002
set28IT039,0.0
set28IT040,0.019
set28IT041,-0.049
set28IT042,-0.028
set28IT045,0.004
set28IT046,-0.073
set29IT004,0.068
set29IT005,0.089
set29IT006,-0.011
set29IT007,0.01
set29IT014,-0.145
set29IT015,0.12
set29IT057,-0.104
set29IT058,-0.169
set100IT008,0.048
set100IT009,0.212
set100IT010,-0.027
set100IT011,-0.042
set100IT012,0.042
set100IT013,0.001
set100IT014,0.041
set100IT015,0.028
set100IT016,-0.014
set100IT017,0.005
set100IT018,-0.052
set100IT019,-0.05
set100IT020,0.001
set100IT021,0.029
set100IT022,-0.042
set100IT023,0.125
set100IT024,-0.063
set100IT025,-0.04
set100IT026,-0.006
set100IT027,-0.046
set100IT028,0.069
set100IT029,-0.031
set100IT030,0.025
set100IT031,-0.033
set100IT032,0.051
set100IT033,-0.032
set100IT034,-0.059
set100IT035,-0.005
set100IT036,-0.028
set100IT037,-0.071
set100IT038,-0.24
set100IT039,0.034
set100IT040,-0.123
set100IT041,-0.068
set100IT042,-0.051
set100IT043,-0.142
set100IT044,0.028
set100IT045,0.062
set100IT046,-0.135
set101IT007,0.064
set101IT008,-0.03
set101IT009,0.009
set101IT013,0.123
set101IT014,-0.04
set101IT015,-0.051
set101IT016,-0.01
set101IT017,-0.155
set101IT018,-0.008
set101IT019,-0.071
set101IT020,-0.018
set101IT021,-0.064
set101IT022,-0.063
set101IT023,0.037
set101IT024,-0.147
set101IT025,-0.002
set101IT026,-0.128
set101IT027,0.098
set101IT028,-0.022
set101IT029,-0.191
set101IT030,-0.152
set101IT031,-0.169
set101IT032,-0.149
set101IT033,-0.135
set101IT034,-0.119
set101IT035,-0.138
set101IT036,0.026
set101IT037,-0.145
set101IT038,-0.073
set101IT039,-0.029
set101IT040,-0.175
set101IT041,-0.041
set101IT042,-0.035
set101IT043,-0.003
set101IT044,-0.035
set101IT045,-0.149
set101IT046,-0.048
set101IT047,-0.163
set101IT048,-0.062
