,PP_1143
set27IT073,-0.103
set28IT003,-0.132
set28IT004,-0.058
set28IT005,0.173
set28IT006,0.042
set28IT007,0.07
set28IT008,0.116
set28IT009,0.184
set28IT010,-0.011
set28IT013,0.113
set28IT014,-0.316
set28IT017,0.065
set28IT018,-0.02
set28IT021,-0.164
set28IT022,0.095
set28IT023,-0.283
set28IT024,0.075
set28IT027,-0.185
set28IT028,-0.106
set28IT029,-0.208
set28IT030,0.003
set28IT031,-0.092
set28IT032,-0.067
set28IT035,-0.066
set28IT036,-0.52
set28IT037,-0.207
set28IT038,-0.021
set28IT039,0.011
set28IT040,-0.062
set28IT041,0.064
set28IT042,-0.145
set28IT045,-0.086
set28IT046,0.088
set29IT004,-0.491
set29IT005,0.187
set29IT006,0.067
set29IT007,0.042
set29IT014,0.466
set29IT015,-0.101
set29IT057,0.069
set29IT058,0.195
set100IT008,-0.192
set100IT009,0.379
set100IT010,0.25
set100IT011,-0.009
set100IT012,0.293
set100IT013,0.373
set100IT014,-0.14
set100IT015,0.273
set100IT016,0.303
set100IT017,-0.04
set100IT018,0.115
set100IT019,0.277
set100IT020,-0.18
set100IT021,0.31
set100IT022,0.193
set100IT023,-0.133
set100IT024,0.282
set100IT025,0.254
set100IT026,-0.068
set100IT027,0.135
set100IT028,0.235
set100IT029,-0.2
set100IT030,0.147
set100IT031,0.359
set100IT032,0.081
set100IT033,0.263
set100IT034,0.179
set100IT035,-0.031
set100IT036,0.204
set100IT037,0.092
set100IT038,-0.218
set100IT039,0.607
set100IT040,0.382
set100IT041,-0.306
set100IT042,0.157
set100IT043,0.316
set100IT044,-0.082
set100IT045,0.207
set100IT046,0.326
set101IT007,0.151
set101IT008,-0.189
set101IT009,0.245
set101IT013,-0.032
set101IT014,-0.092
set101IT015,0.16
set101IT016,-0.087
set101IT017,-0.054
set101IT018,0.126
set101IT019,0.093
set101IT020,0.023
set101IT021,0.235
set101IT022,-0.116
set101IT023,0.09
set101IT024,0.245
set101IT025,-0.076
set101IT026,0.262
set101IT027,0.383
set101IT028,-0.26
set101IT029,0.218
set101IT030,0.094
set101IT031,0.035
set101IT032,-0.053
set101IT033,0.142
set101IT034,-0.024
set101IT035,0.096
set101IT036,0.313
set101IT037,-0.141
set101IT038,0.124
set101IT039,0.194
set101IT040,0.218
set101IT041,0.084
set101IT042,0.37
set101IT043,0.094
set101IT044,-0.033
set101IT045,-0.116
set101IT046,0.204
set101IT047,-0.026
set101IT048,0.28
