,PP_0618
set16IT011,0.117
set16IT012,0.111
set16IT013,-0.089
set16IT014,0.014
set16IT015,0.078
set27IT004,0.075
set27IT005,-0.046
set27IT006,0.05
set27IT007,-0.133
set27IT008,-0.008
set27IT009,-0.109
set27IT010,0.012
set27IT011,-0.175
set27IT012,-0.218
set27IT013,-0.137
set27IT014,-0.086
set27IT015,-0.126
set27IT016,-0.104
set27IT017,-0.089
set27IT018,-0.04
set27IT019,-0.057
set27IT020,-0.014
set27IT021,-0.127
set27IT024,0.69
set27IT025,0.276
set27IT028,-0.063
set27IT029,-0.088
set27IT030,0.071
set27IT031,-0.216
set27IT032,-0.108
set27IT033,0.072
set27IT034,-0.284
set27IT035,-0.026
set27IT036,0.076
set27IT037,-0.02
set27IT038,-0.084
set27IT039,-0.193
set27IT040,-0.023
set27IT041,0.081
set27IT042,0.026
set27IT043,0.05
set27IT044,-0.079
set27IT045,-0.066
set27IT046,0.003
set27IT047,-0.05
set27IT048,0.032
set27IT049,-0.122
set27IT050,-0.051
set27IT051,0.029
set27IT052,-0.077
set27IT053,0.077
set27IT054,-0.091
set27IT055,0.014
set27IT056,0.152
set27IT057,-0.092
set27IT058,0.006
set27IT059,-0.129
set27IT060,-0.043
set27IT061,-0.117
set27IT062,-0.097
set27IT063,-0.034
set27IT064,-0.164
set27IT065,-0.185
set27IT066,-0.261
set27IT067,-0.045
set27IT068,0.06
set27IT069,-0.114
set27IT070,-0.146
set27IT071,-0.024
set27IT072,-0.053
set27IT073,0.005
set28IT003,-0.112
set28IT004,-0.049
set28IT005,-0.097
set28IT006,0.114
set28IT007,-0.026
set28IT008,0.126
set28IT009,0.154
set28IT010,-0.096
set28IT013,0.054
set28IT014,0.106
set28IT017,-0.082
set28IT018,0.026
set28IT021,-0.073
set28IT022,-0.049
set28IT023,0.054
set28IT024,0.107
set28IT027,-0.124
set28IT028,-0.156
set28IT029,0.088
set28IT030,0.053
set28IT031,0.018
set28IT032,-0.017
set28IT035,-0.166
set28IT036,-0.07
set28IT037,-0.052
set28IT038,0.01
set28IT039,0.106
set28IT040,0.025
set28IT041,0.15
set28IT042,0.296
set28IT045,0.143
set28IT046,-0.01
set29IT004,-0.212
set29IT005,-0.1
set29IT006,-0.07
set29IT007,0.217
set29IT014,-0.247
set29IT015,-0.016
set29IT057,-0.054
set29IT058,0.024
set100IT008,-0.022
set100IT009,-0.089
set100IT010,-0.027
set100IT011,0.059
set100IT012,-0.06
set100IT013,-0.013
set100IT014,0.072
set100IT015,-0.09
set100IT016,0.05
set100IT017,0.173
set100IT018,-0.014
set100IT019,-0.015
set100IT020,0.041
set100IT021,0.011
set100IT022,-0.041
set100IT023,0.171
set100IT024,-0.172
set100IT025,0.052
set100IT026,-0.009
set100IT027,0.118
set100IT028,0.113
set100IT029,0.066
set100IT030,0.022
set100IT031,0.024
set100IT032,0.126
set100IT033,0.068
set100IT034,0.057
set100IT035,0.099
set100IT036,0.031
set100IT037,0.098
set100IT038,0.022
set100IT039,-0.129
set100IT040,0.236
set100IT041,0.103
set100IT042,-0.077
set100IT043,0.006
set100IT044,-0.077
set100IT045,0.056
set100IT046,0.009
set101IT007,-0.054
set101IT008,0.169
set101IT009,-0.063
set101IT013,-0.05
set101IT014,0.167
set101IT015,0.003
set101IT016,-0.116
set101IT017,0.211
set101IT018,0.132
set101IT019,0.043
set101IT020,0.151
set101IT021,-0.095
set101IT022,-0.021
set101IT023,0.155
set101IT024,0.068
set101IT025,-0.028
set101IT026,0.129
set101IT027,0.011
set101IT028,0.034
set101IT029,0.233
set101IT030,0.055
set101IT031,-0.049
set101IT032,0.167
set101IT033,0.038
set101IT034,0.15
set101IT035,0.36
set101IT036,0.161
set101IT037,-0.068
set101IT038,0.254
set101IT039,0.03
set101IT040,0.024
set101IT041,0.152
set101IT042,0.101
set101IT043,-0.021
set101IT044,-0.023
set101IT045,-0.122
set101IT046,-0.035
set101IT047,0.21
set101IT048,-0.093
