,PP_4449
set27IT009,0.09
set27IT010,0.334
set27IT011,0.241
set27IT012,0.19
set27IT013,0.091
set27IT014,-0.263
set27IT015,0.324
set27IT016,0.034
set27IT017,0.153
set27IT018,-0.103
set27IT019,-0.021
set27IT020,0.482
set27IT021,-0.171
set27IT024,-0.109
set27IT025,0.002
set27IT028,0.063
set27IT029,-0.096
set27IT030,-0.059
set27IT031,0.061
set27IT032,-0.202
set27IT033,-0.27
set27IT034,0.187
set27IT035,0.019
set27IT036,-0.393
set27IT037,0.003
set27IT038,-0.117
set27IT039,0.088
set27IT040,0.15
set27IT041,-0.194
set27IT042,-0.005
set27IT043,-0.196
set27IT044,0.432
set27IT045,0.065
set27IT046,0.132
set27IT047,0.179
set27IT048,-0.327
set27IT049,0.017
set27IT050,-0.087
set27IT051,-0.036
set27IT052,-0.023
set27IT053,0.003
set27IT054,0.144
set27IT055,0.111
set27IT056,-0.105
set27IT057,0.27
set27IT058,0.053
set27IT059,0.065
set27IT060,0.05
set27IT061,-0.017
set27IT062,0.074
set27IT063,-0.295
set27IT064,-0.031
set27IT065,0.056
set27IT066,-0.035
set27IT067,0.4
set27IT068,-0.097
set27IT069,-0.281
set27IT070,0.164
set27IT071,-0.077
set27IT072,0.141
set27IT073,-0.139
set28IT003,-0.268
set28IT004,0.021
set28IT005,-0.111
set28IT006,-0.093
set28IT007,-0.565
set28IT008,-0.154
set28IT009,-0.557
set28IT010,0.007
set28IT013,-0.115
set28IT014,0.116
set28IT017,0.004
set28IT018,0.104
set28IT021,-0.099
set28IT022,-0.111
set28IT023,-0.132
set28IT024,-0.14
set28IT027,-0.027
set28IT028,-0.38
set28IT029,-0.475
set28IT030,-0.261
set28IT031,-0.218
set28IT032,-0.245
set28IT035,0.066
set28IT036,-0.133
set28IT037,-0.141
set28IT038,-0.196
set28IT039,-0.333
set28IT040,-0.157
set28IT041,-0.06
set28IT042,0.225
set28IT045,-0.112
set28IT046,0.314
set29IT004,0.162
set29IT005,-0.016
set29IT006,-0.038
set29IT007,0.318
set29IT014,-0.033
set29IT015,0.176
set29IT057,0.23
set29IT058,-0.433
set100IT008,0.13
set100IT009,-0.091
set100IT010,-0.278
set100IT011,0.113
set100IT012,0.163
set100IT013,-0.099
set100IT014,0.105
set100IT015,0.212
set100IT016,-0.215
set100IT017,0.332
set100IT018,-0.201
set100IT019,-0.491
set100IT020,0.095
set100IT021,-0.015
set100IT022,-0.097
set100IT023,0.205
set100IT024,0.023
set100IT025,-0.36
set100IT026,0.104
set100IT027,0.133
set100IT028,-0.093
set100IT029,0.103
set100IT030,-0.097
set100IT031,-0.072
set100IT032,0.068
set100IT033,0.019
set100IT034,-0.132
set100IT035,0.0
set100IT036,0.008
set100IT037,-0.291
set100IT038,0.231
set100IT039,0.105
set100IT040,-0.614
set100IT041,0.09
set100IT042,-0.029
set100IT043,-0.213
set100IT044,0.134
set100IT045,0.126
set100IT046,-0.314
set101IT007,-0.144
set101IT008,0.018
set101IT009,0.043
set101IT013,0.139
set101IT014,0.117
set101IT015,-0.115
set101IT016,-0.124
set101IT017,-0.023
set101IT018,-0.059
set101IT019,0.077
set101IT020,0.187
set101IT021,-0.129
set101IT022,-0.153
set101IT023,0.098
set101IT024,-0.153
set101IT025,0.016
set101IT026,0.013
set101IT027,-0.05
set101IT028,0.069
set101IT029,0.11
set101IT030,-0.414
set101IT031,-0.022
set101IT032,-0.01
set101IT033,-0.043
set101IT034,-0.082
set101IT035,0.149
set101IT036,0.01
set101IT037,-0.065
set101IT038,-0.063
set101IT039,-0.123
set101IT040,0.069
set101IT041,-0.035
set101IT042,0.173
set101IT043,0.25
set101IT044,-0.197
set101IT045,-0.067
set101IT046,-0.102
set101IT047,0.039
set101IT048,0.101
