,PP_2348
set101IT018,-4.395
set101IT019,-1.504
set101IT020,-1.085
set101IT021,-1.225
set101IT022,-1.169
set101IT023,-0.906
set101IT024,-1.325
set101IT025,-2.048
set101IT026,-1.325
set101IT027,-0.769
set101IT028,-1.162
set101IT029,-0.761
set101IT030,-0.625
set101IT031,-1.175
set101IT032,-0.915
set101IT033,-0.77
set101IT034,-1.005
set101IT035,-0.869
set101IT036,-0.887
set101IT037,-0.823
set101IT038,-1.206
set101IT039,-1.286
set101IT040,-1.149
set101IT041,-1.056
set101IT042,-1.325
set101IT043,-1.98
set101IT044,-1.438
set101IT045,-1.275
set101IT046,-2.883
set101IT047,-2.577
set101IT048,-2.004
