,PP_2442
set28IT040,0.155
set28IT041,0.036
set28IT042,-0.693
set28IT045,-0.45
set28IT046,0.295
set29IT004,0.949
set29IT005,-0.313
set29IT006,-0.493
set29IT007,0.027
set29IT014,-0.156
set29IT015,-0.267
set29IT057,-1.156
set29IT058,-0.871
set100IT008,-0.492
set100IT009,0.412
set100IT010,0.217
set100IT011,-0.302
set100IT012,0.32
set100IT013,-0.345
set100IT014,-0.238
set100IT015,0.247
set100IT016,-0.113
set100IT017,-0.841
set100IT018,0.435
set100IT019,-0.195
set100IT020,-0.187
set100IT021,0.314
set100IT022,0.065
set100IT023,-0.468
set100IT024,0.158
set100IT025,0.304
set100IT026,-0.347
set100IT027,0.134
set100IT028,-0.462
set100IT029,-0.71
set100IT030,0.216
set100IT031,-0.366
set100IT032,-0.793
set100IT033,0.419
set100IT034,0.02
set100IT035,-1.031
set100IT036,0.621
set100IT037,-0.215
set100IT038,-0.097
set100IT039,0.831
set100IT040,0.429
set100IT041,-0.363
set100IT042,0.429
set100IT043,-0.456
set100IT044,-0.696
set100IT045,0.077
set100IT046,-0.028
set101IT007,-0.362
set101IT008,0.582
set101IT009,-0.288
set101IT013,-1.046
set101IT014,-0.36
set101IT015,-0.455
set101IT016,-0.006
set101IT017,0.171
set101IT018,-0.836
set101IT019,-0.609
set101IT020,0.153
set101IT021,0.268
set101IT022,-0.278
set101IT023,0.35
set101IT024,-0.088
set101IT025,-0.145
set101IT026,0.765
set101IT027,-0.594
set101IT028,-0.007
set101IT029,0.073
set101IT030,0.012
set101IT031,-0.28
set101IT032,0.437
set101IT033,0.23
set101IT034,-0.051
set101IT035,0.583
set101IT036,-0.631
set101IT037,-0.727
set101IT038,0.415
set101IT039,-0.738
set101IT040,-0.12
set101IT041,0.71
set101IT042,-0.367
set101IT043,-0.882
set101IT044,0.296
set101IT045,-0.146
set101IT046,-0.854
set101IT047,0.428
set101IT048,-0.353
