,PP_2078
set101IT027,0.125
set101IT028,-0.067
set101IT029,-0.026
set101IT030,0.31
set101IT031,-0.02
set101IT032,0.024
set101IT033,-0.036
set101IT034,-0.251
set101IT035,0.0
set101IT036,-0.058
set101IT037,0.173
set101IT038,-0.032
set101IT039,0.099
set101IT040,-0.125
set101IT041,0.016
set101IT042,0.103
set101IT043,0.242
set101IT044,-0.121
set101IT045,0.158
set101IT046,0.322
set101IT047,0.189
set101IT048,0.037
