,PP_4538
set27IT007,-0.017
set27IT008,-0.174
set27IT009,-0.176
set27IT010,0.081
set27IT011,0.048
set27IT012,-0.064
set27IT013,-0.116
set27IT014,-0.046
set27IT015,-0.248
set27IT016,0.015
set27IT017,-0.06
set27IT018,-0.061
set27IT019,-0.069
set27IT020,0.106
set27IT021,-0.128
set27IT024,0.192
set27IT025,-0.081
set27IT028,0.196
set27IT029,-0.048
set27IT030,-0.063
set27IT031,0.029
set27IT032,-0.238
set27IT033,0.033
set27IT034,-0.034
set27IT035,0.068
set27IT036,0.055
set27IT037,-0.079
set27IT038,-0.086
set27IT039,-0.069
set27IT040,0.018
set27IT041,-0.101
set27IT042,-0.145
set27IT043,-0.051
set27IT044,-0.068
set27IT045,-0.18
set27IT046,-0.029
set27IT047,-0.017
set27IT048,-0.207
set27IT049,-0.077
set27IT050,-0.104
set27IT051,-0.083
set27IT052,-0.105
set27IT053,-0.181
set27IT054,-0.031
set27IT055,-0.086
set27IT056,0.105
set27IT057,-0.034
set27IT058,0.094
set27IT059,0.055
set27IT060,-0.222
set27IT061,0.104
set27IT062,-0.102
set27IT063,0.025
set27IT064,0.019
set27IT065,0.048
set27IT066,-0.013
set27IT067,0.04
set27IT068,-0.07
set27IT069,0.01
set27IT070,-0.038
set27IT071,-0.162
set27IT072,-0.01
set27IT073,-0.173
set28IT003,0.182
set28IT004,-0.049
set28IT005,-0.078
set28IT006,0.167
set28IT007,-0.112
set28IT008,0.095
set28IT009,0.113
set28IT010,0.03
set28IT013,0.049
set28IT014,0.005
set28IT017,0.185
set28IT018,-0.134
set28IT021,0.205
set28IT022,-0.02
set28IT023,0.185
set28IT024,0.156
set28IT027,0.233
set28IT028,0.036
set28IT029,0.127
set28IT030,0.006
set28IT031,0.192
set28IT032,0.156
set28IT035,0.208
set28IT036,0.056
set28IT037,0.118
set28IT038,0.01
set28IT039,0.144
set28IT040,-0.027
set28IT041,0.016
set28IT042,0.131
set28IT045,0.046
set28IT046,-0.002
set29IT004,-0.037
set29IT005,-0.078
set29IT006,-0.052
set29IT007,-0.147
set29IT014,0.088
set29IT015,0.042
set29IT057,-0.281
set29IT058,-0.013
set100IT008,0.15
set100IT009,0.037
set100IT010,0.225
set100IT011,-0.036
set100IT012,0.062
set100IT013,-0.047
set100IT014,-0.131
set100IT015,0.047
set100IT016,0.121
set100IT017,0.062
set100IT018,-0.228
set100IT019,-0.053
set100IT020,0.061
set100IT021,0.083
set100IT022,0.022
set100IT023,0.094
set100IT024,-0.1
set100IT025,-0.072
set100IT026,0.457
set100IT027,0.544
set100IT028,0.472
set100IT029,0.004
set100IT030,-0.073
set100IT031,-0.007
set100IT032,0.089
set100IT033,0.014
set100IT034,0.225
set100IT035,-0.224
set100IT036,-0.208
set100IT037,0.027
set100IT038,0.005
set100IT039,-0.099
set100IT040,0.013
set100IT041,0.219
set100IT042,0.022
set100IT043,0.075
set100IT044,0.064
set100IT045,-0.17
set100IT046,0.004
set101IT007,0.126
set101IT008,-0.048
set101IT009,-0.132
set101IT013,0.091
set101IT014,0.08
set101IT015,-0.095
set101IT016,-0.087
set101IT017,-0.004
set101IT018,-0.118
set101IT019,0.238
set101IT020,-0.231
set101IT021,-0.233
set101IT022,-0.233
set101IT023,-0.446
set101IT024,-0.141
set101IT025,-0.124
set101IT026,0.0
set101IT027,-0.252
set101IT028,-0.07
set101IT029,-0.039
set101IT030,-0.024
set101IT031,-0.139
set101IT032,-0.016
set101IT033,-0.27
set101IT034,-0.069
set101IT035,0.003
set101IT036,-0.194
set101IT037,0.075
set101IT038,-0.308
set101IT039,-0.263
set101IT040,-0.013
set101IT041,-0.194
set101IT042,-0.199
set101IT043,-0.044
set101IT044,-0.255
set101IT045,-0.158
set101IT046,-0.073
set101IT047,-0.015
set101IT048,-0.089
