,10
set12IT037,-0.8324936595881285
set12IT038,0.2021983992604159
set12IT039,0.4969900003185938
set12IT044,0.0105691296536831
set12IT046,-0.0545481792910701
set12IT053,0.2556759176306474
set12IT054,-0.301848083144372
set12IT055,0.8725146146806766
set12IT056,0.0328023114926525
set12IT057,0.5038208843971627
set12IT058,0.0944622345714286
set12IT059,-0.0130043247737791
set15IT054,0.395703987136182
set15IT057,-1.6309450007483484
set15IT058,0.7538833642000692
set15IT059,0.3939626305253408
set15IT060,-0.8854610168393873
set15IT061,-0.3909306167801501
set15IT062,0.0102683797485259
set15IT063,-0.2320475594299132
set15IT064,0.4473224851570448
set15IT065,-2.5010497582529965
set15IT066,0.0919628613741968
set15IT067,-1.386186879183527
set15IT068,0.7704058574673739
set15IT071,-1.6224978531314076
set15IT072,0.6776232345236913
set15IT073,-0.3878736371103251
set15IT074,-0.2410342516806815
set15IT075,0.0320574735868477
set15IT076,0.0922450206716576
set15IT077,0.139563404724337
set15IT078,0.3094950189087168
set15IT079,-2.258655499567136
set15IT080,0.5590273596015667
set15IT081,-1.7037951007043544
set16IT004,-1.7741784243717038
set16IT005,-1.7938182775489055
set16IT006,-2.794421919174894
set16IT007,-1.9584710814872777
set16IT008,-1.2486127682279555
set16IT009,-1.5414579392268757
set16IT010,-2.099455274917608
set16IT011,-1.2487587334204318
set16IT012,-1.6751094787349845
set16IT013,-1.1154924328214773
set16IT014,-0.0224173318735962
set16IT015,-0.3129321114065438
set27IT004,0.1042725457597064
set27IT005,0.1180825618881914
set27IT006,-0.1060461618681227
set27IT007,-0.0764944566406127
set27IT008,-0.3157706136600781
set27IT009,-0.3193990281858327
set27IT010,-0.5286287776158217
set27IT011,-0.4002917561529392
set27IT012,-0.1072889349189023
set27IT013,-0.2016220247653795
set27IT014,-0.3187254340953732
set27IT015,-0.3322719591576885
set27IT016,-0.1531364280381013
set27IT017,-0.6461627255281032
set27IT018,-0.1094415089291916
set27IT019,-0.3782295583777249
set27IT020,-0.4123478897680491
set27IT021,-0.1424566656895579
set27IT024,-0.106597834829815
set27IT025,-0.6384515812074805
set27IT028,-0.1925227814082587
set27IT029,0.0635417309827526
set27IT030,-0.4451996618088228
set27IT031,-0.1576304084275403
set27IT032,0.2798633859629784
set27IT033,0.0415803604876198
set27IT034,0.3921644924786718
set27IT035,0.3986866763675297
set27IT036,0.1732425424840037
set27IT037,0.3344264604953699
set27IT038,0.0233939531225337
set27IT039,0.344480395406862
set27IT040,-0.4900578524737093
set27IT041,-0.4953198647971129
set27IT042,-0.0020233444154971
set27IT043,0.0854920055313086
set27IT044,0.0610032774624668
set27IT045,0.0442966486205096
set27IT046,0.0176092190967214
set27IT047,0.0792579382747744
set27IT048,-0.5066318129383289
set27IT049,-0.2135639591901763
set27IT050,-0.2771527516644257
set27IT051,-0.1520841061125059
set27IT052,-0.2749542953375962
set27IT053,-0.2409493141393632
set27IT054,-0.1335280903411995
set27IT055,0.0090070235674671
set27IT056,0.2271918533019301
set27IT057,-0.1233872763521688
set27IT058,-0.5150002504340163
set27IT059,0.0553555787268127
set27IT060,0.3969718341783339
set27IT061,0.5149699242200039
set27IT062,-0.0593943794924192
set27IT063,-0.4477969333242386
set27IT064,-0.2120630356065293
set27IT065,0.3526816522605391
set27IT066,-0.4089973169920058
set27IT067,0.0341343924395073
set27IT068,0.1618300631707747
set27IT069,-0.254128648294773
set27IT070,-1.0365938692190817
set27IT071,-0.8003974091346726
set27IT072,-0.3629738305288881
set27IT073,-0.2383715574791135
set28IT003,-0.518718887410948
set28IT004,-0.2725877767624147
set28IT005,-0.3001957902681001
set28IT006,-0.3135615684963775
set28IT007,-1.232633070700092
set28IT008,-1.0210316480730226
set28IT009,-0.2281827574282734
set28IT010,-0.6106273685862574
set28IT013,-0.4983239188943112
set28IT014,-0.7063689912122847
set28IT017,-0.5749923818290318
set28IT018,-0.0179529096099588
set28IT021,-1.040038867027584
set28IT022,-0.625168295960505
set28IT023,0.2827107447917835
set28IT024,-0.3654321255307438
set28IT027,-1.1479492189606952
set28IT028,-0.1830269301489807
set28IT029,-0.2427641234187866
set28IT030,-0.7385969650518136
set28IT031,0.1883087521264999
set28IT032,0.1691742468513451
set28IT035,-0.998223024912027
set28IT036,-0.3651140822253576
set28IT037,-1.1070262314022887
set28IT038,-0.3361135353656392
set28IT039,-0.3816384711118658
set28IT040,-0.4850934702304215
set28IT041,0.419368471595932
set28IT042,-0.0661909818872882
set28IT045,0.0307449443863976
set28IT046,-0.5454310466005752
set29IT004,-0.8995951255852382
set29IT005,-0.870885160841768
set29IT006,0.206882331132272
set29IT007,0.2507847785401733
set29IT014,-0.8900533450860187
set29IT015,-0.5966937906558089
set29IT057,-0.4612060077389489
set29IT058,-0.2194675977944337
set100IT008,-0.3282586860470854
set100IT009,0.0018575111855832
set100IT010,0.1810420374270825
set100IT011,-0.5811873756913983
set100IT012,-0.0961714062267235
set100IT013,-0.2698465751411571
set100IT014,-0.7911580287169001
set100IT015,-0.4343491121860867
set100IT016,-0.3840671962546257
set100IT017,-0.3511342204493776
set100IT018,-0.5021254931429677
set100IT019,0.0744211684923251
set100IT020,-0.2275448230327818
set100IT021,0.1258591348365063
set100IT022,-0.0216801232101401
set100IT023,-0.5768599060993148
set100IT024,0.1041576612908189
set100IT025,0.1950000911233746
set100IT026,-1.1162262813422137
set100IT027,-0.7253327549062846
set100IT028,-0.4993553662841586
set100IT029,-0.586846571510046
set100IT030,0.2516886005489142
set100IT031,-0.1444127695548918
set100IT032,-0.3164040195012922
set100IT033,-0.3868710487813767
set100IT034,-0.2848144885865181
set100IT035,-0.4303576996397709
set100IT036,-0.0897072150888917
set100IT037,-0.0751394901320305
set100IT038,-0.3314746680893
set100IT039,0.6112121935749169
set100IT040,0.0608524926802443
set100IT041,-0.7747442559283166
set100IT042,-0.3244532486115662
set100IT043,-0.2347406509006029
set100IT044,-0.1855598808690999
set100IT045,-0.1653085910934205
set100IT046,0.4407723504991612
set101IT007,-0.4495008796757341
set101IT008,0.098616907647318
set101IT009,0.4744005725370593
set101IT013,-0.941430784910496
set101IT014,-0.694832909260133
set101IT015,-0.1122261642569822
set101IT016,-0.5449908179861946
set101IT017,0.0746724824539275
set101IT018,0.5561376521690623
set101IT019,0.2787790716869292
set101IT020,0.1353602093453655
set101IT021,0.8870398790636456
set101IT022,-0.1540173494436816
set101IT023,0.8239045409771037
set101IT024,0.5373559393484639
set101IT025,-0.3014213787470943
set101IT026,-0.0410733060133747
set101IT027,-0.4174456106763192
set101IT028,-0.0661178595811207
set101IT029,0.3641859137103699
set101IT030,1.0479403299067294
set101IT031,-0.7678193284416882
set101IT032,0.2988234476454319
set101IT033,0.3223466860978206
set101IT034,-0.6514528745437248
set101IT035,0.5347593691844079
set101IT036,0.5014737156733016
set101IT037,-0.4615944257940168
set101IT038,0.4024925776225432
set101IT039,0.2460378094484762
set101IT040,-1.029419303297224
set101IT041,-0.1197672929908161
set101IT042,-0.18490450627877
set101IT043,-4.252985650903017
set101IT044,-4.038976580429453
set101IT045,-2.319919752535593
set101IT046,-10.040768704460053
set101IT047,-8.498642846362774
set101IT048,-7.846926631362586
