,PP_1066
set12IT028,-2.665
set12IT029,0.61
set12IT031,0.11
set12IT032,0.1
set12IT034,-0.005
set12IT037,0.46
set12IT038,-0.303
set12IT039,0.308
set12IT044,0.195
set12IT046,0.226
set12IT053,0.229
set12IT054,0.063
set12IT055,0.096
set12IT056,0.228
set12IT057,0.096
set12IT058,-4.386
set12IT059,0.329
set15IT054,-0.02
set15IT057,0.019
set15IT058,0.388
set15IT059,0.043
set15IT060,0.465
set15IT061,0.062
set15IT062,0.331
set15IT063,0.073
set15IT064,0.235
set15IT065,-0.3
set15IT066,-0.441
set15IT067,0.264
set15IT068,0.106
set15IT071,0.32
set15IT072,0.427
set15IT073,0.438
set15IT074,0.071
set15IT075,0.126
set15IT076,0.126
set15IT077,0.169
set15IT078,0.239
set15IT079,0.639
set15IT080,0.337
set15IT081,0.102
set16IT004,0.513
set16IT005,0.458
set16IT006,0.429
set16IT007,0.563
set16IT008,0.275
set16IT009,0.312
set16IT010,1.109
set16IT011,0.651
set16IT012,0.525
set16IT013,0.523
set16IT014,0.303
set16IT015,0.358
set27IT004,0.06
set27IT005,0.28
set27IT006,0.018
set27IT007,0.179
set27IT008,0.039
set27IT009,-0.104
set27IT010,0.296
set27IT011,0.243
set27IT012,0.016
set27IT013,-0.072
set27IT014,0.076
set27IT015,0.028
set27IT016,-0.073
set27IT017,0.27
set27IT018,0.023
set27IT019,0.277
set27IT020,0.153
set27IT021,0.408
set27IT024,-0.314
set27IT025,-0.241
set27IT028,-1.923
set27IT029,-2.891
set27IT030,0.201
set27IT031,0.018
set27IT032,-0.139
set27IT033,-0.228
set27IT034,0.297
set27IT035,0.075
set27IT036,0.024
set27IT037,-0.004
set27IT038,-0.79
set27IT039,-1.206
set27IT040,-0.462
set27IT041,-0.476
set27IT042,-0.176
set27IT043,0.179
set27IT044,-0.518
set27IT045,-0.805
set27IT046,0.337
set27IT047,0.266
set27IT048,0.674
set27IT049,0.433
set27IT050,0.093
set27IT051,-0.153
set27IT052,-0.325
set27IT053,-0.286
set27IT054,0.369
set27IT055,0.325
set27IT056,0.486
set27IT057,0.219
set27IT058,0.078
set27IT059,-0.247
set27IT060,-0.074
set27IT061,-0.02
set27IT062,0.041
set27IT063,0.192
set27IT064,0.206
set27IT065,0.022
set27IT066,-0.233
set27IT067,0.183
set27IT068,0.206
set27IT069,0.532
set27IT070,-0.045
set27IT071,0.09
set27IT072,0.105
set27IT073,0.278
set28IT003,0.084
set28IT004,0.449
set28IT005,0.024
set28IT006,0.074
set28IT007,0.314
set28IT008,0.305
set28IT009,-0.121
set28IT010,-0.245
set28IT013,0.154
set28IT014,0.177
set28IT017,-0.587
set28IT018,0.452
set28IT021,0.166
set28IT022,-0.144
set28IT023,0.302
set28IT024,-0.116
set28IT027,-0.345
set28IT028,-0.173
set28IT029,0.094
set28IT030,-0.361
set28IT031,-0.001
set28IT032,-0.075
set28IT035,-0.023
set28IT036,0.037
set28IT037,-0.041
set28IT038,-0.068
set28IT039,0.149
set28IT040,0.112
set28IT041,-0.084
set28IT042,-0.418
set28IT045,-2.427
set28IT046,-1.986
set29IT004,-0.196
set29IT005,-0.084
set29IT006,0.06
set29IT007,0.241
set29IT014,0.091
set29IT015,-0.279
set29IT057,0.477
set29IT058,-0.337
set100IT008,0.145
set100IT009,-0.159
set100IT010,-0.195
set100IT011,0.402
set100IT012,0.036
set100IT013,-0.077
set100IT014,0.336
set100IT015,-0.026
set100IT016,-0.311
set100IT017,0.377
set100IT018,0.135
set100IT019,-0.145
set100IT020,0.542
set100IT021,-0.075
set100IT022,-0.107
set100IT023,0.431
set100IT024,0.037
set100IT025,0.023
set100IT026,0.404
set100IT027,-0.126
set100IT028,-0.006
set100IT029,0.353
set100IT030,-0.051
set100IT031,-0.395
set100IT032,0.259
set100IT033,-0.23
set100IT034,-0.333
set100IT035,0.57
set100IT036,-0.313
set100IT037,-0.32
set100IT038,0.555
set100IT039,-0.042
set100IT040,-0.614
set100IT041,0.153
set100IT042,-0.241
set100IT043,-0.002
set100IT044,0.467
set100IT045,-0.183
set100IT046,-0.107
set101IT007,0.138
set101IT008,0.342
set101IT009,-0.334
set101IT013,0.226
set101IT014,0.315
set101IT015,-0.479
set101IT016,0.218
set101IT017,-0.005
set101IT018,-0.205
set101IT019,0.118
set101IT020,0.288
set101IT021,-0.027
set101IT022,0.252
set101IT023,0.185
set101IT024,-0.028
set101IT025,0.288
set101IT026,0.102
set101IT027,-0.073
set101IT028,0.214
set101IT029,0.357
set101IT030,0.014
set101IT031,-0.06
set101IT032,-0.087
set101IT033,-0.391
set101IT034,0.108
set101IT035,0.233
set101IT036,-0.028
set101IT037,0.053
set101IT038,0.112
set101IT039,-0.188
set101IT040,-0.061
set101IT041,0.306
set101IT042,-0.161
set101IT043,0.102
set101IT044,0.133
set101IT045,0.078
set101IT046,0.19
set101IT047,0.237
set101IT048,0.209
