,PP_0169
set12IT037,-0.015
set12IT038,0.033
set12IT039,-0.053
set12IT044,0.012
set12IT046,-0.089
set12IT053,-0.077
set12IT054,0.143
set12IT055,-0.066
set12IT056,-0.023
set12IT057,-0.142
set12IT058,0.03
set12IT059,0.142
set15IT054,-0.012
set15IT057,-0.323
set15IT058,-0.12
set15IT059,-0.09
set15IT060,-0.052
set15IT061,-0.066
set15IT062,-0.013
set15IT063,0.009
set15IT064,-0.146
set15IT065,-0.426
set15IT066,-0.19
set15IT067,-0.048
set15IT068,-0.091
set15IT071,-0.028
set15IT072,-0.242
set15IT073,-0.175
set15IT074,-0.196
set15IT075,-0.154
set15IT076,-0.11
set15IT077,-0.268
set15IT078,-0.131
set15IT079,-0.079
set15IT080,-0.01
set15IT081,-0.12
set16IT004,0.068
set16IT005,0.105
set16IT006,0.079
set16IT007,-0.041
set16IT008,0.099
set16IT009,0.094
set16IT010,0.178
set16IT011,0.04
set16IT012,-0.005
set16IT013,-0.007
set16IT014,0.12
set16IT015,-0.074
set27IT004,-0.077
set27IT005,-0.031
set27IT006,0.068
set27IT007,0.057
set27IT008,0.055
set27IT009,-0.089
set27IT010,-0.037
set27IT011,-0.123
set27IT012,-0.028
set27IT013,0.051
set27IT014,-0.06
set27IT015,-0.17
set27IT016,-0.009
set27IT017,-0.085
set27IT018,-0.058
set27IT019,-0.014
set27IT020,-0.047
set27IT021,-0.066
set27IT024,-0.014
set27IT025,-0.043
set27IT028,0.19
set27IT029,0.1
set27IT030,0.026
set27IT031,-0.083
set27IT032,0.047
set27IT033,0.05
set27IT034,-0.036
set27IT035,0.115
set27IT036,-0.006
set27IT037,0.03
set27IT038,-0.097
set27IT039,-0.089
set27IT040,0.082
set27IT041,-0.146
set27IT042,0.011
set27IT043,-0.012
set27IT044,0.052
set27IT045,-0.092
set27IT046,-0.09
set27IT047,-0.095
set27IT048,0.02
set27IT049,-0.001
set27IT050,0.023
set27IT051,0.024
set27IT052,-0.07
set27IT053,-0.106
set27IT054,-0.042
set27IT055,-0.04
set27IT056,0.104
set27IT057,0.098
set27IT058,-0.121
set27IT059,-0.051
set27IT060,-0.107
set27IT061,-0.064
set27IT062,-0.007
set27IT063,0.067
set27IT064,-0.037
set27IT065,-0.021
set27IT066,-0.104
set27IT067,-0.001
set27IT068,-0.065
set27IT069,-0.087
set27IT070,0.02
set27IT071,-0.042
set27IT072,-0.051
set27IT073,-0.006
set28IT003,0.103
set28IT004,-0.001
set28IT005,0.063
set28IT006,0.008
set28IT007,0.047
set28IT008,0.05
set28IT009,0.13
set28IT010,-0.017
set28IT013,0.067
set28IT014,0.075
set28IT017,0.045
set28IT018,0.019
set28IT021,-0.046
set28IT022,0.049
set28IT023,0.074
set28IT024,0.006
set28IT027,0.053
set28IT028,0.167
set28IT029,0.115
set28IT030,0.061
set28IT031,0.219
set28IT032,0.103
set28IT035,0.035
set28IT036,0.169
set28IT037,0.023
set28IT038,0.005
set28IT039,0.247
set28IT040,0.11
set28IT041,0.064
set28IT042,-0.036
set28IT045,0.068
set28IT046,0.04
set29IT004,0.407
set29IT005,-0.055
set29IT006,0.055
set29IT007,-0.035
set29IT014,-0.012
set29IT015,0.214
set29IT057,0.054
set29IT058,0.252
set100IT008,0.1
set100IT009,0.141
set100IT010,0.033
set100IT011,0.09
set100IT012,0.176
set100IT013,0.005
set100IT014,0.25
set100IT015,0.13
set100IT016,0.075
set100IT017,0.108
set100IT018,0.089
set100IT019,-0.003
set100IT020,0.084
set100IT021,-0.005
set100IT022,-0.038
set100IT023,0.057
set100IT024,0.164
set100IT025,0.172
set100IT026,0.133
set100IT027,0.094
set100IT028,-0.125
set100IT029,0.179
set100IT030,0.147
set100IT031,-0.068
set100IT032,0.021
set100IT033,0.0
set100IT034,-0.041
set100IT035,-0.05
set100IT036,0.06
set100IT037,-0.034
set100IT038,0.062
set100IT039,-0.03
set100IT040,0.051
set100IT041,0.087
set100IT042,0.168
set100IT043,-0.005
set100IT044,-0.017
set100IT045,0.086
set100IT046,-0.006
set101IT007,-0.137
set101IT008,0.127
set101IT009,0.106
set101IT013,-0.083
set101IT014,0.105
set101IT015,-0.073
set101IT016,-0.155
set101IT017,0.039
set101IT018,-0.022
set101IT019,0.013
set101IT020,0.208
set101IT021,0.138
set101IT022,-0.136
set101IT023,0.02
set101IT024,0.179
set101IT025,0.092
set101IT026,-0.034
set101IT027,-0.061
set101IT028,0.096
set101IT029,0.14
set101IT030,0.121
set101IT031,-0.008
set101IT032,0.102
set101IT033,0.077
set101IT034,-0.069
set101IT035,0.159
set101IT036,0.148
set101IT037,0.001
set101IT038,0.093
set101IT039,0.166
set101IT040,0.0
set101IT041,0.164
set101IT042,0.131
set101IT043,-0.1
set101IT044,0.165
set101IT045,-0.018
set101IT046,-0.026
set101IT047,0.194
set101IT048,0.179
