,PP_2243
set100IT018,0.332
set100IT019,-0.284
set100IT020,-0.003
set100IT021,-0.094
set100IT022,-0.184
set100IT023,0.06
set100IT024,0.129
set100IT025,-0.101
set100IT026,-0.075
set100IT027,-0.073
set100IT028,-0.227
set100IT029,-0.194
set100IT030,0.138
set100IT031,-0.051
set100IT032,0.077
set100IT033,-0.25
set100IT034,-0.2
set100IT035,-0.173
set100IT036,-0.127
set100IT037,-0.26
set100IT038,-0.928
set100IT039,-0.135
set100IT040,-0.305
set100IT041,-0.048
set100IT042,0.11
set100IT043,-0.12
set100IT044,-0.017
set100IT045,0.063
set100IT046,-0.099
set101IT007,-0.032
set101IT008,-0.013
set101IT009,0.094
set101IT013,-0.118
set101IT014,-0.253
set101IT015,-0.593
set101IT016,-0.076
set101IT017,-0.171
set101IT018,0.09
set101IT019,0.294
set101IT020,0.039
set101IT021,-0.119
set101IT022,-0.094
set101IT023,0.024
set101IT024,-0.021
set101IT025,0.078
set101IT026,0.023
set101IT027,0.282
set101IT028,0.156
set101IT029,-0.042
set101IT030,0.033
set101IT031,0.117
set101IT032,-0.164
set101IT033,0.121
set101IT034,-0.007
set101IT035,0.135
set101IT036,-0.019
set101IT037,0.146
set101IT038,0.17
set101IT039,-0.089
set101IT040,-0.13
set101IT041,0.082
set101IT042,-0.311
set101IT043,-0.014
set101IT044,-0.167
set101IT045,-0.031
set101IT046,0.218
set101IT047,-0.371
set101IT048,-0.114
