,PP_0405
set27IT064,0.213
set27IT065,0.2
set27IT066,-0.996
set27IT067,-0.872
set27IT068,-0.689
set27IT069,-2.432
set27IT070,-0.168
set27IT071,-0.252
set27IT072,-0.417
set27IT073,-0.428
set28IT003,-0.338
set28IT004,-0.471
set28IT005,-0.419
set28IT006,-0.326
set28IT007,-0.893
set28IT008,-0.835
set28IT009,-0.012
set28IT010,-0.008
set28IT013,-0.138
set28IT014,-0.145
set28IT017,-0.036
set28IT018,-0.025
set28IT021,-0.255
set28IT022,-0.269
set28IT023,-0.246
set28IT024,-0.192
set28IT027,-0.376
set28IT028,-0.327
set28IT029,-0.658
set28IT030,-0.705
set28IT031,-0.192
set28IT032,-0.234
set28IT035,-0.25
set28IT036,-0.175
set28IT037,-0.238
set28IT038,-0.17
set28IT039,-0.229
set28IT040,-0.28
set28IT041,-0.168
set28IT042,-0.056
set28IT045,0.091
set28IT046,0.148
set29IT004,-1.809
set29IT005,-1.041
set29IT006,-0.284
set29IT007,-0.211
set29IT014,-0.572
set29IT015,-0.616
set29IT057,-1.729
set29IT058,-1.632
set100IT008,0.224
set100IT009,-0.117
set100IT010,-0.093
set100IT011,0.253
set100IT012,0.0
set100IT013,0.172
set100IT014,0.038
set100IT015,-0.041
set100IT016,-0.137
set100IT017,0.373
set100IT018,0.126
set100IT019,0.062
set100IT020,0.06
set100IT021,-0.175
set100IT022,-0.035
set100IT023,0.178
set100IT024,0.167
set100IT025,0.136
set100IT026,0.448
set100IT027,0.323
set100IT028,0.306
set100IT029,-0.133
set100IT030,-0.16
set100IT031,-0.195
set100IT032,0.327
set100IT033,0.093
set100IT034,0.135
set100IT035,0.379
set100IT036,0.206
set100IT037,0.42
set100IT038,-0.785
set100IT039,-0.955
set100IT040,-0.78
set100IT041,-0.175
set100IT042,-0.442
set100IT043,-0.364
set100IT044,-0.023
set100IT045,-0.119
set100IT046,-0.155
set101IT007,0.099
set101IT008,0.014
set101IT009,0.07
set101IT013,-0.202
set101IT014,-0.11
set101IT015,-0.027
set101IT016,0.02
set101IT017,-0.023
set101IT018,-0.153
set101IT019,-0.135
set101IT020,-0.013
set101IT021,-0.078
set101IT022,0.072
set101IT023,0.192
set101IT024,0.057
set101IT025,0.216
set101IT026,0.19
set101IT027,0.276
set101IT028,-0.371
set101IT029,-0.234
set101IT030,-0.224
set101IT031,-0.114
set101IT032,0.023
set101IT033,-0.02
set101IT034,-0.2
set101IT035,-0.002
set101IT036,-0.255
set101IT037,0.001
set101IT038,-0.227
set101IT039,-0.174
set101IT040,-0.295
set101IT041,-0.418
set101IT042,-0.328
set101IT043,-0.344
set101IT044,-0.284
set101IT045,-0.31
set101IT046,-0.346
set101IT047,-0.158
set101IT048,-0.204
