,PP_3003
set101IT007,-0.267
set101IT008,-0.053
set101IT009,-0.113
set101IT013,0.282
set101IT014,0.079
set101IT015,-0.031
set101IT016,0.139
set101IT017,-0.251
set101IT018,0.028
set101IT019,-0.094
set101IT020,-0.157
set101IT021,-0.072
set101IT022,-0.047
set101IT023,0.112
set101IT024,0.088
set101IT025,0.028
set101IT026,-0.202
set101IT027,-0.189
set101IT028,-0.177
set101IT029,-0.198
set101IT030,-0.217
set101IT031,-0.193
set101IT032,-0.151
set101IT033,-0.11
set101IT034,0.113
set101IT035,-0.073
set101IT036,0.132
set101IT037,-0.148
set101IT038,-0.231
set101IT039,0.017
set101IT040,-0.009
set101IT041,-0.013
set101IT042,-0.076
set101IT043,-0.371
set101IT044,-0.268
set101IT045,0.009
set101IT046,-0.11
set101IT047,-0.1
set101IT048,-0.239
