,PP_1514
set29IT004,0.411
set29IT005,0.043
set29IT006,0.078
set29IT007,-0.114
set29IT014,0.031
set29IT015,-0.054
set29IT057,-0.072
set29IT058,-0.067
set100IT008,-0.078
set100IT009,0.022
set100IT010,-0.007
set100IT011,0.05
set100IT012,0.15
set100IT013,-0.012
set100IT014,0.08
set100IT015,0.029
set100IT016,0.119
set100IT017,0.014
set100IT018,0.128
set100IT019,-0.039
set100IT020,-0.061
set100IT021,0.127
set100IT022,0.044
set100IT023,-0.052
set100IT024,0.033
set100IT025,0.109
set100IT026,0.024
set100IT027,0.076
set100IT028,0.1
set100IT029,0.136
set100IT030,0.162
set100IT031,0.139
set100IT032,0.023
set100IT033,0.025
set100IT034,-0.035
set100IT035,0.049
set100IT036,0.088
set100IT037,0.054
set100IT038,-0.166
set100IT039,0.297
set100IT040,0.05
set100IT041,-0.014
set100IT042,0.078
set100IT043,0.016
set100IT044,0.073
set100IT045,0.062
set100IT046,0.055
set101IT007,-0.082
set101IT008,-0.052
set101IT009,-0.116
set101IT013,0.137
set101IT014,0.099
set101IT015,0.17
set101IT016,0.02
set101IT017,0.123
set101IT018,-0.027
set101IT019,-0.152
set101IT020,0.07
set101IT021,-0.068
set101IT022,0.016
set101IT023,0.054
set101IT024,0.076
set101IT025,0.035
set101IT026,0.17
set101IT027,0.05
set101IT028,-0.085
set101IT029,0.074
set101IT030,0.008
set101IT031,-0.011
set101IT032,-0.033
set101IT033,0.105
set101IT034,-0.091
set101IT035,0.08
set101IT036,-0.018
set101IT037,0.092
set101IT038,0.021
set101IT039,-0.015
set101IT040,-0.06
set101IT041,0.086
set101IT042,-0.078
set101IT043,-0.006
set101IT044,0.089
set101IT045,0.085
set101IT046,-0.141
set101IT047,0.07
set101IT048,0.237
