,PP_0959
set101IT018,-0.502
set101IT019,0.577
set101IT020,0.233
set101IT021,-0.034
set101IT022,0.303
set101IT023,0.804
set101IT024,0.313
set101IT025,0.75
set101IT026,0.848
set101IT027,0.573
set101IT028,0.357
set101IT029,0.78
set101IT030,0.332
set101IT031,0.771
set101IT032,0.985
set101IT033,0.921
set101IT034,0.079
set101IT035,0.134
set101IT036,-0.263
set101IT037,0.858
set101IT038,1.021
set101IT039,0.266
set101IT040,0.732
set101IT041,0.842
set101IT042,0.694
set101IT043,0.154
set101IT044,0.247
set101IT045,-0.064
set101IT046,0.103
set101IT047,0.62
set101IT048,0.396
