,PP_1407
set12IT028,-0.018
set12IT029,0.201
set12IT031,-0.086
set12IT032,-0.019
set12IT034,0.181
set12IT037,0.116
set12IT038,0.025
set12IT039,0.067
set12IT044,-0.069
set12IT046,0.084
set12IT053,0.158
set12IT054,-0.208
set12IT055,-0.031
set12IT056,-0.225
set12IT057,0.089
set12IT058,0.082
set12IT059,0.139
set15IT054,0.041
set15IT057,0.104
set15IT058,0.145
set15IT059,0.076
set15IT060,0.166
set15IT061,-0.046
set15IT062,0.18
set15IT063,0.146
set15IT064,0.175
set15IT065,-0.176
set15IT066,0.129
set15IT067,0.099
set15IT068,0.104
set15IT071,0.133
set15IT072,0.109
set15IT073,0.151
set15IT074,0.193
set15IT075,0.12
set15IT076,0.103
set15IT077,-0.224
set15IT078,0.1
set15IT079,0.084
set15IT080,0.035
set15IT081,0.196
set16IT004,0.133
set16IT005,0.021
set16IT006,0.134
set16IT007,0.142
set16IT008,0.132
set16IT009,0.262
set16IT010,0.103
set16IT011,0.286
set16IT012,-0.032
set16IT013,0.124
set16IT014,0.124
set16IT015,0.177
set27IT004,0.073
set27IT005,0.036
set27IT006,0.008
set27IT007,0.141
set27IT008,-0.025
set27IT009,0.046
set27IT010,0.094
set27IT011,0.066
set27IT012,0.09
set27IT013,-0.028
set27IT014,-0.005
set27IT015,-0.006
set27IT016,-0.005
set27IT017,-0.011
set27IT018,0.067
set27IT019,0.03
set27IT020,-0.014
set27IT021,0.085
set27IT024,0.098
set27IT025,0.05
set27IT028,0.076
set27IT029,0.151
set27IT030,0.061
set27IT031,0.056
set27IT032,0.107
set27IT033,0.12
set27IT034,0.074
set27IT035,0.103
set27IT036,-0.044
set27IT037,-0.007
set27IT038,-0.041
set27IT039,-0.012
set27IT040,-0.142
set27IT041,-0.177
set27IT042,0.167
set27IT043,-0.062
set27IT044,-0.036
set27IT045,-0.008
set27IT046,0.07
set27IT047,-0.022
set27IT048,-0.052
set27IT049,0.094
set27IT050,-0.018
set27IT051,0.084
set27IT052,-0.023
set27IT053,-0.053
set27IT054,-0.045
set27IT055,0.025
set27IT056,0.017
set27IT057,0.058
set27IT058,0.047
set27IT059,0.043
set27IT060,0.119
set27IT061,0.101
set27IT062,0.047
set27IT063,0.031
set27IT064,0.145
set27IT065,0.017
set27IT066,-0.023
set27IT067,0.142
set27IT068,0.08
set27IT069,0.063
set27IT070,-0.013
set27IT071,-0.16
set27IT072,0.037
set27IT073,0.028
set28IT003,0.122
set28IT004,0.033
set28IT005,-0.03
set28IT006,-0.01
set28IT007,0.087
set28IT008,0.0
set28IT009,-0.066
set28IT010,0.061
set28IT013,0.024
set28IT014,-0.009
set28IT017,-0.088
set28IT018,0.06
set28IT021,0.04
set28IT022,0.132
set28IT023,-0.062
set28IT024,-0.057
set28IT027,0.044
set28IT028,0.002
set28IT029,0.092
set28IT030,0.203
set28IT031,0.205
set28IT032,0.075
set28IT035,-0.066
set28IT036,-0.001
set28IT037,0.08
set28IT038,0.01
set28IT039,0.184
set28IT040,0.027
set28IT041,-0.122
set28IT042,-0.007
set28IT045,0.058
set28IT046,-0.004
set29IT004,-0.107
set29IT005,-0.18
set29IT006,0.058
set29IT007,-0.296
set29IT014,-0.01
set29IT015,-0.051
set29IT057,0.039
set29IT058,-0.049
set100IT008,-0.187
set100IT009,-0.126
set100IT010,-0.097
set100IT011,-0.118
set100IT012,0.075
set100IT013,0.075
set100IT014,-0.066
set100IT015,0.009
set100IT016,0.169
set100IT017,-0.215
set100IT018,0.094
set100IT019,0.03
set100IT020,-0.23
set100IT021,0.078
set100IT022,0.094
set100IT023,-0.129
set100IT024,0.082
set100IT025,-0.052
set100IT026,0.008
set100IT027,0.077
set100IT028,0.04
set100IT029,-0.069
set100IT030,-0.008
set100IT031,0.108
set100IT032,0.045
set100IT033,0.003
set100IT034,0.058
set100IT035,-0.155
set100IT036,-0.011
set100IT037,0.06
set100IT038,0.064
set100IT039,0.142
set100IT040,-0.137
set100IT041,-0.045
set100IT042,0.012
set100IT043,-0.005
set100IT044,0.016
set100IT045,-0.013
set100IT046,0.064
set101IT007,-0.085
set101IT008,0.182
set101IT009,0.017
set101IT013,0.039
set101IT014,0.006
set101IT015,-0.017
set101IT016,0.022
set101IT017,0.133
set101IT018,0.246
set101IT019,0.056
set101IT020,0.151
set101IT021,0.133
set101IT022,-0.019
set101IT023,0.121
set101IT024,0.111
set101IT025,-0.029
set101IT026,0.188
set101IT027,0.001
set101IT028,0.136
set101IT029,0.137
set101IT030,-0.182
set101IT031,-0.001
set101IT032,0.073
set101IT033,0.101
set101IT034,-0.067
set101IT035,0.061
set101IT036,0.04
set101IT037,0.047
set101IT038,0.16
set101IT039,0.091
set101IT040,-0.009
set101IT041,0.054
set101IT042,-0.067
set101IT043,-0.071
set101IT044,0.105
set101IT045,0.043
set101IT046,-0.096
set101IT047,0.117
set101IT048,0.05
