,PP_1306
set12IT046,-0.032
set12IT053,0.055
set12IT054,0.078
set12IT055,-0.016
set12IT056,0.172
set12IT057,0.128
set12IT058,-0.074
set12IT059,0.072
set15IT054,-0.019
set15IT057,0.118
set15IT058,0.03
set15IT059,0.043
set15IT060,0.099
set15IT061,0.013
set15IT062,0.045
set15IT063,-0.074
set15IT064,0.08
set15IT065,0.071
set15IT066,0.101
set15IT067,0.01
set15IT068,0.077
set15IT071,-0.023
set15IT072,0.02
set15IT073,0.041
set15IT074,0.137
set15IT075,0.011
set15IT076,-0.002
set15IT077,-0.066
set15IT078,0.045
set15IT079,0.075
set15IT080,-0.055
set15IT081,0.017
set16IT004,0.017
set16IT005,0.061
set16IT006,-0.02
set16IT007,0.032
set16IT008,-0.135
set16IT009,0.105
set16IT010,-0.014
set16IT011,-0.03
set16IT012,0.019
set16IT013,-0.073
set16IT014,-0.077
set16IT015,-0.06
set27IT004,0.006
set27IT005,0.037
set27IT006,-0.14
set27IT007,0.031
set27IT008,0.0
set27IT009,-0.006
set27IT010,0.075
set27IT011,-0.008
set27IT012,0.031
set27IT013,0.062
set27IT014,-0.05
set27IT015,0.039
set27IT016,-0.001
set27IT017,-0.004
set27IT018,0.091
set27IT019,0.021
set27IT020,0.019
set27IT021,0.088
set27IT024,0.103
set27IT025,0.109
set27IT028,0.039
set27IT029,0.126
set27IT030,0.058
set27IT031,0.04
set27IT032,-0.026
set27IT033,0.015
set27IT034,0.058
set27IT035,-0.086
set27IT036,0.067
set27IT037,0.06
set27IT038,0.02
set27IT039,0.013
set27IT040,0.06
set27IT041,0.008
set27IT042,0.033
set27IT043,-0.013
set27IT044,-0.003
set27IT045,0.002
set27IT046,-0.006
set27IT047,-0.002
set27IT048,-0.013
set27IT049,-0.038
set27IT050,0.023
set27IT051,-0.013
set27IT052,0.027
set27IT053,-0.089
set27IT054,0.008
set27IT055,-0.064
set27IT056,0.038
set27IT057,-0.029
set27IT058,0.274
set27IT059,0.271
set27IT060,-0.023
set27IT061,-0.006
set27IT062,-0.001
set27IT063,0.022
set27IT064,-0.058
set27IT065,-0.003
set27IT066,0.052
set27IT067,0.055
set27IT068,0.064
set27IT069,-0.014
set27IT070,-0.025
set27IT071,0.016
set27IT072,0.038
set27IT073,0.006
set28IT003,0.127
set28IT004,-0.01
set28IT005,-0.006
set28IT006,-0.006
set28IT007,0.014
set28IT008,-0.015
set28IT009,0.062
set28IT010,0.053
set28IT013,-0.039
set28IT014,0.02
set28IT017,0.026
set28IT018,0.017
set28IT021,0.046
set28IT022,0.055
set28IT023,0.054
set28IT024,0.08
set28IT027,0.037
set28IT028,0.012
set28IT029,-0.01
set28IT030,-0.011
set28IT031,0.056
set28IT032,0.13
set28IT035,0.032
set28IT036,0.023
set28IT037,0.046
set28IT038,-0.031
set28IT039,0.074
set28IT040,0.005
set28IT041,0.085
set28IT042,-0.029
set28IT045,0.059
set28IT046,0.09
set29IT004,0.154
set29IT005,0.092
set29IT006,-0.014
set29IT007,0.057
set29IT014,0.083
set29IT015,-0.012
set29IT057,0.097
set29IT058,0.042
set100IT008,0.001
set100IT009,0.027
set100IT010,0.026
set100IT011,-0.005
set100IT012,0.038
set100IT013,0.014
set100IT014,0.069
set100IT015,0.056
set100IT016,0.05
set100IT017,0.087
set100IT018,0.094
set100IT019,-0.004
set100IT020,0.036
set100IT021,0.001
set100IT022,0.017
set100IT023,0.045
set100IT024,0.026
set100IT025,0.066
set100IT026,-0.015
set100IT027,0.113
set100IT028,0.07
set100IT029,-0.025
set100IT030,0.13
set100IT031,0.022
set100IT032,0.06
set100IT033,0.073
set100IT034,0.021
set100IT035,0.042
set100IT036,0.093
set100IT037,0.091
set100IT038,-0.017
set100IT039,0.225
set100IT040,-0.035
set100IT041,0.119
set100IT042,0.079
set100IT043,0.074
set100IT044,-0.011
set100IT045,0.024
set100IT046,-0.015
set101IT007,0.028
set101IT008,0.124
set101IT009,0.12
set101IT013,0.098
set101IT014,0.117
set101IT015,0.022
set101IT016,0.096
set101IT017,0.033
set101IT018,0.084
set101IT019,0.112
set101IT020,0.08
set101IT021,0.057
set101IT022,0.131
set101IT023,0.062
set101IT024,-0.002
set101IT025,0.05
set101IT026,0.045
set101IT027,0.025
set101IT028,0.056
set101IT029,0.042
set101IT030,0.013
set101IT031,0.028
set101IT032,0.102
set101IT033,0.075
set101IT034,0.151
set101IT035,0.049
set101IT036,0.005
set101IT037,0.149
set101IT038,0.057
set101IT039,0.025
set101IT040,0.146
set101IT041,-0.019
set101IT042,0.039
set101IT043,0.079
set101IT044,0.09
set101IT045,0.057
set101IT046,0.114
set101IT047,0.182
set101IT048,0.162
