,PP_1016
set12IT053,0.031
set12IT054,0.05
set12IT055,0.037
set12IT056,0.005
set12IT057,-1.031
set12IT058,0.109
set12IT059,0.136
set15IT054,0.058
set15IT057,0.017
set15IT058,-0.136
set15IT059,0.047
set15IT060,0.158
set15IT061,-0.094
set15IT062,-0.188
set15IT063,-0.447
set15IT064,-0.053
set15IT065,0.107
set15IT066,-0.236
set15IT067,0.094
set15IT068,-0.104
set15IT071,-0.014
set15IT072,-0.059
set15IT073,-0.104
set15IT074,0.029
set15IT075,-0.077
set15IT076,-0.127
set15IT077,-0.561
set15IT078,-0.146
set15IT079,0.147
set15IT080,0.091
set15IT081,-0.094
set16IT004,-0.195
set16IT005,-0.167
set16IT006,-0.066
set16IT007,-0.089
set16IT008,-0.187
set16IT009,0.051
set16IT010,-0.287
set16IT011,-0.384
set16IT012,-0.096
set16IT013,-0.081
set16IT014,-0.117
set16IT015,0.024
set27IT004,-0.292
set27IT005,-0.465
set27IT006,0.273
set27IT007,0.288
set27IT008,-0.268
set27IT009,-0.344
set27IT010,-0.329
set27IT011,-0.419
set27IT012,0.457
set27IT013,0.417
set27IT014,-0.108
set27IT015,-0.075
set27IT016,-0.482
set27IT017,-0.443
set27IT018,0.017
set27IT019,0.081
set27IT020,0.001
set27IT021,-0.049
set27IT024,0.365
set27IT025,0.7
set27IT028,-0.035
set27IT029,0.084
set27IT030,-0.146
set27IT031,-0.089
set27IT032,0.174
set27IT033,0.29
set27IT034,0.04
set27IT035,-0.112
set27IT036,-0.261
set27IT037,-0.063
set27IT038,0.004
set27IT039,-0.131
set27IT040,-0.434
set27IT041,-0.103
set27IT042,0.102
set27IT043,0.021
set27IT044,0.093
set27IT045,0.062
set27IT046,0.099
set27IT047,0.018
set27IT048,-0.123
set27IT049,-0.103
set27IT050,0.412
set27IT051,0.343
set27IT052,-0.007
set27IT053,-0.061
set27IT054,-0.07
set27IT055,-0.055
set27IT056,-0.127
set27IT057,-0.236
set27IT058,0.083
set27IT059,0.24
set27IT060,-0.093
set27IT061,-0.327
set27IT062,-0.148
set27IT063,-0.257
set27IT064,-0.105
set27IT065,-0.287
set27IT066,-0.166
set27IT067,-0.057
set27IT068,-0.306
set27IT069,-1.355
set27IT070,0.1
set27IT071,-0.009
set27IT072,-0.042
set27IT073,0.002
set28IT003,-0.233
set28IT004,-0.407
set28IT005,-0.048
set28IT006,-0.16
set28IT007,-0.051
set28IT008,0.187
set28IT009,-0.037
set28IT010,-0.103
set28IT013,-0.063
set28IT014,-0.195
set28IT017,-0.117
set28IT018,-0.129
set28IT021,-0.071
set28IT022,-0.148
set28IT023,-0.076
set28IT024,-0.016
set28IT027,-0.018
set28IT028,-0.062
set28IT029,0.089
set28IT030,-0.165
set28IT031,0.017
set28IT032,0.361
set28IT035,0.044
set28IT036,-0.066
set28IT037,-0.193
set28IT038,0.098
set28IT039,-0.267
set28IT040,0.018
set28IT041,0.049
set28IT042,0.025
set28IT045,0.173
set28IT046,-0.033
set29IT004,-3.733
set29IT005,-2.605
set29IT006,-0.254
set29IT007,0.012
set29IT014,0.083
set29IT015,0.124
set29IT057,-0.222
set29IT058,-0.201
set100IT008,-0.065
set100IT009,-0.094
set100IT010,0.139
set100IT011,-0.069
set100IT012,0.041
set100IT013,0.127
set100IT014,-0.067
set100IT015,-0.086
set100IT016,-0.017
set100IT017,0.082
set100IT018,0.202
set100IT019,0.256
set100IT020,0.074
set100IT021,0.014
set100IT022,-0.029
set100IT023,-0.154
set100IT024,-0.057
set100IT025,-0.001
set100IT026,-0.313
set100IT027,-0.118
set100IT028,-0.321
set100IT029,-0.026
set100IT030,0.061
set100IT031,-0.052
set100IT032,-0.288
set100IT033,-0.301
set100IT034,-0.349
set100IT035,-0.317
set100IT036,-0.1
set100IT037,-0.085
set100IT038,-0.533
set100IT039,-0.37
set100IT040,-0.223
set100IT041,-0.083
set100IT042,0.109
set100IT043,0.007
set100IT044,-0.822
set100IT045,-0.931
set100IT046,-0.948
set101IT007,0.0
set101IT008,0.165
set101IT009,0.197
set101IT013,-0.118
set101IT014,0.142
set101IT015,0.031
set101IT016,0.074
set101IT017,0.106
set101IT018,0.207
set101IT019,0.115
set101IT020,0.156
set101IT021,0.231
set101IT022,-0.045
set101IT023,-0.093
set101IT024,0.18
set101IT025,-0.135
set101IT026,0.047
set101IT027,0.09
set101IT028,-0.008
set101IT029,0.188
set101IT030,-0.237
set101IT031,-0.123
set101IT032,0.021
set101IT033,0.006
set101IT034,-0.056
set101IT035,0.007
set101IT036,-0.047
set101IT037,-0.262
set101IT038,-0.14
set101IT039,-0.06
set101IT040,-0.27
set101IT041,0.015
set101IT042,-0.016
set101IT043,0.005
set101IT044,0.277
set101IT045,0.281
set101IT046,0.123
set101IT047,-0.249
set101IT048,0.246
