,PP_1713
set16IT007,-0.147
set16IT008,-0.019
set16IT009,-0.423
set16IT010,-0.557
set16IT011,-0.722
set16IT012,0.616
set16IT013,0.253
set16IT014,-0.559
set16IT015,0.055
set27IT004,-0.077
set27IT005,-0.606
set27IT006,-0.277
set27IT007,0.613
set27IT008,0.13
set27IT009,-0.184
set27IT010,-0.269
set27IT011,-0.587
set27IT012,-0.963
set27IT013,-0.12
set27IT014,0.248
set27IT015,-0.075
set27IT016,-0.421
set27IT017,-0.118
set27IT018,0.393
set27IT019,0.138
set27IT020,-0.385
set27IT021,-0.2
set27IT024,-1.332
set27IT025,0.424
set27IT028,-0.098
set27IT029,-0.351
set27IT030,0.022
set27IT031,-0.144
set27IT032,-0.366
set27IT033,-0.04
set27IT034,-0.398
set27IT035,0.211
set27IT036,-0.049
set27IT037,-0.246
set27IT038,-0.574
set27IT039,0.143
set27IT040,-0.165
set27IT041,-0.461
set27IT042,-0.102
set27IT043,-0.179
set27IT044,-0.172
set27IT045,0.635
set27IT046,-0.554
set27IT047,0.078
set27IT048,-0.286
set27IT049,-0.774
set27IT050,-0.112
set27IT051,0.014
set27IT052,-0.343
set27IT053,-0.316
set27IT054,-0.199
set27IT055,-0.127
set27IT056,0.069
set27IT057,-0.041
set27IT058,-0.035
set27IT059,-0.043
set27IT060,-0.295
set27IT061,-0.202
set27IT062,-0.127
set27IT063,0.047
set27IT064,-0.531
set27IT065,-0.093
set27IT066,-0.143
set27IT067,0.111
set27IT068,-0.215
set27IT069,-0.421
set27IT070,-0.516
set27IT071,-0.162
set27IT072,-0.007
set27IT073,-0.389
set28IT003,0.361
set28IT004,0.442
set28IT005,0.146
set28IT006,-0.149
set28IT007,0.181
set28IT008,0.693
set28IT009,0.292
set28IT010,-0.219
set28IT013,-0.179
set28IT014,0.154
set28IT017,0.054
set28IT018,0.117
set28IT021,-0.205
set28IT022,-0.037
set28IT023,0.594
set28IT024,0.194
set28IT027,-0.262
set28IT028,-0.017
set28IT029,0.067
set28IT030,-0.18
set28IT031,0.665
set28IT032,0.203
set28IT035,0.166
set28IT036,-0.187
set28IT037,0.147
set28IT038,0.191
set28IT039,0.389
set28IT040,0.403
set28IT041,0.04
set28IT042,-0.197
set28IT045,0.076
set28IT046,0.219
set29IT004,-0.087
set29IT005,-0.182
set29IT006,-0.022
set29IT007,-0.06
set29IT014,-0.224
set29IT015,0.245
set29IT057,-0.126
set29IT058,-0.127
set100IT008,-0.283
set100IT009,-0.262
set100IT010,0.11
set100IT011,0.08
set100IT012,-0.023
set100IT013,0.166
set100IT014,-0.136
set100IT015,-0.083
set100IT016,-0.256
set100IT017,-0.651
set100IT018,-0.531
set100IT019,-0.415
set100IT020,-0.522
set100IT021,-0.539
set100IT022,-0.704
set100IT023,-0.163
set100IT024,-0.14
set100IT025,-0.033
set100IT026,-0.236
set100IT027,-0.037
set100IT028,0.058
set100IT029,-0.17
set100IT030,-0.214
set100IT031,-0.121
set100IT032,-0.199
set100IT033,-0.081
set100IT034,0.151
set100IT035,-0.2
set100IT036,-0.363
set100IT037,0.083
set100IT038,-2.079
set100IT039,-1.348
set100IT040,-0.575
set100IT041,0.013
set100IT042,-0.14
set100IT043,0.007
set100IT044,-0.389
set100IT045,-0.138
set100IT046,0.058
set101IT007,0.497
set101IT008,-0.362
set101IT009,-0.213
set101IT013,-0.073
set101IT014,-0.926
set101IT015,-0.696
set101IT016,0.448
set101IT017,0.005
set101IT018,-0.127
set101IT019,-0.496
set101IT020,-0.774
set101IT021,-0.728
set101IT022,-0.213
set101IT023,-0.623
set101IT024,-0.817
set101IT025,-0.359
set101IT026,-0.428
set101IT027,-0.739
set101IT028,-0.47
set101IT029,-0.31
set101IT030,-0.374
set101IT031,-0.539
set101IT032,-0.573
set101IT033,-0.6
set101IT034,-0.043
set101IT035,-0.827
set101IT036,-0.659
set101IT037,0.008
set101IT038,-0.027
set101IT039,-0.467
set101IT040,-0.063
set101IT041,-0.06
set101IT042,-0.334
set101IT043,0.263
set101IT044,-0.319
set101IT045,-0.119
set101IT046,-0.019
set101IT047,-0.249
set101IT048,-0.036
