,PP_2186
set27IT042,-0.063
set27IT043,0.014
set27IT044,-0.13
set27IT045,-0.447
set27IT046,-0.295
set27IT047,0.043
set27IT048,0.041
set27IT049,-0.068
set27IT050,0.084
set27IT051,-0.196
set27IT052,0.253
set27IT053,-0.237
set27IT054,-0.069
set27IT055,0.081
set27IT056,-0.322
set27IT057,-0.109
set27IT058,-0.269
set27IT059,-0.241
set27IT060,-0.032
set27IT061,0.079
set27IT062,0.099
set27IT063,-0.03
set27IT064,-0.288
set27IT065,0.134
set27IT066,-0.243
set27IT067,0.067
set27IT068,-0.275
set27IT069,-0.212
set27IT070,-0.214
set27IT071,0.057
set27IT072,-0.032
set27IT073,-0.161
set28IT003,0.207
set28IT004,-0.047
set28IT005,0.037
set28IT006,-0.214
set28IT007,-0.225
set28IT008,-0.252
set28IT009,0.2
set28IT010,-0.184
set28IT013,0.34
set28IT014,0.07
set28IT017,0.183
set28IT018,0.149
set28IT021,-0.259
set28IT022,-0.153
set28IT023,0.117
set28IT024,0.037
set28IT027,-0.072
set28IT028,0.272
set28IT029,0.181
set28IT030,0.009
set28IT031,-0.167
set28IT032,0.184
set28IT035,-0.072
set28IT036,0.363
set28IT037,-0.295
set28IT038,-0.283
set28IT039,0.083
set28IT040,-0.009
set28IT041,0.075
set28IT042,-0.007
set28IT045,-0.299
set28IT046,-0.33
set29IT004,-0.101
set29IT005,0.301
set29IT006,0.26
set29IT007,-0.369
set29IT014,0.286
set29IT015,0.421
set29IT057,0.362
set29IT058,0.062
set100IT008,0.168
set100IT009,0.153
set100IT010,0.024
set100IT011,-0.142
set100IT012,0.106
set100IT013,0.102
set100IT014,0.198
set100IT015,0.164
set100IT016,0.206
set100IT017,-0.041
set100IT018,-0.069
set100IT019,-0.063
set100IT020,-0.224
set100IT021,0.146
set100IT022,0.197
set100IT023,0.198
set100IT024,0.253
set100IT025,-0.134
set100IT026,-0.132
set100IT027,0.141
set100IT028,-0.12
set100IT029,-0.073
set100IT030,0.129
set100IT031,-0.057
set100IT032,0.102
set100IT033,0.297
set100IT034,0.097
set100IT035,0.303
set100IT036,0.194
set100IT037,-0.272
set100IT038,0.79
set100IT039,0.834
set100IT040,0.154
set100IT041,0.093
set100IT042,0.26
set100IT043,-0.012
set100IT044,0.022
set100IT045,0.139
set100IT046,-0.032
set101IT007,-0.81
set101IT008,0.013
set101IT009,0.683
set101IT013,-0.68
set101IT014,0.228
set101IT015,0.41
set101IT016,-0.087
set101IT017,-0.244
set101IT018,0.357
set101IT019,-0.256
set101IT020,0.111
set101IT021,0.58
set101IT022,-0.36
set101IT023,-0.029
set101IT024,0.502
set101IT025,-0.684
set101IT026,0.165
set101IT027,0.286
set101IT028,-0.318
set101IT029,0.1
set101IT030,0.391
set101IT031,-0.242
set101IT032,0.277
set101IT033,0.433
set101IT034,-0.69
set101IT035,0.375
set101IT036,0.414
set101IT037,-0.243
set101IT038,0.142
set101IT039,0.324
set101IT040,-0.425
set101IT041,0.381
set101IT042,0.449
set101IT043,-0.318
set101IT044,0.021
set101IT045,0.48
set101IT046,-0.223
set101IT047,0.137
set101IT048,0.095
