,PP_3597
set101IT032,-0.191
set101IT033,-0.472
set101IT034,-0.146
set101IT035,-0.212
set101IT036,-0.037
set101IT037,-0.37
set101IT038,-0.366
set101IT039,0.04
set101IT040,-0.229
set101IT041,-0.26
set101IT042,-0.537
set101IT043,-0.485
set101IT044,-0.51
set101IT045,-0.235
set101IT046,-0.323
set101IT047,-0.154
set101IT048,0.14
