,PP_0191
set12IT037,0.393
set12IT038,0.288
set12IT039,1.958
set12IT044,-0.122
set12IT046,0.453
set12IT053,0.368
set12IT054,-0.015
set12IT055,-0.218
set12IT056,0.267
set12IT057,0.464
set12IT058,0.217
set12IT059,0.192
set15IT054,0.658
set15IT057,0.966
set15IT058,0.027
set15IT059,0.196
set15IT060,0.476
set15IT061,-0.364
set15IT062,-0.37
set15IT063,0.3
set15IT064,0.145
set15IT065,1.072
set15IT066,0.401
set15IT067,-0.002
set15IT068,-0.193
set15IT071,0.099
set15IT072,0.324
set15IT073,-0.089
set15IT074,0.637
set15IT075,-0.041
set15IT076,-0.052
set15IT077,-0.099
set15IT078,-0.01
set15IT079,0.002
set15IT080,0.134
set15IT081,0.157
set16IT004,-0.348
set16IT005,-0.094
set16IT006,0.057
set16IT007,0.483
set16IT008,-0.017
set16IT009,0.319
set16IT010,-0.114
set16IT011,-0.496
set16IT012,0.352
set16IT013,0.418
set16IT014,0.095
set16IT015,-0.115
set27IT004,0.209
set27IT005,0.238
set27IT006,0.857
set27IT007,0.552
set27IT008,0.277
set27IT009,0.27
set27IT010,1.367
set27IT011,1.214
set27IT012,0.563
set27IT013,0.28
set27IT014,0.292
set27IT015,0.357
set27IT016,0.682
set27IT017,0.378
set27IT018,0.199
set27IT019,0.434
set27IT020,0.546
set27IT021,0.552
set27IT024,-0.087
set27IT025,0.493
set27IT028,-0.612
set27IT029,0.21
set27IT030,0.064
set27IT031,0.634
set27IT032,0.698
set27IT033,0.44
set27IT034,0.3
set27IT035,0.318
set27IT036,0.552
set27IT037,0.302
set27IT038,-0.235
set27IT039,0.195
set27IT040,0.163
set27IT041,0.071
set27IT042,0.445
set27IT043,0.687
set27IT044,0.362
set27IT045,0.099
set27IT046,0.636
set27IT047,0.292
set27IT048,0.443
set27IT049,0.541
set27IT050,0.666
set27IT051,0.463
set27IT052,0.21
set27IT053,0.219
set27IT054,0.27
set27IT055,0.235
set27IT056,0.775
set27IT057,0.357
set27IT058,1.652
set27IT059,1.145
set27IT060,0.266
set27IT061,0.555
set27IT062,0.142
set27IT063,0.372
set27IT064,0.578
set27IT065,0.359
set27IT066,0.427
set27IT067,0.689
set27IT068,0.462
set27IT069,1.113
set27IT070,0.625
set27IT071,0.674
set27IT072,0.49
set27IT073,0.592
set28IT003,0.142
set28IT004,-0.067
set28IT005,-0.001
set28IT006,-0.203
set28IT007,0.028
set28IT008,-0.115
set28IT009,0.264
set28IT010,0.106
set28IT013,-0.202
set28IT014,-0.16
set28IT017,0.069
set28IT018,0.11
set28IT021,-0.045
set28IT022,-0.253
set28IT023,-0.173
set28IT024,0.036
set28IT027,-0.569
set28IT028,-0.703
set28IT029,0.055
set28IT030,0.155
set28IT031,0.086
set28IT032,0.075
set28IT035,0.092
set28IT036,0.203
set28IT037,-0.148
set28IT038,0.018
set28IT039,0.312
set28IT040,0.425
set28IT041,0.137
set28IT042,0.012
set28IT045,-0.192
set28IT046,0.364
set29IT004,0.187
set29IT005,0.293
set29IT006,-0.125
set29IT007,0.266
set29IT014,0.065
set29IT015,0.593
set29IT057,-0.343
set29IT058,0.626
set100IT008,0.159
set100IT009,0.155
set100IT010,0.35
set100IT011,0.291
set100IT012,0.411
set100IT013,0.449
set100IT014,0.27
set100IT015,0.029
set100IT016,0.53
set100IT017,-0.078
set100IT018,0.141
set100IT019,0.412
set100IT020,0.296
set100IT021,0.217
set100IT022,0.333
set100IT023,0.513
set100IT024,0.207
set100IT025,0.538
set100IT026,0.271
set100IT027,0.275
set100IT028,0.229
set100IT029,0.39
set100IT030,0.145
set100IT031,0.214
set100IT032,0.258
set100IT033,0.342
set100IT034,0.438
set100IT035,0.071
set100IT036,0.31
set100IT037,0.413
set100IT038,1.128
set100IT039,1.086
set100IT040,1.387
set100IT041,-0.145
set100IT042,0.177
set100IT043,0.108
set100IT044,0.169
set100IT045,0.278
set100IT046,0.359
set101IT007,0.41
set101IT008,0.393
set101IT009,0.043
set101IT013,0.518
set101IT014,-0.185
set101IT015,0.09
set101IT016,0.707
set101IT017,0.075
set101IT018,0.257
set101IT019,0.273
set101IT020,0.395
set101IT021,-0.095
set101IT022,0.422
set101IT023,0.635
set101IT024,0.007
set101IT025,0.947
set101IT026,0.331
set101IT027,0.093
set101IT028,0.677
set101IT029,0.598
set101IT030,0.524
set101IT031,0.14
set101IT032,0.098
set101IT033,0.114
set101IT034,0.682
set101IT035,0.2
set101IT036,0.457
set101IT037,0.366
set101IT038,0.122
set101IT039,-0.027
set101IT040,0.832
set101IT041,0.276
set101IT042,0.464
set101IT043,-0.084
set101IT044,0.1
set101IT045,-0.107
set101IT046,0.847
set101IT047,0.238
set101IT048,0.064
