,PP_1515
set101IT038,-0.094
set101IT039,0.162
set101IT040,0.131
set101IT041,0.051
set101IT042,0.207
set101IT043,0.104
set101IT044,0.009
set101IT045,0.022
set101IT046,0.188
set101IT047,0.011
set101IT048,0.289
