,PP_5556
set15IT066,0.19
set15IT067,0.275
set15IT068,0.303
set15IT071,0.903
set15IT072,0.491
set15IT073,0.27
set15IT074,0.155
set15IT075,0.411
set15IT076,0.019
set15IT077,0.309
set15IT078,0.299
set15IT079,0.066
set15IT080,0.779
set15IT081,0.212
set16IT004,0.195
set16IT005,0.225
set16IT006,0.176
set16IT007,0.249
set16IT008,0.185
set16IT009,0.08
set16IT010,0.094
set16IT011,0.103
set16IT012,0.472
set16IT013,0.339
set16IT014,0.011
set16IT015,0.248
set27IT004,-0.269
set27IT005,-0.065
set27IT006,-0.262
set27IT007,-0.364
set27IT008,-0.257
set27IT009,0.225
set27IT010,-0.314
set27IT011,-0.013
set27IT012,-0.171
set27IT013,-0.272
set27IT014,0.099
set27IT015,-0.087
set27IT016,-0.045
set27IT017,-0.257
set27IT018,-0.068
set27IT019,0.039
set27IT020,0.298
set27IT021,-0.022
set27IT024,0.101
set27IT025,-0.245
set27IT028,0.213
set27IT029,-0.419
set27IT030,-0.007
set27IT031,0.408
set27IT032,-0.221
set27IT033,0.113
set27IT034,0.12
set27IT035,-0.232
set27IT036,-0.111
set27IT037,0.073
set27IT038,0.185
set27IT039,0.028
set27IT040,-0.136
set27IT041,-0.394
set27IT042,0.396
set27IT043,-0.416
set27IT044,0.112
set27IT045,-0.049
set27IT046,-0.1
set27IT047,0.095
set27IT048,-0.2
set27IT049,0.032
set27IT050,0.071
set27IT051,-0.269
set27IT052,-0.31
set27IT053,-0.164
set27IT054,-0.179
set27IT055,-0.137
set27IT056,-0.187
set27IT057,-0.109
set27IT058,-0.308
set27IT059,-0.123
set27IT060,-0.221
set27IT061,-0.131
set27IT062,-0.061
set27IT063,-0.084
set27IT064,-0.249
set27IT065,-0.226
set27IT066,-0.053
set27IT067,-0.065
set27IT068,-0.062
set27IT069,0.136
set27IT070,-0.551
set27IT071,-0.135
set27IT072,0.136
set27IT073,-0.367
set28IT003,0.078
set28IT004,-0.031
set28IT005,0.075
set28IT006,-0.018
set28IT007,0.099
set28IT008,0.03
set28IT009,-0.274
set28IT010,0.1
set28IT013,-0.091
set28IT014,0.04
set28IT017,0.121
set28IT018,0.084
set28IT021,0.298
set28IT022,0.148
set28IT023,0.065
set28IT024,0.136
set28IT027,0.413
set28IT028,0.026
set28IT029,0.235
set28IT030,0.019
set28IT031,0.115
set28IT032,0.185
set28IT035,0.573
set28IT036,0.274
set28IT037,-0.066
set28IT038,0.083
set28IT039,-0.065
set28IT040,0.194
set28IT041,0.147
set28IT042,0.033
set28IT045,0.059
set28IT046,0.202
set29IT004,-0.853
set29IT005,-0.068
set29IT006,0.297
set29IT007,-0.06
set29IT014,-0.19
set29IT015,0.007
set29IT057,0.42
set29IT058,-0.101
set100IT008,0.163
set100IT009,-0.109
set100IT010,0.271
set100IT011,0.082
set100IT012,0.023
set100IT013,0.049
set100IT014,0.255
set100IT015,0.005
set100IT016,0.421
set100IT017,-0.205
set100IT018,0.184
set100IT019,0.019
set100IT020,-0.009
set100IT021,-0.027
set100IT022,0.275
set100IT023,0.121
set100IT024,-0.161
set100IT025,0.029
set100IT026,-0.258
set100IT027,0.029
set100IT028,0.058
set100IT029,0.22
set100IT030,-0.271
set100IT031,-0.032
set100IT032,0.022
set100IT033,-0.051
set100IT034,-0.306
set100IT035,-0.106
set100IT036,-0.154
set100IT037,0.144
set100IT038,-0.952
set100IT039,-0.4
set100IT040,0.085
set100IT041,0.15
set100IT042,-0.186
set100IT043,0.0
set100IT044,0.195
set100IT045,-0.038
set100IT046,0.022
set101IT007,0.124
set101IT008,-0.083
set101IT009,-0.26
set101IT013,0.042
set101IT014,-0.085
set101IT015,-0.326
set101IT016,0.116
set101IT017,-0.139
set101IT018,-0.128
set101IT019,0.124
set101IT020,-0.118
set101IT021,-0.099
set101IT022,-0.279
set101IT023,-0.098
set101IT024,-0.266
set101IT025,0.172
set101IT026,0.079
set101IT027,-0.029
set101IT028,0.378
set101IT029,-0.051
set101IT030,0.11
set101IT031,0.462
set101IT032,-0.175
set101IT033,-0.037
set101IT034,-0.186
set101IT035,-0.293
set101IT036,-0.159
set101IT037,0.302
set101IT038,-0.156
set101IT039,-0.115
set101IT040,0.103
set101IT041,0.08
set101IT042,0.303
set101IT043,0.021
set101IT044,-0.246
set101IT045,-0.116
set101IT046,0.216
set101IT047,-0.131
set101IT048,-0.455
