,PP_3551
set15IT058,-0.215
set15IT059,0.471
set15IT060,2.868
set15IT061,1.359
set15IT062,0.277
set15IT063,-1.499
set15IT064,-0.352
set15IT065,-1.399
set15IT066,0.624
set15IT067,0.386
set15IT068,0.923
set15IT071,0.71
set15IT072,-0.396
set15IT073,0.465
set15IT074,2.501
set15IT075,0.014
set15IT076,0.494
set15IT077,1.216
set15IT078,0.645
set15IT079,-2.217
set15IT080,0.27
set15IT081,-0.14
set16IT004,-1.831
set16IT005,-2.434
set16IT006,0.124
set16IT007,0.378
set16IT008,-0.322
set16IT009,-0.124
set16IT010,-0.061
set16IT011,-0.791
set16IT012,1.476
set16IT013,1.932
set16IT014,-0.207
set16IT015,0.044
set27IT004,-0.214
set27IT005,-0.126
set27IT006,-0.226
set27IT007,0.024
set27IT008,-0.118
set27IT009,0.229
set27IT010,-0.306
set27IT011,-0.223
set27IT012,0.089
set27IT013,-0.035
set27IT014,0.353
set27IT015,-0.348
set27IT016,0.341
set27IT017,0.091
set27IT018,-0.213
set27IT019,-0.127
set27IT020,0.657
set27IT021,0.431
set27IT024,-0.031
set27IT025,-1.41
set27IT028,0.672
set27IT029,0.431
set27IT030,-0.038
set27IT031,-0.124
set27IT032,-0.162
set27IT033,-0.587
set27IT034,-0.435
set27IT035,-0.041
set27IT036,-0.653
set27IT037,-0.347
set27IT038,-0.269
set27IT039,-0.191
set27IT040,-0.475
set27IT041,0.095
set27IT042,-0.277
set27IT043,-0.097
set27IT044,0.107
set27IT045,-0.296
set27IT046,0.008
set27IT047,-0.116
set27IT048,-0.173
set27IT049,-0.163
set27IT050,-0.047
set27IT051,0.14
set27IT052,-0.123
set27IT053,-0.103
set27IT054,-0.346
set27IT055,0.07
set27IT056,-0.641
set27IT057,-0.125
set27IT058,0.162
set27IT059,-0.38
set27IT060,0.31
set27IT061,-0.005
set27IT062,-0.357
set27IT063,-0.667
set27IT064,0.595
set27IT065,0.52
set27IT066,-0.687
set27IT067,0.193
set27IT068,-0.072
set27IT069,0.051
set27IT070,-0.106
set27IT071,0.001
set27IT072,-0.231
set27IT073,-0.389
set28IT003,-0.524
set28IT004,0.166
set28IT005,-0.408
set28IT006,0.038
set28IT007,-0.33
set28IT008,-0.153
set28IT009,0.255
set28IT010,0.176
set28IT013,-0.233
set28IT014,0.245
set28IT017,0.064
set28IT018,-0.646
set28IT021,0.264
set28IT022,-0.092
set28IT023,0.356
set28IT024,-0.354
set28IT027,-0.188
set28IT028,-0.584
set28IT029,0.12
set28IT030,-0.323
set28IT031,-0.812
set28IT032,0.176
set28IT035,-0.128
set28IT036,-0.344
set28IT037,-0.276
set28IT038,0.053
set28IT039,-0.372
set28IT040,-0.313
set28IT041,-0.307
set28IT042,-0.881
set28IT045,-0.043
set28IT046,0.069
set29IT004,0.185
set29IT005,-0.315
set29IT006,-0.488
set29IT007,-0.103
set29IT014,0.405
set29IT015,0.466
set29IT057,-0.274
set29IT058,0.016
set100IT008,-0.046
set100IT009,0.344
set100IT010,0.225
set100IT011,0.334
set100IT012,0.242
set100IT013,0.093
set100IT014,0.163
set100IT015,-0.248
set100IT016,0.152
set100IT017,0.304
set100IT018,-0.301
set100IT019,-0.035
set100IT020,0.159
set100IT021,0.223
set100IT022,-0.135
set100IT023,0.233
set100IT024,0.204
set100IT025,0.012
set100IT026,0.158
set100IT027,0.102
set100IT028,0.009
set100IT029,0.493
set100IT030,0.356
set100IT031,-0.049
set100IT032,0.09
set100IT033,0.321
set100IT034,0.212
set100IT035,0.346
set100IT036,-0.615
set100IT037,0.045
set100IT038,-0.051
set100IT039,-1.727
set100IT040,-1.666
set100IT041,0.338
set100IT042,0.358
set100IT043,0.222
set100IT044,0.373
set100IT045,0.338
set100IT046,-0.441
set101IT007,-0.277
set101IT008,0.225
set101IT009,-0.15
set101IT013,0.057
set101IT014,-0.356
set101IT015,-0.012
set101IT016,0.003
set101IT017,0.43
set101IT018,-0.052
set101IT019,-0.157
set101IT020,-0.035
set101IT021,-0.02
set101IT022,-0.027
set101IT023,-0.136
set101IT024,-0.116
set101IT025,-0.652
set101IT026,-0.546
set101IT027,-0.231
set101IT028,0.093
set101IT029,-0.019
set101IT030,-0.327
set101IT031,-0.166
set101IT032,-0.104
set101IT033,0.269
set101IT034,-0.551
set101IT035,-0.009
set101IT036,0.29
set101IT037,0.064
set101IT038,-0.54
set101IT039,0.016
set101IT040,-0.133
set101IT041,-0.006
set101IT042,0.047
set101IT043,-0.709
set101IT044,0.169
set101IT045,-0.035
set101IT046,-0.137
set101IT047,-0.188
set101IT048,0.193
