,PP_0425
set100IT022,-0.106
set100IT023,0.117
set100IT024,-0.239
set100IT025,0.092
set100IT026,-0.055
set100IT027,-0.238
set100IT028,-0.166
set100IT029,-0.108
set100IT030,-0.16
set100IT031,0.039
set100IT032,-0.18
set100IT033,-0.243
set100IT034,0.011
set100IT035,-0.215
set100IT036,-0.063
set100IT037,0.029
set100IT038,0.211
set100IT039,0.319
set100IT040,0.247
set100IT041,0.045
set100IT042,-0.148
set100IT043,0.272
set100IT044,-0.269
set100IT045,0.032
set100IT046,-0.06
set101IT007,0.046
set101IT008,-0.029
set101IT009,-0.195
set101IT013,0.015
set101IT014,0.341
set101IT015,-0.417
set101IT016,0.137
set101IT017,0.132
set101IT018,-0.362
set101IT019,-0.096
set101IT020,-0.069
set101IT021,-0.196
set101IT022,-0.274
set101IT023,-0.105
set101IT024,-0.251
set101IT025,0.015
set101IT026,0.045
set101IT027,-0.049
set101IT028,0.054
set101IT029,-0.122
set101IT030,-0.244
set101IT031,-0.047
set101IT032,-0.067
set101IT033,-0.099
set101IT034,0.206
set101IT035,-0.068
set101IT036,-0.102
set101IT037,-0.061
set101IT038,-0.027
set101IT039,-0.351
set101IT040,-0.091
set101IT041,-0.181
set101IT042,-0.007
set101IT043,0.051
set101IT044,0.103
set101IT045,-0.216
set101IT046,0.288
set101IT047,-0.339
set101IT048,0.053
