,PP_2450
set28IT038,0.174
set28IT039,-0.039
set28IT040,-0.129
set28IT041,-0.159
set28IT042,-0.076
set28IT045,-0.106
set28IT046,0.1
set29IT004,-0.003
set29IT005,0.272
set29IT006,-0.106
set29IT007,0.121
set29IT014,0.232
set29IT015,0.248
set29IT057,0.229
set29IT058,0.085
set100IT008,0.031
set100IT009,0.158
set100IT010,0.112
set100IT011,0.232
set100IT012,0.088
set100IT013,0.325
set100IT014,0.164
set100IT015,0.037
set100IT016,0.307
set100IT017,0.069
set100IT018,0.256
set100IT019,0.069
set100IT020,0.039
set100IT021,-0.098
set100IT022,0.205
set100IT023,0.267
set100IT024,0.178
set100IT025,0.072
set100IT026,0.13
set100IT027,0.092
set100IT028,0.196
set100IT029,0.111
set100IT030,0.275
set100IT031,0.271
set100IT032,0.102
set100IT033,-0.018
set100IT034,0.225
set100IT035,0.24
set100IT036,0.078
set100IT037,0.258
set100IT038,0.141
set100IT039,0.151
set100IT040,0.432
set100IT041,0.151
set100IT042,0.05
set100IT043,0.233
set100IT044,0.174
set100IT045,0.023
set100IT046,0.153
set101IT007,-0.124
set101IT008,-0.259
set101IT009,0.158
set101IT013,-0.032
set101IT014,0.114
set101IT015,0.135
set101IT016,-0.224
set101IT017,0.008
set101IT018,0.104
set101IT019,0.083
set101IT020,-0.172
set101IT021,0.164
set101IT022,-0.003
set101IT023,-0.165
set101IT024,0.132
set101IT025,0.092
set101IT026,0.015
set101IT027,0.146
set101IT028,-0.131
set101IT029,-0.211
set101IT030,0.018
set101IT031,-0.249
set101IT032,-0.214
set101IT033,0.145
set101IT034,-0.095
set101IT035,-0.043
set101IT036,0.121
set101IT037,-0.156
set101IT038,-0.057
set101IT039,0.172
set101IT040,-0.103
set101IT041,-0.178
set101IT042,0.042
set101IT043,0.015
set101IT044,-0.084
set101IT045,0.152
set101IT046,-0.214
set101IT047,0.046
set101IT048,0.145
