,PP_1111
set27IT012,-1.103
set27IT013,-1.124
set27IT014,-0.462
set27IT015,-0.383
set27IT016,-2.054
set27IT017,-2.187
set27IT018,-0.444
set27IT019,-0.751
set27IT020,-0.267
set27IT021,0.026
set27IT024,0.326
set27IT025,0.372
set27IT028,-0.372
set27IT029,-0.769
set27IT030,-1.007
set27IT031,-1.009
set27IT032,-2.424
set27IT033,-2.529
set27IT034,-0.555
set27IT035,-0.597
set27IT036,-1.104
set27IT037,-0.961
set27IT038,-1.073
set27IT039,-1.369
set27IT040,-1.288
set27IT041,-1.425
set27IT042,-3.319
set27IT043,-2.923
set27IT044,-0.238
set27IT045,-0.421
set27IT046,0.14
set27IT047,0.129
set27IT048,0.261
set27IT049,0.109
set27IT050,-2.114
set27IT051,-1.603
set27IT052,-0.433
set27IT053,-0.193
set27IT054,-1.122
set27IT055,-0.961
set27IT056,-0.03
set27IT057,-0.001
set27IT058,0.312
set27IT059,0.09
set27IT060,-0.184
set27IT061,-0.14
set27IT062,-0.492
set27IT063,-0.504
set27IT064,0.28
set27IT065,0.237
set27IT066,-0.035
set27IT067,-0.035
set27IT068,-0.297
set27IT069,-0.238
set27IT070,-0.225
set27IT071,-0.186
set27IT072,0.129
set27IT073,0.144
set28IT003,-1.606
set28IT004,-1.725
set28IT005,-0.923
set28IT006,-1.114
set28IT007,-1.997
set28IT008,-2.156
set28IT009,-0.53
set28IT010,-0.704
set28IT013,-1.054
set28IT014,-1.525
set28IT017,-0.215
set28IT018,-0.259
set28IT021,-1.688
set28IT022,-2.321
set28IT023,-1.231
set28IT024,-1.115
set28IT027,-1.695
set28IT028,-2.042
set28IT029,-1.261
set28IT030,-1.711
set28IT031,-2.417
set28IT032,-2.227
set28IT035,-0.154
set28IT036,-0.706
set28IT037,-1.512
set28IT038,-1.51
set28IT039,-1.169
set28IT040,-1.445
set28IT041,-2.2
set28IT042,-2.248
set28IT045,-2.691
set28IT046,-2.307
set29IT004,-1.261
set29IT005,-1.924
set29IT006,-3.139
set29IT007,-2.155
set29IT014,1.024
set29IT015,0.905
set29IT057,-1.745
set29IT058,-1.245
set100IT008,-0.019
set100IT009,0.181
set100IT010,-0.196
set100IT011,-3.2
set100IT012,-2.703
set100IT013,-2.556
set100IT014,-1.864
set100IT015,-1.699
set100IT016,-1.254
set100IT017,-0.383
set100IT018,-0.343
set100IT019,-0.121
set100IT020,-0.062
set100IT021,0.043
set100IT022,0.052
set100IT023,-0.762
set100IT024,-0.422
set100IT025,-0.435
set100IT026,-0.977
set100IT027,-1.232
set100IT028,-0.911
set100IT029,-0.227
set100IT030,-0.326
set100IT031,-0.35
set100IT032,-0.494
set100IT033,0.04
set100IT034,-0.317
set100IT035,-0.125
set100IT036,-0.252
set100IT037,-0.002
set100IT038,0.0
set100IT039,-0.181
set100IT040,-0.382
set100IT041,-0.592
set100IT042,-0.865
set100IT043,-0.545
set100IT044,0.001
set100IT045,-0.154
set100IT046,0.277
set101IT007,0.115
set101IT008,0.596
set101IT009,-0.126
set101IT013,-0.95
set101IT014,-0.811
set101IT015,0.155
set101IT016,-0.595
set101IT017,-0.397
set101IT018,-0.891
set101IT019,0.459
set101IT020,0.167
set101IT021,-0.003
set101IT022,-0.398
set101IT023,-0.324
set101IT024,-0.776
set101IT025,0.326
set101IT026,0.372
set101IT027,0.217
set101IT028,0.725
set101IT029,0.766
set101IT030,0.398
set101IT031,0.953
set101IT032,1.098
set101IT033,0.969
set101IT034,0.314
set101IT035,0.443
set101IT036,-0.016
set101IT037,-0.359
set101IT038,-0.129
set101IT039,-0.587
set101IT040,0.238
set101IT041,0.324
set101IT042,-0.172
set101IT043,0.108
set101IT044,0.174
set101IT045,-0.106
set101IT046,0.004
set101IT047,0.136
set101IT048,0.069
