,PP_4739
set27IT032,-0.408
set27IT033,0.133
set27IT034,0.093
set27IT035,0.0
set27IT036,-0.062
set27IT037,0.184
set27IT038,-0.047
set27IT039,-0.936
set27IT040,0.154
set27IT041,-0.304
set27IT042,-0.145
set27IT043,-0.075
set27IT044,-0.449
set27IT045,-0.338
set27IT046,-0.041
set27IT047,0.029
set27IT048,0.149
set27IT049,0.464
set27IT050,-0.163
set27IT051,-0.192
set27IT052,-0.564
set27IT053,-0.05
set27IT054,-0.157
set27IT055,-0.073
set27IT056,0.099
set27IT057,0.131
set27IT058,-0.047
set27IT059,-0.317
set27IT060,-0.296
set27IT061,-0.091
set27IT062,0.06
set27IT063,0.082
set27IT064,-0.267
set27IT065,0.061
set27IT066,0.128
set27IT067,-0.241
set27IT068,0.03
set27IT069,0.277
set27IT070,-0.47
set27IT071,-0.546
set27IT072,0.56
set27IT073,-0.024
set28IT003,-0.282
set28IT004,-0.221
set28IT005,-0.219
set28IT006,-1.052
set28IT007,-0.561
set28IT008,-0.295
set28IT009,-0.455
set28IT010,0.231
set28IT013,-0.477
set28IT014,-0.557
set28IT017,-0.162
set28IT018,-0.284
set28IT021,-0.102
set28IT022,-0.341
set28IT023,0.003
set28IT024,0.35
set28IT027,-0.326
set28IT028,-0.524
set28IT029,-0.582
set28IT030,-0.476
set28IT031,-0.246
set28IT032,-0.668
set28IT035,-0.376
set28IT036,-0.37
set28IT037,0.05
set28IT038,-0.125
set28IT039,-0.265
set28IT040,-0.066
set28IT041,-0.494
set28IT042,-0.628
set28IT045,-0.603
set28IT046,-0.542
set29IT004,0.372
set29IT005,-0.151
set29IT006,-0.482
set29IT007,-0.163
set29IT014,-0.202
set29IT015,-0.24
set29IT057,0.233
set29IT058,0.029
set100IT008,0.008
set100IT009,0.021
set100IT010,-0.13
set100IT011,-0.062
set100IT012,0.07
set100IT013,-0.012
set100IT014,-0.132
set100IT015,0.088
set100IT016,-0.291
set100IT017,-0.058
set100IT018,0.042
set100IT019,-0.234
set100IT020,-0.085
set100IT021,-0.163
set100IT022,0.14
set100IT023,-0.19
set100IT024,-0.304
set100IT025,-0.173
set100IT026,-0.259
set100IT027,-0.169
set100IT028,-0.16
set100IT029,-0.033
set100IT030,-0.074
set100IT031,0.107
set100IT032,0.155
set100IT033,0.108
set100IT034,-0.497
set100IT035,0.088
set100IT036,0.078
set100IT037,-0.105
set100IT038,-0.522
set100IT039,-0.317
set100IT040,-0.083
set100IT041,-0.043
set100IT042,-0.14
set100IT043,-0.088
set100IT044,-0.029
set100IT045,-0.015
set100IT046,0.13
set101IT007,0.216
set101IT008,0.135
set101IT009,0.268
set101IT013,0.403
set101IT014,-0.009
set101IT015,-0.212
set101IT016,0.114
set101IT017,0.088
set101IT018,0.517
set101IT019,0.15
set101IT020,0.26
set101IT021,-0.188
set101IT022,-0.346
set101IT023,0.28
set101IT024,0.109
set101IT025,0.127
set101IT026,0.138
set101IT027,0.254
set101IT028,0.07
set101IT029,-0.221
set101IT030,0.441
set101IT031,0.059
set101IT032,0.405
set101IT033,0.234
set101IT034,0.368
set101IT035,0.282
set101IT036,0.123
set101IT037,-0.133
set101IT038,0.084
set101IT039,0.313
set101IT040,0.304
set101IT041,0.587
set101IT042,-0.095
set101IT043,-0.046
set101IT044,0.114
set101IT045,0.243
set101IT046,0.154
set101IT047,-0.097
set101IT048,0.336
