,PP_2383
set16IT014,-0.007
set16IT015,0.107
set27IT004,0.067
set27IT005,-0.133
set27IT006,0.02
set27IT007,-0.083
set27IT008,0.258
set27IT009,0.375
set27IT010,0.013
set27IT011,-0.011
set27IT012,0.148
set27IT013,0.036
set27IT014,0.175
set27IT015,-0.104
set27IT016,0.219
set27IT017,-0.025
set27IT018,-0.009
set27IT019,0.054
set27IT020,-0.003
set27IT021,-0.031
set27IT024,-0.247
set27IT025,0.448
set27IT028,0.52
set27IT029,0.69
set27IT030,-0.017
set27IT031,0.007
set27IT032,0.203
set27IT033,-0.064
set27IT034,-0.095
set27IT035,-0.152
set27IT036,-0.042
set27IT037,0.108
set27IT038,0.036
set27IT039,-0.095
set27IT040,0.176
set27IT041,0.249
set27IT042,-0.022
set27IT043,0.171
set27IT044,0.061
set27IT045,-0.171
set27IT046,0.232
set27IT047,-0.104
set27IT048,0.04
set27IT049,0.243
set27IT050,-0.025
set27IT051,0.08
set27IT052,0.093
set27IT053,0.003
set27IT054,0.004
set27IT055,0.1
set27IT056,-0.096
set27IT057,0.195
set27IT058,-0.054
set27IT059,0.018
set27IT060,0.23
set27IT061,0.248
set27IT062,0.001
set27IT063,0.021
set27IT064,0.17
set27IT065,0.102
set27IT066,0.681
set27IT067,0.662
set27IT068,0.067
set27IT069,0.055
set27IT070,0.334
set27IT071,0.056
set27IT072,-0.009
set27IT073,-0.036
set28IT003,-0.091
set28IT004,0.031
set28IT005,-0.21
set28IT006,-0.052
set28IT007,-0.228
set28IT008,0.046
set28IT009,-0.029
set28IT010,-0.201
set28IT013,0.05
set28IT014,-0.058
set28IT017,0.075
set28IT018,0.083
set28IT021,0.156
set28IT022,-0.031
set28IT023,-0.016
set28IT024,0.006
set28IT027,0.146
set28IT028,0.031
set28IT029,0.076
set28IT030,0.037
set28IT031,-0.13
set28IT032,0.077
set28IT035,-0.151
set28IT036,-0.051
set28IT037,0.203
set28IT038,-0.168
set28IT039,-0.139
set28IT040,-0.012
set28IT041,-0.037
set28IT042,-0.115
set28IT045,0.153
set28IT046,-0.027
set29IT004,-0.171
set29IT005,0.163
set29IT006,0.051
set29IT007,-0.261
set29IT014,0.034
set29IT015,-0.176
set29IT057,-0.272
set29IT058,-0.093
set100IT008,0.003
set100IT009,0.191
set100IT010,0.096
set100IT011,0.083
set100IT012,-0.049
set100IT013,-0.112
set100IT014,0.186
set100IT015,0.013
set100IT016,-0.16
set100IT017,0.013
set100IT018,0.024
set100IT019,0.128
set100IT020,0.033
set100IT021,0.193
set100IT022,0.147
set100IT023,-0.002
set100IT024,0.158
set100IT025,-0.063
set100IT026,0.171
set100IT027,0.092
set100IT028,0.145
set100IT029,0.229
set100IT030,0.178
set100IT031,0.011
set100IT032,0.064
set100IT033,0.291
set100IT034,0.195
set100IT035,0.128
set100IT036,0.13
set100IT037,0.101
set100IT038,0.345
set100IT039,-0.001
set100IT040,-0.523
set100IT041,0.198
set100IT042,0.05
set100IT043,0.119
set100IT044,0.291
set100IT045,0.076
set100IT046,0.11
set101IT007,0.323
set101IT008,0.445
set101IT009,-0.048
set101IT013,-0.094
set101IT014,0.47
set101IT015,-0.117
set101IT016,-0.012
set101IT017,0.007
set101IT018,-0.167
set101IT019,-0.088
set101IT020,0.0
set101IT021,-0.114
set101IT022,0.06
set101IT023,0.009
set101IT024,-0.067
set101IT025,0.151
set101IT026,0.057
set101IT027,-0.047
set101IT028,-0.077
set101IT029,0.31
set101IT030,0.06
set101IT031,0.102
set101IT032,0.21
set101IT033,-0.121
set101IT034,0.019
set101IT035,-0.17
set101IT036,-0.14
set101IT037,-0.005
set101IT038,-0.246
set101IT039,0.047
set101IT040,0.217
set101IT041,0.012
set101IT042,-0.068
set101IT043,-0.158
set101IT044,0.253
set101IT045,-0.054
set101IT046,0.242
set101IT047,0.456
set101IT048,0.326
