,PP_5198
set15IT079,-0.408
set15IT080,-1.508
set15IT081,0.007
set16IT004,-0.325
set16IT005,-0.645
set16IT006,0.032
set16IT007,-0.044
set16IT008,0.075
set16IT009,-0.654
set16IT010,0.082
set16IT011,-0.382
set16IT012,-0.011
set16IT013,0.186
set16IT014,-0.274
set16IT015,-0.349
set27IT004,0.377
set27IT005,-0.238
set27IT006,0.52
set27IT007,-0.05
set27IT008,0.002
set27IT009,0.031
set27IT010,-0.1
set27IT011,0.069
set27IT012,0.263
set27IT013,-0.059
set27IT014,0.071
set27IT015,0.035
set27IT016,-0.422
set27IT017,0.245
set27IT018,0.206
set27IT019,0.163
set27IT020,0.091
set27IT021,0.743
set27IT024,0.451
set27IT025,0.156
set27IT028,0.121
set27IT029,0.88
set27IT030,-0.142
set27IT031,-0.173
set27IT032,0.125
set27IT033,0.167
set27IT034,0.421
set27IT035,0.329
set27IT036,0.043
set27IT037,0.024
set27IT038,0.447
set27IT039,0.116
set27IT040,0.293
set27IT041,0.339
set27IT042,0.198
set27IT043,-0.287
set27IT044,-0.272
set27IT045,-0.255
set27IT046,0.135
set27IT047,0.07
set27IT048,0.362
set27IT049,-0.739
set27IT050,0.183
set27IT051,-0.342
set27IT052,0.307
set27IT053,-0.256
set27IT054,-0.912
set27IT055,-0.095
set27IT056,0.03
set27IT057,0.25
set27IT058,-0.071
set27IT059,0.117
set27IT060,0.159
set27IT061,-0.527
set27IT062,-0.004
set27IT063,0.007
set27IT064,0.524
set27IT065,0.201
set27IT066,-0.087
set27IT067,-0.106
set27IT068,-0.158
set27IT069,0.326
set27IT070,0.304
set27IT071,0.051
set27IT072,0.252
set27IT073,0.242
set28IT003,0.016
set28IT004,-0.437
set28IT005,0.127
set28IT006,-0.366
set28IT007,-0.308
set28IT008,-0.049
set28IT009,-0.513
set28IT010,0.114
set28IT013,-0.217
set28IT014,-0.314
set28IT017,-0.402
set28IT018,0.086
set28IT021,-0.025
set28IT022,-0.82
set28IT023,-0.242
set28IT024,0.105
set28IT027,-0.41
set28IT028,-0.59
set28IT029,-0.24
set28IT030,-0.059
set28IT031,0.223
set28IT032,0.084
set28IT035,0.162
set28IT036,0.016
set28IT037,-0.148
set28IT038,-0.433
set28IT039,-0.1
set28IT040,-0.312
set28IT041,-1.203
set28IT042,-0.352
set28IT045,0.143
set28IT046,-0.712
set29IT004,0.421
set29IT005,0.381
set29IT006,-0.669
set29IT007,-0.562
set29IT014,-0.072
set29IT015,-0.795
set29IT057,-0.131
set29IT058,-0.728
set100IT008,-0.257
set100IT009,-0.146
set100IT010,-0.419
set100IT011,0.053
set100IT012,-0.146
set100IT013,-0.624
set100IT014,-0.281
set100IT015,-0.229
set100IT016,-0.18
set100IT017,-0.223
set100IT018,-0.311
set100IT019,0.003
set100IT020,-0.075
set100IT021,-0.415
set100IT022,-0.348
set100IT023,0.016
set100IT024,-0.142
set100IT025,-0.072
set100IT026,-0.104
set100IT027,-0.319
set100IT028,-0.244
set100IT029,-0.426
set100IT030,-0.199
set100IT031,-0.511
set100IT032,-0.259
set100IT033,-0.183
set100IT034,-0.4
set100IT035,-0.295
set100IT036,-0.586
set100IT037,-0.334
set100IT038,0.076
set100IT039,-0.303
set100IT040,-0.629
set100IT041,-0.087
set100IT042,0.003
set100IT043,-0.072
set100IT044,0.088
set100IT045,-0.122
set100IT046,0.009
set101IT007,-1.027
set101IT008,-0.485
set101IT009,-0.531
set101IT013,-1.353
set101IT014,-0.479
set101IT015,-0.731
set101IT016,-0.753
set101IT017,-0.06
set101IT018,-0.117
set101IT019,-1.761
set101IT020,-0.589
set101IT021,-0.357
set101IT022,-0.995
set101IT023,-0.556
set101IT024,-1.051
set101IT025,-0.995
set101IT026,-0.181
set101IT027,-0.937
set101IT028,-0.669
set101IT029,-1.468
set101IT030,-0.441
set101IT031,-0.837
set101IT032,-0.473
set101IT033,-1.222
set101IT034,-0.828
set101IT035,-0.127
set101IT036,-0.671
set101IT037,-0.84
set101IT038,-0.595
set101IT039,-0.619
set101IT040,-1.069
set101IT041,-0.531
set101IT042,-0.63
set101IT043,-0.616
set101IT044,-0.542
set101IT045,-0.796
set101IT046,-1.102
set101IT047,-0.419
set101IT048,-0.782
