,PP_2640
set27IT033,-0.249
set27IT034,-0.211
set27IT035,0.094
set27IT036,0.002
set27IT037,0.138
set27IT038,0.141
set27IT039,0.079
set27IT040,0.177
set27IT041,0.31
set27IT042,-0.135
set27IT043,-0.028
set27IT044,-0.08
set27IT045,0.248
set27IT046,0.098
set27IT047,0.027
set27IT048,-0.01
set27IT049,0.452
set27IT050,-0.117
set27IT051,-0.114
set27IT052,0.031
set27IT053,-0.076
set27IT054,0.036
set27IT055,0.223
set27IT056,0.255
set27IT057,-0.146
set27IT058,0.172
set27IT059,-0.01
set27IT060,-0.015
set27IT061,0.302
set27IT062,0.27
set27IT063,0.026
set27IT064,0.561
set27IT065,0.108
set27IT066,0.061
set27IT067,0.105
set27IT068,0.3
set27IT069,0.079
set27IT070,0.151
set27IT071,0.407
set27IT072,-0.215
set27IT073,0.14
set28IT003,0.357
set28IT004,0.157
set28IT005,0.282
set28IT006,0.408
set28IT007,0.275
set28IT008,0.671
set28IT009,0.292
set28IT010,0.251
set28IT013,-0.074
set28IT014,0.019
set28IT017,0.138
set28IT018,0.992
set28IT021,-0.001
set28IT022,0.289
set28IT023,0.037
set28IT024,0.699
set28IT027,-0.081
set28IT028,-0.048
set28IT029,-0.167
set28IT030,-0.057
set28IT031,0.034
set28IT032,0.207
set28IT035,0.129
set28IT036,-0.117
set28IT037,0.09
set28IT038,0.16
set28IT039,-0.239
set28IT040,0.13
set28IT041,0.007
set28IT042,0.13
set28IT045,-0.105
set28IT046,0.367
set29IT004,0.156
set29IT005,-0.544
set29IT006,0.292
set29IT007,-0.834
set29IT014,-0.225
set29IT015,0.381
set29IT057,-0.22
set29IT058,-0.456
set100IT008,0.318
set100IT009,-0.215
set100IT010,0.219
set100IT011,0.117
set100IT012,-0.125
set100IT013,-0.024
set100IT014,-0.056
set100IT015,-0.186
set100IT016,0.124
set100IT017,0.083
set100IT018,-0.297
set100IT019,0.186
set100IT020,0.166
set100IT021,-0.003
set100IT022,0.127
set100IT023,-0.059
set100IT024,-0.15
set100IT025,0.191
set100IT026,0.204
set100IT027,-0.013
set100IT028,-0.033
set100IT029,-0.02
set100IT030,0.043
set100IT031,0.231
set100IT032,0.147
set100IT033,-0.116
set100IT034,-0.058
set100IT035,0.067
set100IT036,0.028
set100IT037,0.091
set100IT038,0.093
set100IT039,-0.685
set100IT040,0.765
set100IT041,0.348
set100IT042,0.0
set100IT043,0.135
set100IT044,0.179
set100IT045,-0.056
set100IT046,0.035
set101IT007,-0.219
set101IT008,-0.08
set101IT009,-0.461
set101IT013,-0.27
set101IT014,-0.191
set101IT015,-0.133
set101IT016,0.011
set101IT017,-0.069
set101IT018,0.105
set101IT019,-0.003
set101IT020,0.0
set101IT021,0.001
set101IT022,-0.144
set101IT023,0.127
set101IT024,-0.219
set101IT025,-0.188
set101IT026,-0.031
set101IT027,-0.135
set101IT028,-0.331
set101IT029,-0.045
set101IT030,-0.2
set101IT031,-0.129
set101IT032,0.062
set101IT033,0.022
set101IT034,-0.404
set101IT035,-0.03
set101IT036,-0.035
set101IT037,-0.296
set101IT038,-0.053
set101IT039,0.0
set101IT040,0.085
set101IT041,-0.023
set101IT042,-0.203
set101IT043,-0.128
set101IT044,-0.148
set101IT045,0.188
set101IT046,-0.246
set101IT047,0.147
set101IT048,-0.189
