,PP_3756
set100IT043,0.217
set100IT044,0.169
set100IT045,-0.019
set100IT046,0.278
set101IT007,0.029
set101IT008,-0.048
set101IT009,0.252
set101IT013,-0.302
set101IT014,-0.181
set101IT015,0.322
set101IT016,0.226
set101IT017,-0.291
set101IT018,0.159
set101IT019,0.062
set101IT020,-0.001
set101IT021,0.473
set101IT022,-0.184
set101IT023,-0.025
set101IT024,0.173
set101IT025,-0.023
set101IT026,-0.179
set101IT027,0.019
set101IT028,-0.098
set101IT029,-0.056
set101IT030,0.214
set101IT031,0.037
set101IT032,-0.071
set101IT033,0.128
set101IT034,0.024
set101IT035,-0.304
set101IT036,-0.06
set101IT037,-0.168
set101IT038,-0.117
set101IT039,-0.066
set101IT040,-1.47
set101IT041,-1.187
set101IT042,-1.127
set101IT043,-0.151
set101IT044,-0.064
set101IT045,-0.026
set101IT046,-0.19
set101IT047,0.041
set101IT048,0.319
