,PP_0674
set15IT080,0.137
set15IT081,0.228
set16IT004,-0.114
set16IT005,-0.023
set16IT006,0.433
set16IT007,0.631
set16IT008,0.192
set16IT009,0.247
set16IT010,0.68
set16IT011,0.371
set16IT012,0.549
set16IT013,0.537
set16IT014,-0.151
set16IT015,-0.133
set27IT004,0.224
set27IT005,0.102
set27IT006,0.066
set27IT007,0.167
set27IT008,0.295
set27IT009,0.217
set27IT010,0.785
set27IT011,0.745
set27IT012,0.247
set27IT013,0.141
set27IT014,-0.211
set27IT015,-0.248
set27IT016,0.202
set27IT017,0.308
set27IT018,0.169
set27IT019,0.127
set27IT020,0.061
set27IT021,-0.069
set27IT024,-0.089
set27IT025,-0.186
set27IT028,0.174
set27IT029,0.153
set27IT030,0.314
set27IT031,0.28
set27IT032,0.011
set27IT033,-0.228
set27IT034,0.249
set27IT035,0.283
set27IT036,0.082
set27IT037,0.128
set27IT038,-0.054
set27IT039,-0.019
set27IT040,-0.385
set27IT041,-0.22
set27IT042,0.426
set27IT043,0.478
set27IT044,0.2
set27IT045,0.09
set27IT046,-0.028
set27IT047,-0.002
set27IT048,-0.048
set27IT049,-0.087
set27IT050,0.146
set27IT051,0.141
set27IT052,0.016
set27IT053,-0.016
set27IT054,-0.126
set27IT055,-0.068
set27IT056,0.107
set27IT057,0.048
set27IT058,0.532
set27IT059,0.446
set27IT060,0.05
set27IT061,0.019
set27IT062,-0.172
set27IT063,-0.35
set27IT064,0.345
set27IT065,0.337
set27IT066,0.787
set27IT067,0.825
set27IT068,1.284
set27IT069,1.261
set27IT070,0.284
set27IT071,0.262
set27IT072,-0.026
set27IT073,0.017
set28IT003,-0.045
set28IT004,-0.156
set28IT005,-0.21
set28IT006,-0.185
set28IT007,-0.127
set28IT008,-0.017
set28IT009,-0.094
set28IT010,-0.153
set28IT013,-0.101
set28IT014,-0.099
set28IT017,-0.015
set28IT018,-0.156
set28IT021,-0.099
set28IT022,-0.276
set28IT023,-0.04
set28IT024,-0.119
set28IT027,-1.039
set28IT028,-1.218
set28IT029,0.304
set28IT030,0.371
set28IT031,-0.3
set28IT032,-0.091
set28IT035,-0.023
set28IT036,-0.088
set28IT037,-0.058
set28IT038,-0.038
set28IT039,-0.36
set28IT040,-0.302
set28IT041,-0.003
set28IT042,-0.035
set28IT045,0.045
set28IT046,0.025
set29IT004,-1.072
set29IT005,-0.794
set29IT006,0.097
set29IT007,-0.008
set29IT014,0.596
set29IT015,0.635
set29IT057,0.432
set29IT058,0.2
set100IT008,0.759
set100IT009,0.689
set100IT010,0.642
set100IT011,0.42
set100IT012,0.41
set100IT013,0.371
set100IT014,0.872
set100IT015,0.81
set100IT016,0.92
set100IT017,-0.127
set100IT018,0.36
set100IT019,0.389
set100IT020,0.309
set100IT021,0.473
set100IT022,0.445
set100IT023,0.561
set100IT024,0.859
set100IT025,0.699
set100IT026,0.361
set100IT027,-0.076
set100IT028,0.358
set100IT029,0.382
set100IT030,0.4
set100IT031,0.448
set100IT032,0.077
set100IT033,0.194
set100IT034,0.081
set100IT035,0.176
set100IT036,0.187
set100IT037,0.224
set100IT038,0.925
set100IT039,0.952
set100IT040,0.723
set100IT041,-0.714
set100IT042,-0.754
set100IT043,-0.681
set100IT044,0.914
set100IT045,1.015
set100IT046,1.206
set101IT007,0.736
set101IT008,0.921
set101IT009,0.699
set101IT013,0.441
set101IT014,0.093
set101IT015,0.595
set101IT016,0.007
set101IT017,0.075
set101IT018,0.147
set101IT019,0.801
set101IT020,0.678
set101IT021,0.861
set101IT022,0.732
set101IT023,0.647
set101IT024,0.711
set101IT025,0.499
set101IT026,0.363
set101IT027,0.502
set101IT028,0.559
set101IT029,0.556
set101IT030,0.665
set101IT031,0.432
set101IT032,0.498
set101IT033,0.653
set101IT034,0.532
set101IT035,0.389
set101IT036,0.519
set101IT037,0.52
set101IT038,0.555
set101IT039,0.6
set101IT040,0.834
set101IT041,0.754
set101IT042,0.896
set101IT043,0.059
set101IT044,0.088
set101IT045,0.161
set101IT046,0.268
set101IT047,0.273
set101IT048,0.207
