,PP_4595
set27IT019,-0.095
set27IT020,-0.08
set27IT021,0.05
set27IT024,-0.095
set27IT025,0.082
set27IT028,-0.017
set27IT029,0.056
set27IT030,0.182
set27IT031,0.001
set27IT032,-0.043
set27IT033,-0.116
set27IT034,-0.137
set27IT035,-0.143
set27IT036,-0.198
set27IT037,-0.017
set27IT038,0.004
set27IT039,0.01
set27IT040,0.091
set27IT041,-0.122
set27IT042,0.005
set27IT043,-0.137
set27IT044,-0.056
set27IT045,-0.094
set27IT046,0.054
set27IT047,0.019
set27IT048,-1.341
set27IT049,-1.346
set27IT050,-0.149
set27IT051,-0.08
set27IT052,0.003
set27IT053,0.026
set27IT054,-0.117
set27IT055,0.026
set27IT056,-0.071
set27IT057,0.04
set27IT058,1.363
set27IT059,1.294
set27IT060,-0.048
set27IT061,-0.016
set27IT062,0.003
set27IT063,-0.154
set27IT064,-0.087
set27IT065,-0.094
set27IT066,-0.069
set27IT067,-0.109
set27IT068,-0.099
set27IT069,0.021
set27IT070,0.07
set27IT071,0.047
set27IT072,-0.045
set27IT073,0.154
set28IT003,-0.012
set28IT004,-0.271
set28IT005,-0.281
set28IT006,0.005
set28IT007,-0.168
set28IT008,-0.048
set28IT009,-0.079
set28IT010,0.023
set28IT013,-0.13
set28IT014,0.0
set28IT017,-0.052
set28IT018,-0.046
set28IT021,0.045
set28IT022,-0.057
set28IT023,0.032
set28IT024,-0.061
set28IT027,-0.122
set28IT028,-0.042
set28IT029,-0.098
set28IT030,-0.064
set28IT031,0.163
set28IT032,-0.176
set28IT035,-0.004
set28IT036,-0.181
set28IT037,-0.246
set28IT038,-0.09
set28IT039,-0.072
set28IT040,-0.185
set28IT041,-0.064
set28IT042,-0.083
set28IT045,-0.023
set28IT046,-0.16
set29IT004,0.092
set29IT005,0.272
set29IT006,0.1
set29IT007,0.098
set29IT014,-0.046
set29IT015,0.002
set29IT057,-0.11
set29IT058,0.029
set100IT008,0.095
set100IT009,-0.007
set100IT010,-0.018
set100IT011,0.109
set100IT012,0.235
set100IT013,-0.028
set100IT014,0.052
set100IT015,-0.066
set100IT016,0.024
set100IT017,0.096
set100IT018,0.027
set100IT019,0.053
set100IT020,0.002
set100IT021,0.062
set100IT022,-0.091
set100IT023,0.014
set100IT024,0.079
set100IT025,0.08
set100IT026,0.159
set100IT027,0.181
set100IT028,0.035
set100IT029,0.068
set100IT030,0.094
set100IT031,-0.072
set100IT032,0.094
set100IT033,0.008
set100IT034,0.039
set100IT035,-0.004
set100IT036,0.131
set100IT037,-0.068
set100IT038,0.081
set100IT039,0.111
set100IT040,-0.088
set100IT041,0.155
set100IT042,0.137
set100IT043,0.098
set100IT044,0.134
set100IT045,0.044
set100IT046,0.075
set101IT007,-0.024
set101IT008,-0.052
set101IT009,-0.001
set101IT013,0.03
set101IT014,-0.017
set101IT015,0.085
set101IT016,0.017
set101IT017,0.023
set101IT018,0.06
set101IT019,0.0
set101IT020,-0.196
set101IT021,0.135
set101IT022,-0.001
set101IT023,-0.09
set101IT024,0.097
set101IT025,0.045
set101IT026,-0.385
set101IT027,0.055
set101IT028,-0.04
set101IT029,-0.176
set101IT030,0.069
set101IT031,0.001
set101IT032,0.098
set101IT033,0.05
set101IT034,0.003
set101IT035,0.033
set101IT036,0.053
set101IT037,-0.12
set101IT038,0.184
set101IT039,0.236
set101IT040,0.034
set101IT041,-0.042
set101IT042,0.189
set101IT043,0.061
set101IT044,-0.129
set101IT045,0.173
set101IT046,0.136
set101IT047,0.069
set101IT048,0.086
