,PP_1417
set27IT042,0.002
set27IT043,-0.062
set27IT044,0.268
set27IT045,-0.042
set27IT046,0.018
set27IT047,0.136
set27IT048,-0.054
set27IT049,-0.053
set27IT050,-0.053
set27IT051,-0.181
set27IT052,-0.026
set27IT053,0.412
set27IT054,0.166
set27IT055,-0.128
set27IT056,0.259
set27IT057,-0.106
set27IT058,-0.078
set27IT059,0.106
set27IT060,0.074
set27IT061,0.057
set27IT062,0.049
set27IT063,-0.186
set27IT064,-0.086
set27IT065,0.224
set27IT066,-0.079
set27IT067,0.184
set27IT068,-0.013
set27IT069,-0.089
set27IT070,-0.181
set27IT071,-0.054
set27IT072,0.019
set27IT073,0.133
set28IT003,0.098
set28IT004,-0.011
set28IT005,-0.157
set28IT006,0.138
set28IT007,0.003
set28IT008,-0.185
set28IT009,-0.098
set28IT010,-0.094
set28IT013,-0.02
set28IT014,-0.043
set28IT017,0.074
set28IT018,0.036
set28IT021,0.032
set28IT022,0.232
set28IT023,0.032
set28IT024,-0.155
set28IT027,-0.008
set28IT028,-0.296
set28IT029,-0.425
set28IT030,-0.219
set28IT031,-0.149
set28IT032,-0.002
set28IT035,-0.209
set28IT036,-0.017
set28IT037,0.03
set28IT038,-0.131
set28IT039,-0.114
set28IT040,-0.104
set28IT041,-0.141
set28IT042,0.099
set28IT045,-0.253
set28IT046,-0.367
set29IT004,0.019
set29IT005,0.101
set29IT006,0.006
set29IT007,0.185
set29IT014,-0.372
set29IT015,-0.186
set29IT057,0.366
set29IT058,-0.11
set100IT008,-0.09
set100IT009,-0.042
set100IT010,-0.129
set100IT011,-0.057
set100IT012,0.189
set100IT013,-0.338
set100IT014,-0.057
set100IT015,-0.202
set100IT016,0.148
set100IT017,-0.042
set100IT018,-0.038
set100IT019,0.116
set100IT020,-0.032
set100IT021,0.069
set100IT022,-0.156
set100IT023,0.015
set100IT024,-0.062
set100IT025,0.007
set100IT026,-0.036
set100IT027,0.072
set100IT028,-0.27
set100IT029,-0.426
set100IT030,-0.02
set100IT031,0.087
set100IT032,-0.095
set100IT033,-0.034
set100IT034,0.265
set100IT035,0.039
set100IT036,-0.036
set100IT037,-0.069
set100IT038,-0.347
set100IT039,-0.385
set100IT040,0.093
set100IT041,-0.186
set100IT042,0.056
set100IT043,0.081
set100IT044,-0.15
set100IT045,-0.054
set100IT046,-0.014
set101IT007,-0.121
set101IT008,0.054
set101IT009,-0.319
set101IT013,0.074
set101IT014,-0.355
set101IT015,-0.194
set101IT016,0.277
set101IT017,0.045
set101IT018,-0.144
set101IT019,0.094
set101IT020,-0.183
set101IT021,-0.164
set101IT022,0.181
set101IT023,-0.037
set101IT024,-0.298
set101IT025,0.214
set101IT026,0.04
set101IT027,-0.129
set101IT028,0.129
set101IT029,-0.31
set101IT030,-0.332
set101IT031,0.065
set101IT032,-0.29
set101IT033,-0.034
set101IT034,-0.3
set101IT035,-0.071
set101IT036,-0.046
set101IT037,0.098
set101IT038,-0.146
set101IT039,-0.327
set101IT040,0.117
set101IT041,-0.107
set101IT042,-0.396
set101IT043,0.102
set101IT044,-0.063
set101IT045,-0.219
set101IT046,-0.132
set101IT047,-0.09
set101IT048,-0.126
