,PP_2215
set12IT058,-0.134
set12IT059,0.332
set15IT054,-0.052
set15IT057,-0.191
set15IT058,-0.072
set15IT059,-0.178
set15IT060,2.106
set15IT061,0.085
set15IT062,0.183
set15IT063,-0.071
set15IT064,-0.66
set15IT065,0.546
set15IT066,-0.226
set15IT067,-0.163
set15IT068,0.277
set15IT071,-0.129
set15IT072,0.285
set15IT073,0.193
set15IT074,2.122
set15IT075,-0.024
set15IT076,-0.15
set15IT077,-0.329
set15IT078,-0.093
set15IT079,0.153
set15IT080,0.332
set15IT081,-0.106
set16IT004,-0.063
set16IT005,0.361
set16IT006,-0.14
set16IT007,0.032
set16IT008,-0.066
set16IT009,0.237
set16IT010,0.245
set16IT011,0.013
set16IT012,0.077
set16IT013,0.015
set16IT014,0.095
set16IT015,0.26
set27IT004,-0.063
set27IT005,-0.061
set27IT006,-0.036
set27IT007,-0.061
set27IT008,0.322
set27IT009,0.144
set27IT010,-0.067
set27IT011,0.032
set27IT012,0.119
set27IT013,0.157
set27IT014,0.258
set27IT015,0.013
set27IT016,0.188
set27IT017,0.034
set27IT018,0.221
set27IT019,0.171
set27IT020,-0.178
set27IT021,-0.078
set27IT024,-0.142
set27IT025,0.035
set27IT028,-2.916
set27IT029,-2.608
set27IT030,0.288
set27IT031,-0.054
set27IT032,0.331
set27IT033,0.167
set27IT034,0.121
set27IT035,0.211
set27IT036,0.148
set27IT037,0.116
set27IT038,-0.032
set27IT039,0.227
set27IT040,-0.075
set27IT041,-0.202
set27IT042,0.15
set27IT043,0.222
set27IT044,0.13
set27IT045,-0.017
set27IT046,-0.23
set27IT047,0.129
set27IT048,-0.089
set27IT049,-0.122
set27IT050,0.074
set27IT051,0.165
set27IT052,-0.024
set27IT053,-0.123
set27IT054,-0.114
set27IT055,-0.021
set27IT056,0.067
set27IT057,0.071
set27IT058,-0.938
set27IT059,-0.747
set27IT060,-0.177
set27IT061,-0.209
set27IT062,0.075
set27IT063,-0.06
set27IT064,0.3
set27IT065,-0.306
set27IT066,-3.26
set27IT067,-3.797
set27IT068,0.113
set27IT069,0.245
set27IT070,-0.071
set27IT071,-0.13
set27IT072,0.172
set27IT073,-0.014
set28IT003,0.048
set28IT004,-0.183
set28IT005,0.181
set28IT006,0.309
set28IT007,0.086
set28IT008,0.175
set28IT009,0.039
set28IT010,-0.1
set28IT013,-0.066
set28IT014,0.243
set28IT017,0.182
set28IT018,-0.05
set28IT021,-0.027
set28IT022,0.163
set28IT023,0.317
set28IT024,0.28
set28IT027,0.225
set28IT028,0.071
set28IT029,0.473
set28IT030,-0.049
set28IT031,0.05
set28IT032,0.277
set28IT035,-0.007
set28IT036,0.484
set28IT037,0.225
set28IT038,0.206
set28IT039,0.289
set28IT040,0.045
set28IT041,0.113
set28IT042,0.296
set28IT045,0.142
set28IT046,0.078
set29IT004,0.836
set29IT005,0.67
set29IT006,0.581
set29IT007,0.141
set29IT014,0.373
set29IT015,0.248
set29IT057,0.691
set29IT058,0.187
set100IT008,-0.134
set100IT009,-0.06
set100IT010,-0.055
set100IT011,0.2
set100IT012,0.0
set100IT013,0.129
set100IT014,0.222
set100IT015,-0.023
set100IT016,0.136
set100IT017,0.138
set100IT018,0.146
set100IT019,0.091
set100IT020,0.203
set100IT021,0.036
set100IT022,0.053
set100IT023,0.1
set100IT024,0.07
set100IT025,-0.024
set100IT026,-0.089
set100IT027,-0.384
set100IT028,-0.089
set100IT029,-0.123
set100IT030,-0.098
set100IT031,-0.099
set100IT032,-0.016
set100IT033,-0.161
set100IT034,0.071
set100IT035,0.16
set100IT036,-0.047
set100IT037,-0.052
set100IT038,-0.031
set100IT039,-0.184
set100IT040,0.118
set100IT041,0.134
set100IT042,0.0
set100IT043,-0.031
set100IT044,0.082
set100IT045,-0.094
set100IT046,-0.033
set101IT007,0.085
set101IT008,0.278
set101IT009,0.057
set101IT013,0.146
set101IT014,-0.032
set101IT015,-0.237
set101IT016,0.025
set101IT017,0.099
set101IT018,0.214
set101IT019,0.388
set101IT020,0.016
set101IT021,-0.001
set101IT022,0.063
set101IT023,0.038
set101IT024,0.172
set101IT025,0.297
set101IT026,-0.103
set101IT027,-0.034
set101IT028,0.414
set101IT029,0.177
set101IT030,0.083
set101IT031,0.165
set101IT032,-0.299
set101IT033,-0.109
set101IT034,0.541
set101IT035,0.0
set101IT036,0.051
set101IT037,0.468
set101IT038,-0.209
set101IT039,0.109
set101IT040,-0.102
set101IT041,-0.277
set101IT042,-0.471
set101IT043,0.128
set101IT044,0.13
set101IT045,-0.112
set101IT046,0.324
set101IT047,0.002
set101IT048,-0.104
