,PP_2251
set16IT010,0.12
set16IT011,0.043
set16IT012,-0.046
set16IT013,-0.03
set16IT014,0.045
set16IT015,0.27
set27IT004,-0.039
set27IT005,-0.199
set27IT006,-0.015
set27IT007,-0.133
set27IT008,-0.166
set27IT009,0.062
set27IT010,-0.029
set27IT011,-0.078
set27IT012,0.122
set27IT013,0.152
set27IT014,0.084
set27IT015,-0.068
set27IT016,-0.09
set27IT017,-0.192
set27IT018,0.053
set27IT019,0.004
set27IT020,-0.067
set27IT021,-0.129
set27IT024,-0.308
set27IT025,-0.239
set27IT028,-0.156
set27IT029,0.043
set27IT030,-0.346
set27IT031,-0.055
set27IT032,0.037
set27IT033,-0.111
set27IT034,-0.193
set27IT035,-0.042
set27IT036,-0.006
set27IT037,0.011
set27IT038,0.026
set27IT039,-0.135
set27IT040,0.014
set27IT041,0.057
set27IT042,-0.471
set27IT043,-0.339
set27IT044,-0.237
set27IT045,-0.014
set27IT046,-0.097
set27IT047,0.001
set27IT048,0.024
set27IT049,-0.275
set27IT050,-0.032
set27IT051,0.054
set27IT052,-0.208
set27IT053,-0.068
set27IT054,-0.005
set27IT055,-0.141
set27IT056,-0.237
set27IT057,-0.251
set27IT058,-0.059
set27IT059,0.084
set27IT060,-0.081
set27IT061,-0.098
set27IT062,-0.1
set27IT063,0.017
set27IT064,-0.151
set27IT065,-0.277
set27IT066,-0.225
set27IT067,0.01
set27IT068,0.051
set27IT069,-0.251
set27IT070,0.006
set27IT071,-0.146
set27IT072,-0.121
set27IT073,0.153
set28IT003,-0.08
set28IT004,0.155
set28IT005,0.249
set28IT006,-0.088
set28IT007,0.048
set28IT008,0.167
set28IT009,0.196
set28IT010,0.166
set28IT013,0.125
set28IT014,0.105
set28IT017,0.263
set28IT018,-0.116
set28IT021,-0.058
set28IT022,-0.155
set28IT023,-0.051
set28IT024,0.039
set28IT027,-0.055
set28IT028,-0.117
set28IT029,-0.171
set28IT030,0.02
set28IT031,0.136
set28IT032,-0.259
set28IT035,-0.309
set28IT036,-0.263
set28IT037,-2.307
set28IT038,-2.238
set28IT039,0.097
set28IT040,-0.124
set28IT041,0.157
set28IT042,-0.062
set28IT045,0.057
set28IT046,0.06
set29IT004,0.14
set29IT005,0.029
set29IT006,0.197
set29IT007,0.057
set29IT014,0.08
set29IT015,0.375
set29IT057,0.275
set29IT058,0.041
set100IT008,-0.013
set100IT009,0.187
set100IT010,0.3
set100IT011,-0.164
set100IT012,0.199
set100IT013,0.275
set100IT014,0.018
set100IT015,0.063
set100IT016,0.219
set100IT017,-0.202
set100IT018,0.199
set100IT019,0.258
set100IT020,0.147
set100IT021,0.191
set100IT022,0.107
set100IT023,0.082
set100IT024,0.102
set100IT025,0.134
set100IT026,-0.043
set100IT027,0.24
set100IT028,0.291
set100IT029,-0.021
set100IT030,0.029
set100IT031,0.085
set100IT032,0.22
set100IT033,0.303
set100IT034,0.263
set100IT035,0.02
set100IT036,0.283
set100IT037,0.025
set100IT038,-0.163
set100IT039,0.295
set100IT040,0.176
set100IT041,-0.123
set100IT042,0.263
set100IT043,0.253
set100IT044,-0.041
set100IT045,0.208
set100IT046,0.21
set101IT007,-0.062
set101IT008,0.055
set101IT009,-0.03
set101IT013,-0.141
set101IT014,0.234
set101IT015,0.176
set101IT016,-0.033
set101IT017,0.06
set101IT018,-0.164
set101IT019,0.053
set101IT020,0.129
set101IT021,0.074
set101IT022,-0.061
set101IT023,0.149
set101IT024,-0.158
set101IT025,-0.319
set101IT026,0.22
set101IT027,-0.226
set101IT028,0.024
set101IT029,-0.127
set101IT030,-0.079
set101IT031,-0.006
set101IT032,-0.121
set101IT033,0.207
set101IT034,-0.078
set101IT035,0.105
set101IT036,0.088
set101IT037,-0.058
set101IT038,0.165
set101IT039,0.032
set101IT040,-0.132
set101IT041,0.275
set101IT042,-0.033
set101IT043,-0.123
set101IT044,0.194
set101IT045,0.011
set101IT046,0.085
set101IT047,0.157
set101IT048,0.127
