,PP_1110
set27IT053,-0.757
set27IT054,-1.477
set27IT055,-2.377
set27IT056,-0.008
set27IT057,-0.443
set27IT058,0.44
set27IT059,0.155
set27IT060,0.107
set27IT061,0.27
set27IT062,-1.186
set27IT063,-0.621
set27IT064,0.566
set27IT065,0.76
set27IT066,0.306
set27IT067,-0.036
set27IT068,-0.132
set27IT069,0.077
set27IT070,-0.11
set27IT071,-0.131
set27IT072,0.16
set27IT073,0.391
set28IT003,-2.107
set28IT004,-2.415
set28IT005,-1.33
set28IT006,-1.21
set28IT007,-2.136
set28IT008,-2.899
set28IT009,-1.504
set28IT010,-1.092
set28IT013,-2.011
set28IT014,-1.48
set28IT017,-0.494
set28IT018,-0.394
set28IT021,-2.237
set28IT022,-3.531
set28IT023,-1.617
set28IT024,-1.505
set28IT027,-2.706
set28IT028,-2.817
set28IT029,-1.368
set28IT030,-1.697
set28IT031,-2.663
set28IT032,-2.122
set28IT035,-0.997
set28IT036,-0.175
set28IT037,-1.713
set28IT038,-2.373
set28IT039,-2.102
set28IT040,-1.689
set28IT041,-3.682
set28IT042,-2.086
set28IT045,-2.111
set28IT046,-2.397
set29IT004,-2.009
set29IT005,-1.535
set29IT006,-2.765
set29IT007,-3.084
set29IT014,0.86
set29IT015,0.763
set29IT057,-2.286
set29IT058,-3.217
set100IT008,0.147
set100IT009,0.261
set100IT010,0.318
set100IT011,-2.809
set100IT012,-3.045
set100IT013,-2.885
set100IT014,-2.553
set100IT015,-2.046
set100IT016,-1.796
set100IT017,-0.417
set100IT018,-0.589
set100IT019,0.056
set100IT020,0.121
set100IT021,-0.011
set100IT022,0.481
set100IT023,-1.019
set100IT024,-1.003
set100IT025,-1.146
set100IT026,-0.708
set100IT027,-1.312
set100IT028,-0.823
set100IT029,-0.163
set100IT030,-0.291
set100IT031,-0.24
set100IT032,-0.152
set100IT033,-0.309
set100IT034,-0.339
set100IT035,-0.154
set100IT036,0.317
set100IT037,0.131
set100IT038,0.988
set100IT039,-0.018
set100IT040,-0.166
set100IT041,-1.041
set100IT042,-1.039
set100IT043,-0.271
set100IT044,0.296
set100IT045,0.007
set100IT046,0.97
set101IT007,0.462
set101IT008,0.496
set101IT009,-0.092
set101IT013,-1.023
set101IT014,-1.083
set101IT015,0.42
set101IT016,-0.634
set101IT017,-0.107
set101IT018,-0.735
set101IT019,-0.058
set101IT020,-0.273
set101IT021,-0.034
set101IT022,-0.992
set101IT023,-0.707
set101IT024,-1.002
set101IT025,0.273
set101IT026,0.618
set101IT027,0.603
set101IT028,0.329
set101IT029,0.307
set101IT030,0.604
set101IT031,1.204
set101IT032,1.079
set101IT033,1.162
set101IT034,-0.026
set101IT035,-0.036
set101IT036,-0.19
set101IT037,-0.409
set101IT038,-0.332
set101IT039,-0.647
set101IT040,0.343
set101IT041,0.416
set101IT042,0.39
set101IT043,0.233
set101IT044,-0.162
set101IT045,0.208
set101IT046,-0.017
set101IT047,0.312
set101IT048,0.608
