,PP_2703
set15IT076,-0.063
set15IT077,0.144
set15IT078,-0.173
set15IT079,-0.397
set15IT080,-0.227
set15IT081,0.025
set16IT004,0.125
set16IT005,0.061
set16IT006,0.12
set16IT007,0.205
set16IT008,-0.039
set16IT009,0.025
set16IT010,0.043
set16IT011,0.108
set16IT012,0.054
set16IT013,0.042
set16IT014,0.119
set16IT015,0.196
set27IT004,-0.089
set27IT005,-0.017
set27IT006,0.105
set27IT007,0.123
set27IT008,0.034
set27IT009,-0.011
set27IT010,-0.008
set27IT011,0.028
set27IT012,0.038
set27IT013,-0.079
set27IT014,0.032
set27IT015,0.068
set27IT016,-0.036
set27IT017,-0.048
set27IT018,-0.183
set27IT019,-0.032
set27IT020,-0.099
set27IT021,-0.016
set27IT024,-0.012
set27IT025,-0.076
set27IT028,-0.062
set27IT029,0.159
set27IT030,-0.081
set27IT031,0.046
set27IT032,-0.016
set27IT033,0.065
set27IT034,0.053
set27IT035,0.032
set27IT036,-0.103
set27IT037,0.002
set27IT038,0.149
set27IT039,-0.04
set27IT040,0.079
set27IT041,-0.056
set27IT042,0.119
set27IT043,-0.076
set27IT044,0.135
set27IT045,-0.111
set27IT046,0.05
set27IT047,-0.074
set27IT048,-0.031
set27IT049,0.005
set27IT050,-0.024
set27IT051,-0.121
set27IT052,0.043
set27IT053,-0.02
set27IT054,0.008
set27IT055,0.019
set27IT056,0.089
set27IT057,0.006
set27IT058,0.038
set27IT059,0.167
set27IT060,0.049
set27IT061,-0.144
set27IT062,0.024
set27IT063,0.022
set27IT064,0.025
set27IT065,0.015
set27IT066,-0.07
set27IT067,-0.082
set27IT068,0.075
set27IT069,-0.069
set27IT070,0.002
set27IT071,0.037
set27IT072,0.094
set27IT073,-0.094
set28IT003,0.141
set28IT004,-0.094
set28IT005,0.142
set28IT006,0.168
set28IT007,0.017
set28IT008,0.139
set28IT009,0.104
set28IT010,0.184
set28IT013,0.04
set28IT014,0.166
set28IT017,0.0
set28IT018,0.054
set28IT021,0.042
set28IT022,0.188
set28IT023,0.045
set28IT024,0.014
set28IT027,0.106
set28IT028,0.083
set28IT029,0.039
set28IT030,0.017
set28IT031,0.209
set28IT032,0.098
set28IT035,0.013
set28IT036,-0.004
set28IT037,0.037
set28IT038,0.045
set28IT039,0.121
set28IT040,0.13
set28IT041,0.036
set28IT042,0.026
set28IT045,0.158
set28IT046,0.14
set29IT004,0.063
set29IT005,-0.1
set29IT006,0.073
set29IT007,0.109
set29IT014,0.033
set29IT015,0.188
set29IT057,-0.054
set29IT058,-0.007
set100IT008,0.259
set100IT009,-0.084
set100IT010,-0.043
set100IT011,0.083
set100IT012,-0.087
set100IT013,0.024
set100IT014,0.236
set100IT015,0.0
set100IT016,-0.011
set100IT017,0.153
set100IT018,-0.099
set100IT019,-0.018
set100IT020,0.13
set100IT021,-0.025
set100IT022,0.067
set100IT023,0.122
set100IT024,-0.005
set100IT025,0.049
set100IT026,0.149
set100IT027,-0.13
set100IT028,-0.011
set100IT029,-0.02
set100IT030,-0.052
set100IT031,0.057
set100IT032,-0.018
set100IT033,-0.098
set100IT034,0.004
set100IT035,0.11
set100IT036,-0.075
set100IT037,-0.005
set100IT038,0.14
set100IT039,0.001
set100IT040,-0.103
set100IT041,0.061
set100IT042,-0.015
set100IT043,0.068
set100IT044,0.172
set100IT045,0.012
set100IT046,0.043
set101IT007,0.064
set101IT008,0.074
set101IT009,-0.109
set101IT013,0.05
set101IT014,-0.156
set101IT015,-0.127
set101IT016,-0.008
set101IT017,0.051
set101IT018,-0.061
set101IT019,0.077
set101IT020,0.107
set101IT021,-0.428
set101IT022,-0.113
set101IT023,0.036
set101IT024,0.0
set101IT025,0.001
set101IT026,0.019
set101IT027,-0.136
set101IT028,-0.037
set101IT029,0.092
set101IT030,-0.121
set101IT031,-0.073
set101IT032,0.132
set101IT033,-0.09
set101IT034,-0.098
set101IT035,0.06
set101IT036,-0.122
set101IT037,0.061
set101IT038,0.105
set101IT039,-0.063
set101IT040,-0.133
set101IT041,0.128
set101IT042,-0.112
set101IT043,-0.08
set101IT044,0.003
set101IT045,-0.129
set101IT046,0.055
set101IT047,0.088
set101IT048,0.0
