,PP_2023
set27IT009,0.12
set27IT010,0.36
set27IT011,0.463
set27IT012,0.156
set27IT013,0.269
set27IT014,0.308
set27IT015,0.01
set27IT016,0.203
set27IT017,0.171
set27IT018,0.365
set27IT019,0.226
set27IT020,0.173
set27IT021,0.071
set27IT024,0.047
set27IT025,-0.034
set27IT028,0.066
set27IT029,0.248
set27IT030,-0.049
set27IT031,0.248
set27IT032,0.343
set27IT033,0.117
set27IT034,0.143
set27IT035,0.282
set27IT036,0.063
set27IT037,0.229
set27IT038,0.119
set27IT039,0.241
set27IT040,0.248
set27IT041,0.42
set27IT042,0.216
set27IT043,0.2
set27IT044,0.203
set27IT045,0.317
set27IT046,0.155
set27IT047,0.196
set27IT048,-0.132
set27IT049,-0.193
set27IT050,0.245
set27IT051,0.069
set27IT052,0.153
set27IT053,-0.004
set27IT054,0.014
set27IT055,0.006
set27IT056,0.138
set27IT057,0.265
set27IT058,-0.101
set27IT059,0.058
set27IT060,0.249
set27IT061,0.283
set27IT062,-0.058
set27IT063,-0.02
set27IT064,0.002
set27IT065,-0.06
set27IT066,0.223
set27IT067,0.072
set27IT068,0.195
set27IT069,0.375
set27IT070,0.087
set27IT071,-0.027
set27IT072,0.381
set27IT073,-0.193
set28IT003,-0.194
set28IT004,-0.009
set28IT005,0.02
set28IT006,0.068
set28IT007,-0.204
set28IT008,0.306
set28IT009,0.017
set28IT010,-0.074
set28IT013,-0.122
set28IT014,0.192
set28IT017,-0.18
set28IT018,0.022
set28IT021,-0.137
set28IT022,-0.077
set28IT023,0.088
set28IT024,0.157
set28IT027,-0.209
set28IT028,0.122
set28IT029,-0.079
set28IT030,-0.234
set28IT031,0.094
set28IT032,0.036
set28IT035,-0.167
set28IT036,-0.083
set28IT037,0.081
set28IT038,-0.161
set28IT039,-0.091
set28IT040,-0.149
set28IT041,0.019
set28IT042,0.023
set28IT045,0.088
set28IT046,-0.114
set29IT004,-1.143
set29IT005,0.06
set29IT006,0.18
set29IT007,-0.058
set29IT014,0.16
set29IT015,0.153
set29IT057,0.478
set29IT058,0.06
set100IT008,-0.046
set100IT009,0.024
set100IT010,-0.011
set100IT011,-0.092
set100IT012,0.089
set100IT013,-0.097
set100IT014,0.306
set100IT015,0.044
set100IT016,-0.04
set100IT017,-0.093
set100IT018,0.046
set100IT019,-0.167
set100IT020,-0.071
set100IT021,-0.039
set100IT022,0.314
set100IT023,0.046
set100IT024,0.397
set100IT025,-0.103
set100IT026,-0.108
set100IT027,-0.114
set100IT028,-0.094
set100IT029,-0.101
set100IT030,-0.1
set100IT031,-0.04
set100IT032,-0.041
set100IT033,-0.094
set100IT034,-0.02
set100IT035,-0.11
set100IT036,0.079
set100IT037,-0.043
set100IT038,0.069
set100IT039,0.158
set100IT040,-0.155
set100IT041,-0.056
set100IT042,-0.513
set100IT043,-0.173
set100IT044,-0.249
set100IT045,0.272
set100IT046,-0.39
set101IT007,-0.575
set101IT008,-0.239
set101IT009,-0.491
set101IT013,-0.499
set101IT014,-0.34
set101IT015,-0.357
set101IT016,-0.37
set101IT017,0.009
set101IT018,-0.278
set101IT019,-0.259
set101IT020,-0.402
set101IT021,0.069
set101IT022,-0.375
set101IT023,0.155
set101IT024,0.16
set101IT025,-0.778
set101IT026,0.0
set101IT027,-0.256
set101IT028,-0.142
set101IT029,0.076
set101IT030,-0.449
set101IT031,-0.383
set101IT032,-0.05
set101IT033,-0.152
set101IT034,-0.291
set101IT035,-0.234
set101IT036,-0.309
set101IT037,-0.293
set101IT038,0.016
set101IT039,-0.26
set101IT040,-0.419
set101IT041,-0.062
set101IT042,-0.277
set101IT043,-0.286
set101IT044,-0.037
set101IT045,-0.229
set101IT046,-0.164
set101IT047,-0.067
set101IT048,-0.214
