,PP_4943
set27IT059,0.634
set27IT060,-0.446
set27IT061,-0.459
set27IT062,-0.115
set27IT063,-0.448
set27IT064,0.265
set27IT065,0.128
set27IT066,-0.393
set27IT067,-0.545
set27IT068,-0.598
set27IT069,-0.639
set27IT070,0.042
set27IT071,-1.026
set27IT072,-2.777
set27IT073,-1.896
set28IT003,0.278
set28IT004,0.008
set28IT005,-0.059
set28IT006,-0.231
set28IT007,-1.674
set28IT008,-1.8
set28IT009,-0.179
set28IT010,0.168
set28IT013,-1.025
set28IT014,-0.733
set28IT017,0.009
set28IT018,0.303
set28IT021,-2.88
set28IT022,-1.869
set28IT023,0.937
set28IT024,-1.277
set28IT027,0.158
set28IT028,-0.62
set28IT029,0.196
set28IT030,-0.346
set28IT031,0.569
set28IT032,-1.314
set28IT035,0.25
set28IT036,-0.522
set28IT037,-1.682
set28IT038,-2.197
set28IT039,0.078
set28IT040,0.011
set28IT041,-2.2
set28IT042,-5.041
set28IT045,0.184
set28IT046,-0.843
set29IT004,1.259
set29IT005,-0.197
set29IT006,-1.377
set29IT007,-0.474
set29IT014,-1.501
set29IT015,-0.949
set29IT057,-0.985
set29IT058,-1.15
set100IT008,0.339
set100IT009,-0.209
set100IT010,0.201
set100IT011,0.478
set100IT012,0.342
set100IT013,0.215
set100IT014,0.306
set100IT015,-0.178
set100IT016,0.79
set100IT017,-0.686
set100IT018,0.454
set100IT019,0.961
set100IT020,0.38
set100IT021,-0.255
set100IT022,0.745
set100IT023,1.073
set100IT024,0.997
set100IT025,0.925
set100IT026,1.273
set100IT027,0.328
set100IT028,0.772
set100IT029,-0.113
set100IT030,-0.408
set100IT031,0.14
set100IT032,-0.092
set100IT033,-0.805
set100IT034,-0.014
set100IT035,-0.035
set100IT036,-0.331
set100IT037,0.019
set100IT038,1.097
set100IT039,0.674
set100IT040,-0.04
set100IT041,-0.154
set100IT042,-0.494
set100IT043,0.59
set100IT044,0.05
set100IT045,0.125
set100IT046,-0.444
set101IT007,-0.263
set101IT008,0.081
set101IT009,0.45
set101IT013,-0.204
set101IT014,-1.794
set101IT015,-0.802
set101IT016,-0.287
set101IT017,0.607
set101IT018,0.249
set101IT019,-0.136
set101IT020,-0.391
set101IT021,0.54
set101IT022,0.576
set101IT023,0.253
set101IT024,0.428
set101IT025,1.914
set101IT026,1.245
set101IT027,1.921
set101IT028,-0.372
set101IT029,0.529
set101IT030,-0.34
set101IT031,0.568
set101IT032,0.476
set101IT033,1.385
set101IT034,1.079
set101IT035,0.764
set101IT036,0.88
set101IT037,0.285
set101IT038,-0.603
set101IT039,0.404
set101IT040,-0.362
set101IT041,-0.329
set101IT042,-0.037
set101IT043,-0.735
set101IT044,-0.257
set101IT045,-0.572
set101IT046,-0.655
set101IT047,-0.487
set101IT048,-0.055
