,PP_0865
set15IT068,-0.174
set15IT071,-0.109
set15IT072,0.025
set15IT073,0.116
set15IT074,-0.085
set15IT075,0.053
set15IT076,0.076
set15IT077,-0.124
set15IT078,-0.05
set15IT079,-0.431
set15IT080,-0.102
set15IT081,0.024
set16IT004,-0.129
set16IT005,-0.165
set16IT006,-0.127
set16IT007,-0.105
set16IT008,-0.044
set16IT009,0.21
set16IT010,-0.096
set16IT011,0.108
set16IT012,0.051
set16IT013,0.015
set16IT014,0.003
set16IT015,0.159
set27IT004,0.159
set27IT005,0.028
set27IT006,0.286
set27IT007,0.001
set27IT008,-0.012
set27IT009,-0.182
set27IT010,-0.035
set27IT011,0.089
set27IT012,-0.066
set27IT013,0.208
set27IT014,0.201
set27IT015,0.225
set27IT016,0.079
set27IT017,-0.042
set27IT018,0.065
set27IT019,0.01
set27IT020,-0.023
set27IT021,0.117
set27IT024,-0.001
set27IT025,-0.023
set27IT028,-0.257
set27IT029,-0.079
set27IT030,0.16
set27IT031,-0.114
set27IT032,0.152
set27IT033,-0.008
set27IT034,0.215
set27IT035,0.093
set27IT036,0.106
set27IT037,0.151
set27IT038,0.004
set27IT039,-0.038
set27IT040,0.002
set27IT041,0.033
set27IT042,0.027
set27IT043,0.078
set27IT044,0.047
set27IT045,0.079
set27IT046,0.101
set27IT047,0.082
set27IT048,0.002
set27IT049,0.025
set27IT050,0.01
set27IT051,-0.096
set27IT052,0.073
set27IT053,-0.046
set27IT054,0.04
set27IT055,0.042
set27IT056,0.157
set27IT057,-0.168
set27IT058,0.103
set27IT059,-0.022
set27IT060,-0.031
set27IT061,0.095
set27IT062,0.027
set27IT063,0.099
set27IT064,-0.035
set27IT065,-0.101
set27IT066,0.044
set27IT067,0.13
set27IT068,-0.084
set27IT069,0.068
set27IT070,0.007
set27IT071,0.063
set27IT072,0.067
set27IT073,0.138
set28IT003,0.156
set28IT004,0.398
set28IT005,-0.046
set28IT006,0.262
set28IT007,0.206
set28IT008,0.136
set28IT009,0.012
set28IT010,0.303
set28IT013,-0.104
set28IT014,-0.036
set28IT017,0.202
set28IT018,0.236
set28IT021,-0.051
set28IT022,-0.109
set28IT023,0.022
set28IT024,0.009
set28IT027,-0.034
set28IT028,0.367
set28IT029,0.117
set28IT030,-0.016
set28IT031,0.107
set28IT032,0.203
set28IT035,0.145
set28IT036,0.341
set28IT037,-0.098
set28IT038,0.07
set28IT039,0.1
set28IT040,0.035
set28IT041,0.208
set28IT042,0.202
set28IT045,-0.008
set28IT046,0.126
set29IT004,0.107
set29IT005,-0.05
set29IT006,0.105
set29IT007,0.026
set29IT014,0.285
set29IT015,0.086
set29IT057,0.324
set29IT058,0.165
set100IT008,0.165
set100IT009,0.173
set100IT010,-0.091
set100IT011,0.005
set100IT012,-0.014
set100IT013,-0.052
set100IT014,0.062
set100IT015,0.021
set100IT016,-0.114
set100IT017,0.147
set100IT018,0.135
set100IT019,-0.168
set100IT020,0.067
set100IT021,0.123
set100IT022,-0.198
set100IT023,-0.113
set100IT024,0.07
set100IT025,-0.18
set100IT026,0.049
set100IT027,0.029
set100IT028,-0.284
set100IT029,0.146
set100IT030,0.111
set100IT031,0.008
set100IT032,0.208
set100IT033,0.086
set100IT034,-0.147
set100IT035,0.073
set100IT036,-0.054
set100IT037,-0.068
set100IT038,0.385
set100IT039,0.042
set100IT040,0.092
set100IT041,0.083
set100IT042,-0.033
set100IT043,-0.248
set100IT044,-0.026
set100IT045,0.133
set100IT046,-0.199
set101IT007,0.101
set101IT008,0.111
set101IT009,0.0
set101IT013,0.164
set101IT014,0.348
set101IT015,0.085
set101IT016,-0.058
set101IT017,-0.092
set101IT018,-0.242
set101IT019,0.155
set101IT020,0.012
set101IT021,0.127
set101IT022,-0.107
set101IT023,-0.002
set101IT024,-0.142
set101IT025,-0.178
set101IT026,0.301
set101IT027,0.076
set101IT028,-0.058
set101IT029,0.026
set101IT030,0.027
set101IT031,-0.011
set101IT032,-0.247
set101IT033,-0.03
set101IT034,0.08
set101IT035,-0.118
set101IT036,0.074
set101IT037,-0.064
set101IT038,0.007
set101IT039,0.001
set101IT040,-0.1
set101IT041,0.144
set101IT042,0.102
set101IT043,0.062
set101IT044,0.214
set101IT045,-0.075
set101IT046,-0.118
set101IT047,-0.003
set101IT048,0.261
