,PP_4997
set29IT007,-0.328
set29IT014,0.043
set29IT015,-0.354
set29IT057,-0.824
set29IT058,-0.72
set100IT008,-0.2
set100IT009,-0.057
set100IT010,0.106
set100IT011,-0.067
set100IT012,0.054
set100IT013,-0.076
set100IT014,0.194
set100IT015,0.0
set100IT016,-0.128
set100IT017,-0.035
set100IT018,-0.232
set100IT019,-0.321
set100IT020,0.38
set100IT021,-0.06
set100IT022,0.087
set100IT023,-0.433
set100IT024,0.393
set100IT025,-0.456
set100IT026,0.03
set100IT027,0.002
set100IT028,0.07
set100IT029,0.423
set100IT030,0.115
set100IT031,-0.239
set100IT032,-0.07
set100IT033,-0.641
set100IT034,-0.378
set100IT035,0.321
set100IT036,0.305
set100IT037,-0.043
set100IT038,-3.184
set100IT039,-2.076
set100IT040,-1.164
set100IT041,0.032
set100IT042,0.255
set100IT043,0.01
set100IT044,0.222
set100IT045,-0.28
set100IT046,-0.105
set101IT007,-0.142
set101IT008,-0.599
set101IT009,-1.267
set101IT013,-0.096
set101IT014,0.244
set101IT015,-0.272
set101IT016,-0.087
set101IT017,-0.494
set101IT018,0.297
set101IT019,-0.048
set101IT020,-0.75
set101IT021,-0.737
set101IT022,-0.426
set101IT023,-0.071
set101IT024,-0.762
set101IT025,-0.602
set101IT026,-0.477
set101IT027,-0.101
set101IT028,-0.842
set101IT029,-0.129
set101IT030,-0.302
set101IT031,-0.083
set101IT032,-0.591
set101IT033,-0.764
set101IT034,0.124
set101IT035,-0.813
set101IT036,-0.474
set101IT037,-0.137
set101IT038,-0.511
set101IT039,-0.849
set101IT040,-0.653
set101IT041,0.206
set101IT042,-0.888
set101IT043,0.147
set101IT044,-0.56
set101IT045,-0.295
set101IT046,0.062
set101IT047,-0.291
set101IT048,-1.135
