,PP_1554
set101IT025,0.017
set101IT026,-0.327
set101IT027,0.296
set101IT028,0.41
set101IT029,0.494
set101IT030,0.246
set101IT031,-0.261
set101IT032,-0.295
set101IT033,-0.107
set101IT034,-0.244
set101IT035,-0.147
set101IT036,0.022
set101IT037,0.207
set101IT038,0.08
set101IT039,-0.371
set101IT040,0.279
set101IT041,-0.028
set101IT042,0.168
set101IT043,-0.032
set101IT044,-0.134
set101IT045,-0.203
set101IT046,0.043
set101IT047,-0.516
set101IT048,-0.624
