,PP_0846
set15IT060,0.319
set15IT061,0.633
set15IT062,-0.08
set15IT063,1.276
set15IT064,-0.079
set15IT065,0.746
set15IT066,-0.191
set15IT067,-0.87
set15IT068,0.702
set15IT071,-0.033
set15IT072,-0.197
set15IT073,-0.327
set15IT074,-0.155
set15IT075,-1.29
set15IT076,0.73
set15IT077,1.342
set15IT078,0.437
set15IT079,0.802
set15IT080,-0.381
set15IT081,-0.407
set16IT004,-0.899
set16IT005,-0.677
set16IT006,-0.102
set16IT007,0.016
set16IT008,0.138
set16IT009,0.11
set16IT010,0.742
set16IT011,-0.149
set16IT012,0.197
set16IT013,-0.319
set16IT014,-1.06
set16IT015,-1.31
set27IT004,-0.747
set27IT005,-0.626
set27IT006,-1.219
set27IT007,0.57
set27IT008,-0.879
set27IT009,-1.098
set27IT010,0.613
set27IT011,-0.367
set27IT012,-0.341
set27IT013,-0.927
set27IT014,-0.405
set27IT015,-1.008
set27IT016,-0.848
set27IT017,-1.555
set27IT018,-0.242
set27IT019,0.033
set27IT020,-0.506
set27IT021,-0.03
set27IT024,-1.896
set27IT025,-5.055
set27IT028,0.231
set27IT029,0.409
set27IT030,-2.828
set27IT031,-0.931
set27IT032,0.625
set27IT033,0.279
set27IT034,-0.098
set27IT035,0.105
set27IT036,0.233
set27IT037,-0.116
set27IT038,-0.342
set27IT039,-0.386
set27IT040,-2.511
set27IT041,-0.981
set27IT042,-0.775
set27IT043,-0.13
set27IT044,-0.679
set27IT045,-1.003
set27IT046,-0.246
set27IT047,-1.836
set27IT048,-0.243
set27IT049,0.196
set27IT050,-0.207
set27IT051,-0.61
set27IT052,-0.436
set27IT053,0.238
set27IT054,0.118
set27IT055,-0.866
set27IT056,-1.887
set27IT057,-2.518
set27IT058,0.253
set27IT059,0.131
set27IT060,-0.269
set27IT061,0.218
set27IT062,-0.743
set27IT063,-0.406
set27IT064,-0.36
set27IT065,-0.305
set27IT066,0.317
set27IT067,0.232
set27IT068,0.069
set27IT069,-0.158
set27IT070,-0.907
set27IT071,-0.714
set27IT072,-0.202
set27IT073,-1.06
set28IT003,-0.087
set28IT004,-0.182
set28IT005,-2.079
set28IT006,-0.409
set28IT007,-0.563
set28IT008,0.567
set28IT009,-0.742
set28IT010,-1.453
set28IT013,-1.927
set28IT014,-0.069
set28IT017,-0.315
set28IT018,-0.068
set28IT021,-0.42
set28IT022,-1.841
set28IT023,-0.34
set28IT024,-0.583
set28IT027,0.488
set28IT028,0.59
set28IT029,-1.668
set28IT030,-1.108
set28IT031,0.653
set28IT032,-0.65
set28IT035,-2.105
set28IT036,-2.68
set28IT037,-0.899
set28IT038,-0.1
set28IT039,-0.024
set28IT040,-0.405
set28IT041,-0.228
set28IT042,0.378
set28IT045,-0.549
set28IT046,-0.134
set29IT004,-1.993
set29IT005,-2.318
set29IT006,-1.742
set29IT007,-1.126
set29IT014,-0.737
set29IT015,-1.337
set29IT057,-0.182
set29IT058,-0.058
set100IT008,-0.221
set100IT009,-0.108
set100IT010,-0.26
set100IT011,0.242
set100IT012,0.123
set100IT013,0.243
set100IT014,0.512
set100IT015,-0.021
set100IT016,0.154
set100IT017,0.415
set100IT018,0.056
set100IT019,-0.12
set100IT020,0.096
set100IT021,-0.549
set100IT022,0.001
set100IT023,0.208
set100IT024,0.025
set100IT025,-0.124
set100IT026,0.142
set100IT027,0.241
set100IT028,0.323
set100IT029,0.571
set100IT030,-0.314
set100IT031,-0.575
set100IT032,0.648
set100IT033,-0.003
set100IT034,0.239
set100IT035,-0.003
set100IT036,-0.129
set100IT037,-0.126
set100IT038,-1.349
set100IT039,0.013
set100IT040,0.129
set100IT041,0.167
set100IT042,-0.074
set100IT043,-0.843
set100IT044,0.355
set100IT045,0.515
set100IT046,0.081
set101IT007,-0.666
set101IT008,-0.079
set101IT009,-0.34
set101IT013,0.68
set101IT014,-0.154
set101IT015,0.111
set101IT016,0.314
set101IT017,0.168
set101IT018,-0.637
set101IT019,-0.799
set101IT020,0.261
set101IT021,-0.636
set101IT022,-0.249
set101IT023,-0.047
set101IT024,0.114
set101IT025,-0.302
set101IT026,-0.99
set101IT027,-1.041
set101IT028,-0.577
set101IT029,0.578
set101IT030,0.325
set101IT031,-1.663
set101IT032,0.203
set101IT033,0.039
set101IT034,0.522
set101IT035,0.093
set101IT036,-0.278
set101IT037,-0.856
set101IT038,0.634
set101IT039,-1.127
set101IT040,-0.373
set101IT041,-0.418
set101IT042,-0.681
set101IT043,0.081
set101IT044,0.318
set101IT045,0.433
set101IT046,0.042
set101IT047,0.151
set101IT048,0.455
