,PP_1126
set27IT043,0.065
set27IT044,-0.031
set27IT045,0.008
set27IT046,-0.02
set27IT047,0.015
set27IT048,0.265
set27IT049,0.353
set27IT050,-0.121
set27IT051,-0.053
set27IT052,0.105
set27IT053,0.069
set27IT054,0.027
set27IT055,0.086
set27IT056,0.086
set27IT057,0.023
set27IT058,0.084
set27IT059,0.097
set27IT060,0.151
set27IT061,0.062
set27IT062,-0.003
set27IT063,-0.064
set27IT064,0.174
set27IT065,0.188
set27IT066,0.063
set27IT067,0.111
set27IT068,-0.003
set27IT069,0.337
set27IT070,0.061
set27IT071,0.116
set27IT072,-0.037
set27IT073,0.02
set28IT003,0.13
set28IT004,0.057
set28IT005,0.079
set28IT006,0.001
set28IT007,0.044
set28IT008,0.097
set28IT009,0.099
set28IT010,0.018
set28IT013,0.019
set28IT014,0.149
set28IT017,0.044
set28IT018,0.055
set28IT021,0.116
set28IT022,0.045
set28IT023,0.0
set28IT024,0.053
set28IT027,-0.108
set28IT028,-0.051
set28IT029,0.048
set28IT030,-0.109
set28IT031,0.07
set28IT032,-0.062
set28IT035,-0.057
set28IT036,0.075
set28IT037,0.067
set28IT038,-0.025
set28IT039,-0.067
set28IT040,0.071
set28IT041,0.134
set28IT042,0.016
set28IT045,0.027
set28IT046,0.011
set29IT004,0.002
set29IT005,-0.084
set29IT006,0.03
set29IT007,0.056
set29IT014,-0.008
set29IT015,-0.025
set29IT057,0.111
set29IT058,-0.003
set100IT008,0.099
set100IT009,0.294
set100IT010,0.148
set100IT011,0.194
set100IT012,0.279
set100IT013,0.29
set100IT014,0.301
set100IT015,0.256
set100IT016,0.277
set100IT017,0.425
set100IT018,0.327
set100IT019,0.33
set100IT020,0.169
set100IT021,0.234
set100IT022,0.2
set100IT023,0.265
set100IT024,0.446
set100IT025,0.242
set100IT026,0.377
set100IT027,0.233
set100IT028,0.364
set100IT029,0.255
set100IT030,0.177
set100IT031,0.171
set100IT032,0.359
set100IT033,0.301
set100IT034,0.368
set100IT035,0.434
set100IT036,0.429
set100IT037,0.377
set100IT038,0.38
set100IT039,0.226
set100IT040,0.173
set100IT041,0.29
set100IT042,0.33
set100IT043,0.259
set100IT044,0.369
set100IT045,0.364
set100IT046,0.274
set101IT007,-0.041
set101IT008,0.073
set101IT009,0.256
set101IT013,0.026
set101IT014,0.113
set101IT015,0.356
set101IT016,-0.084
set101IT017,0.032
set101IT018,0.212
set101IT019,0.042
set101IT020,-0.033
set101IT021,0.272
set101IT022,0.062
set101IT023,0.066
set101IT024,0.251
set101IT025,0.006
set101IT026,0.085
set101IT027,0.353
set101IT028,0.028
set101IT029,0.063
set101IT030,0.085
set101IT031,-0.045
set101IT032,-0.002
set101IT033,0.247
set101IT034,0.011
set101IT035,0.145
set101IT036,0.338
set101IT037,0.035
set101IT038,-0.005
set101IT039,0.262
set101IT040,0.061
set101IT041,-0.022
set101IT042,0.351
set101IT043,0.236
set101IT044,0.092
set101IT045,0.371
set101IT046,0.088
set101IT047,0.195
set101IT048,0.412
