,PP_0512
set100IT029,0.325
set100IT030,-0.011
set100IT031,-0.402
set100IT032,0.034
set100IT033,-0.453
set100IT034,0.183
set100IT035,-0.105
set100IT036,-0.397
set100IT037,0.144
set100IT038,0.432
set100IT039,-0.495
set100IT040,-0.371
set100IT041,0.043
set100IT042,-0.138
set100IT043,0.231
set100IT044,0.166
set100IT045,0.098
set100IT046,0.119
set101IT007,-0.333
set101IT008,-0.251
set101IT009,-0.261
set101IT013,-0.073
set101IT014,-0.061
set101IT015,0.001
set101IT016,-0.069
set101IT017,-0.259
set101IT018,-0.328
set101IT019,-0.104
set101IT020,-0.184
set101IT021,-0.362
set101IT022,-0.557
set101IT023,-0.14
set101IT024,-0.304
set101IT025,-0.145
set101IT026,0.296
set101IT027,-0.595
set101IT028,-0.508
set101IT029,-0.37
set101IT030,-0.081
set101IT031,-0.207
set101IT032,0.001
set101IT033,-0.073
set101IT034,-0.025
set101IT035,0.007
set101IT036,0.048
set101IT037,-0.187
set101IT038,0.07
set101IT039,-0.413
set101IT040,-0.279
set101IT041,0.198
set101IT042,-0.756
set101IT043,-0.386
set101IT044,-0.201
set101IT045,-0.215
set101IT046,-0.438
set101IT047,0.161
set101IT048,-0.728
