,PP_5294
set100IT029,0.049
set100IT030,0.029
set100IT031,0.044
set100IT032,-0.227
set100IT033,-0.316
set100IT034,0.041
set100IT035,-0.152
set100IT036,-0.073
set100IT037,-0.161
set100IT038,-0.256
set100IT039,-0.045
set100IT040,-0.505
set100IT041,-0.418
set100IT042,-0.279
set100IT043,-0.609
set100IT044,0.181
set100IT045,0.216
set100IT046,0.313
set101IT007,-0.063
set101IT008,0.032
set101IT009,0.197
set101IT013,-0.416
set101IT014,-0.311
set101IT015,-0.255
set101IT016,0.03
set101IT017,0.371
set101IT018,0.275
set101IT019,-0.148
set101IT020,-0.101
set101IT021,0.119
set101IT022,-0.393
set101IT023,-0.251
set101IT024,-0.111
set101IT025,-0.058
set101IT026,0.018
set101IT027,0.157
set101IT028,-0.339
set101IT029,-0.003
set101IT030,-0.26
set101IT031,-0.25
set101IT032,-0.14
set101IT033,-0.065
set101IT034,-0.526
set101IT035,-0.052
set101IT036,-0.204
set101IT037,-0.211
set101IT038,0.008
set101IT039,-0.285
set101IT040,-0.172
set101IT041,0.035
set101IT042,0.118
set101IT043,-0.98
set101IT044,-1.107
set101IT045,-0.889
set101IT046,-0.939
set101IT047,-0.709
set101IT048,-0.88
