,PP_0166
set101IT007,1.241
set101IT008,1.781
set101IT009,0.624
set101IT013,0.278
set101IT014,1.333
set101IT015,0.513
set101IT016,0.119
set101IT017,0.603
set101IT018,0.82
set101IT019,1.159
set101IT020,1.12
set101IT021,0.833
set101IT022,0.739
set101IT023,1.331
set101IT024,1.121
set101IT025,0.74
set101IT026,1.194
set101IT027,0.996
set101IT028,1.547
set101IT029,1.985
set101IT030,1.883
set101IT031,0.704
set101IT032,1.041
set101IT033,1.431
set101IT034,1.445
set101IT035,0.76
set101IT036,0.855
set101IT037,0.948
set101IT038,1.144
set101IT039,0.716
set101IT040,1.164
set101IT041,0.84
set101IT042,0.582
set101IT043,0.741
set101IT044,0.962
set101IT045,0.62
set101IT046,1.652
set101IT047,0.896
set101IT048,1.061
