,PP_3181
set27IT057,0.014
set27IT058,-0.116
set27IT059,0.036
set27IT060,-0.04
set27IT061,-0.271
set27IT062,-0.078
set27IT063,-0.135
set27IT064,-0.004
set27IT065,-0.082
set27IT066,0.117
set27IT067,0.032
set27IT068,-0.05
set27IT069,-0.063
set27IT070,-0.152
set27IT071,0.239
set27IT072,-0.088
set27IT073,-0.008
set28IT003,0.033
set28IT004,-0.104
set28IT005,0.13
set28IT006,-0.036
set28IT007,-0.061
set28IT008,-0.046
set28IT009,-0.008
set28IT010,-0.071
set28IT013,-0.043
set28IT014,0.099
set28IT017,-0.01
set28IT018,-0.104
set28IT021,0.025
set28IT022,0.061
set28IT023,0.219
set28IT024,-0.171
set28IT027,0.059
set28IT028,-0.011
set28IT029,0.047
set28IT030,-0.135
set28IT031,-0.057
set28IT032,-0.186
set28IT035,-0.266
set28IT036,-0.011
set28IT037,0.034
set28IT038,0.025
set28IT039,-0.084
set28IT040,-0.054
set28IT041,-0.125
set28IT042,-0.186
set28IT045,0.012
set28IT046,0.113
set29IT004,-0.159
set29IT005,0.024
set29IT006,0.162
set29IT007,-0.166
set29IT014,0.279
set29IT015,0.289
set29IT057,0.31
set29IT058,0.155
set100IT008,-0.141
set100IT009,0.051
set100IT010,-0.136
set100IT011,-0.13
set100IT012,-0.07
set100IT013,-0.051
set100IT014,0.041
set100IT015,-0.06
set100IT016,-0.082
set100IT017,0.054
set100IT018,-0.06
set100IT019,-0.054
set100IT020,0.031
set100IT021,-0.029
set100IT022,-0.15
set100IT023,0.03
set100IT024,-0.051
set100IT025,-0.094
set100IT026,0.013
set100IT027,-0.009
set100IT028,-0.033
set100IT029,0.087
set100IT030,-0.061
set100IT031,-0.057
set100IT032,-0.036
set100IT033,-0.119
set100IT034,-0.009
set100IT035,-0.081
set100IT036,-0.101
set100IT037,-0.064
set100IT038,-0.096
set100IT039,0.004
set100IT040,0.137
set100IT041,0.023
set100IT042,-0.069
set100IT043,-0.138
set100IT044,0.005
set100IT045,-0.17
set100IT046,-0.199
set101IT007,0.154
set101IT008,-0.052
set101IT009,-0.073
set101IT013,0.19
set101IT014,-0.007
set101IT015,0.014
set101IT016,0.02
set101IT017,-0.008
set101IT018,-0.035
set101IT019,-0.036
set101IT020,0.127
set101IT021,0.057
set101IT022,0.057
set101IT023,0.018
set101IT024,-0.117
set101IT025,0.077
set101IT026,-0.076
set101IT027,-0.007
set101IT028,0.068
set101IT029,0.029
set101IT030,-0.17
set101IT031,0.05
set101IT032,0.112
set101IT033,-0.038
set101IT034,0.101
set101IT035,-0.026
set101IT036,-0.096
set101IT037,0.174
set101IT038,0.006
set101IT039,-0.123
set101IT040,0.086
set101IT041,-0.053
set101IT042,-0.168
set101IT043,0.042
set101IT044,0.025
set101IT045,0.007
set101IT046,0.048
set101IT047,0.011
set101IT048,-0.199
